frequency;power spectrum
0.0;118764909.345
0.06283185307179587;87789913.98070598
0.12566370614359174;46480416.51054308
0.18849555921538758;23808688.08723902
0.25132741228718347;12362070.760792922
0.3141592653589793;6589956.358445131
0.37699111843077515;4112585.8306646263
0.43982297150257105;2744017.5982962274
0.5026548245743669;2004677.6523394682
0.5654866776461628;1422324.9281450873
0.6283185307179586;1080488.202002877
0.6911503837897545;856766.7708971347
0.7539822368615503;744792.8338580689
0.8168140899333463;609828.275096788
0.8796459430051421;529106.2918115271
0.9424777960769378;458345.5123446341
1.0053096491487339;427311.0269807799
1.0681415022205298;389770.0340355281
1.1309733552923256;368328.0563410683
1.1938052083641213;320648.4843812757
1.2566370614359172;295852.7555177513
1.3194689145077132;277943.20022904425
1.382300767579509;255609.10582484145
1.4451326206513047;235254.69933747943
1.5079644737231006;205835.22179113902
1.5707963267948966;193184.21740903595
1.6336281798666925;182391.0246504429
1.6964600329384882;175201.3055670479
1.7592918860102842;164474.72635092537
1.8221237390820801;163168.17555212672
1.8849555921538756;148719.93721233335
1.9477874452256716;141131.04085760767
2.0106192982974678;133977.47477719857
2.0734511513692637;126853.47835514616
2.1362830044410597;124324.37441066348
2.199114857512855;124043.10076991125
2.261946710584651;119427.14222809089
2.324778563656447;109316.47576982918
2.3876104167282426;102383.35087454434
2.4504422698000385;93106.78336315045
2.5132741228718345;89840.10226332107
2.57610597594363;88911.56868009955
2.6389378290154264;86512.12530573379
2.701769682087222;86552.8393629426
2.764601535159018;83245.130036591
2.827433388230814;78752.40802489864
2.8902652413026093;74710.21524460861
2.9530970943744057;71359.76235907988
3.015928947446201;69836.68850482623
3.078760800517997;67883.03684609644
3.141592653589793;63931.97949671963
3.204424506661589;60127.9558215724
3.267256359733385;55533.75582000244
3.330088212805181;52469.43277529518
3.3929200658769765;54273.62399222032
3.4557519189487724;54749.59785877588
3.5185837720205684;53192.58343171788
3.581415625092364;52054.38354188117
3.6442474781641603;50168.51807475196
3.707079331235956;48650.53926432715
3.7699111843077513;47777.97808857831
3.8327430373795477;44367.708101754215
3.895574890451343;42160.3136573673
3.9584067435231396;43251.643597978844
4.0212385965949355;44047.48743105216
4.084070449666731;43494.546491506655
4.1469023027385274;41905.73534865375
4.209734155810323;39179.096795160534
4.272566008882119;38719.32724966358
4.335397861953915;38185.23472974633
4.39822971502571;35901.34493073428
4.461061568097507;33641.80558808547
4.523893421169302;32231.909808305812
4.586725274241098;31506.30985983961
4.649557127312894;32200.41907250267
4.71238898038469;32145.162933893105
4.775220833456485;33742.73087402328
4.838052686528282;32978.198698554406
4.900884539600077;31043.401342038072
4.9637163926718735;30842.462758946065
5.026548245743669;30939.32825096836
5.0893800988154645;30511.908641647202
5.15221195188726;29566.452247812904
5.215043804959057;27529.39938202661
5.277875658030853;26469.270355541456
5.340707511102648;25637.800435175872
5.403539364174444;24944.276646076225
5.466371217246239;24039.383058147276
5.529203070318036;23537.376677881708
5.592034923389832;23912.572479871804
5.654866776461628;25564.801295039164
5.717698629533423;24914.491760613888
5.780530482605219;24965.17445751438
5.843362335677015;23897.6085068418
5.906194188748811;22180.15440624781
5.969026041820607;22411.391381704605
6.031857894892402;21480.85875595439
6.094689747964199;20702.255851615904
6.157521601035994;19980.00571123965
6.220353454107791;19131.261243051482
6.283185307179586;19721.33737929752
6.346017160251382;19155.48187017503
6.408849013323178;18048.336387623553
6.471680866394974;17935.845467039977
6.53451271946677;17232.368832087282
6.5973445725385655;17605.78108806086
6.660176425610362;18133.069269405227
6.7230082786821574;18060.127831334372
6.785840131753953;17124.737074482284
6.8486719848257485;16845.404179247198
6.911503837897545;16733.422148623933
6.974335690969341;16249.66551623251
7.037167544041137;16034.933531584375
7.099999397112932;15380.47803623868
7.162831250184728;15212.860533302275
7.225663103256525;15411.547805912985
7.288494956328321;15915.621957367131
7.351326809400116;16308.660184463992
7.414158662471912;16573.643271767112
7.476990515543707;16210.50404560951
7.539822368615503;16406.179594996982
7.6026542216873;16457.863293104747
7.665486074759095;14957.006667949965
7.728317927830891;15144.641890754929
7.791149780902686;14691.9378072362
7.853981633974482;13585.758860783777
7.916813487046279;13376.141831355628
7.979645340118075;13856.70935682604
8.042477193189871;13933.769093559544
8.105309046261667;13647.691124458226
8.168140899333462;13474.365175541037
8.230972752405258;13423.45700004175
8.293804605477055;13243.843423968932
8.35663645854885;13011.43011134352
8.419468311620646;12988.557540944514
8.482300164692441;12691.080017976798
8.545132017764239;12285.654581076422
8.607963870836034;11925.139138910454
8.67079572390783;12051.823335150919
8.733627576979625;12085.225878655241
8.79645943005142;11851.203109501728
8.859291283123216;11752.847618867083
8.922123136195014;11594.332885952308
8.984954989266809;11587.32826161841
9.047786842338605;11189.775903395248
9.1106186954104;10938.500135864395
9.173450548482196;10829.109869126954
9.236282401553993;10378.228066836187
9.299114254625788;10106.504199323143
9.361946107697584;9888.262562398679
9.42477796076938;10314.660261700408
9.487609813841175;10560.301556626526
9.55044166691297;10087.672465336094
9.613273519984768;9888.67511712058
9.676105373056563;10331.993710182212
9.738937226128359;10365.656462017283
9.801769079200154;10471.365294033725
9.86460093227195;10453.397650100285
9.927432785343747;9786.567097058125
9.990264638415542;9459.482928083513
10.053096491487338;9291.916920455053
10.115928344559133;8679.655364774251
10.178760197630929;8931.834122706114
10.241592050702724;8972.88888738299
10.30442390377452;8924.26376129416
10.367255756846316;8999.087779203295
10.430087609918115;8957.005059225608
10.49291946298991;8565.98441916269
10.555751316061706;8452.903279580507
10.618583169133501;8739.262337842889
10.681415022205297;8101.705689545267
10.744246875277092;8082.844385765265
10.807078728348888;7774.958732829531
10.869910581420683;7582.484027240645
10.932742434492479;7719.40596140402
10.995574287564274;7808.449263724999
11.058406140636071;7657.163289050958
11.121237993707869;7438.633303231119
11.184069846779664;7358.8496561807115
11.24690169985146;7287.137073186866
11.309733552923255;7272.932611226925
11.37256540599505;7659.718690892249
11.435397259066846;7810.1721214848285
11.498229112138642;7643.033429882955
11.561060965210437;7515.477329838658
11.623892818282235;7025.349990797357
11.68672467135403;6853.211187547468
11.749556524425827;7192.806376388637
11.812388377497623;6730.463646682455
11.875220230569418;6299.345038667949
11.938052083641214;6458.044236856823
12.00088393671301;6557.016276608207
12.063715789784805;6523.169115854397
12.1265476428566;6635.028762723698
12.189379495928398;6902.6815140576
12.252211349000193;6865.161611082565
12.315043202071989;6897.349926619708
12.377875055143784;6990.047581222574
12.440706908215581;6949.571077821833
12.503538761287377;6615.2391410520695
12.566370614359172;6502.957329631465
12.629202467430968;6689.611568967071
12.692034320502763;6781.461467561428
12.75486617357456;6450.506608919981
12.817698026646356;6356.734254669934
12.880529879718152;6157.384986952868
12.943361732789947;6257.366035130195
13.006193585861743;6351.661192779665
13.06902543893354;6672.133970505939
13.131857292005336;6732.7893045367455
13.194689145077131;6688.521875080526
13.257520998148927;6397.298249246234
13.320352851220724;6310.527838773379
13.38318470429252;6341.62336570548
13.446016557364315;6373.853050656494
13.50884841043611;6501.518008586067
13.571680263507906;6342.015732698342
13.634512116579701;5914.875949047526
13.697343969651497;5753.84548580584
13.760175822723294;5623.065338724823
13.82300767579509;5537.2480449190325
13.885839528866887;5564.566673891721
13.948671381938683;5749.348191232095
14.011503235010478;5503.6917969921205
14.074335088082274;5254.106693102679
14.137166941154069;5257.127680620009
14.199998794225865;5274.596612871001
14.26283064729766;5321.134951408645
14.325662500369456;5433.162499663893
14.388494353441251;5751.08775814287
14.45132620651305;5788.125885079721
14.514158059584846;5772.020229623916
14.576989912656641;5877.418729839044
14.639821765728437;5952.147745154404
14.702653618800232;5811.357245571962
14.765485471872028;5427.399816635719
14.828317324943823;5205.042061191455
14.891149178015619;5217.454378040353
14.953981031087414;5218.024709795128
15.01681288415921;5429.443752357059
15.079644737231005;5258.200103496402
15.142476590302804;5360.081027929022
15.2053084433746;5267.3746444492
15.268140296446395;4936.86172822676
15.33097214951819;4671.44201833224
15.393804002589986;4600.550880447399
15.456635855661782;4802.166126197246
15.519467708733577;5006.683509859645
15.582299561805373;5107.607552440099
15.645131414877168;4988.487512531738
15.707963267948964;4749.937008740437
15.770795121020763;4511.128185546799
15.833626974092558;4534.687096428878
15.896458827164354;4582.5116942394325
15.95929068023615;4804.346654987034
16.022122533307947;4590.567837336254
16.084954386379742;4519.71197033044
16.147786239451538;4414.224751094937
16.210618092523333;4482.1300722752
16.27344994559513;4591.959465607997
16.336281798666924;4583.6665645625
16.39911365173872;4528.1890687414625
16.461945504810515;4595.537282369019
16.524777357882314;4608.27631245559
16.58760921095411;4751.575558283152
16.650441064025905;4433.855815383255
16.7132729170977;4365.420453586185
16.776104770169496;4308.4398923865165
16.838936623241292;4218.196995546928
16.901768476313087;4274.1977930848725
16.964600329384883;4149.736539598909
17.02743218245668;4392.75830348141
17.090264035528477;4488.108064957365
17.153095888600273;4334.552453409253
17.21592774167207;4375.000326037184
17.278759594743864;4347.487783825307
17.34159144781566;4334.368612093939
17.404423300887455;4258.604085226238
17.46725515395925;4120.784757895932
17.530087007031046;4048.1559532875153
17.59291886010284;4038.715705372173
17.655750713174637;3947.689005045095
17.718582566246432;3985.7270992115537
17.78141441931823;4004.993687168111
17.844246272390027;3907.495580356717
17.907078125461823;3734.9665671070543
17.969909978533618;3658.068576222767
18.032741831605414;3797.465565180043
18.09557368467721;4081.4010283888933
18.158405537749005;4095.9168154377467
18.2212373908208;4036.496347532166
18.284069243892596;3756.6097642812083
18.34690109696439;3688.7953084805627
18.409732950036187;3673.0787797170183
18.472564803107986;3650.160437811266
18.53539665617978;3684.939774762895
18.598228509251577;3733.78168938586
18.661060362323372;3731.665658658355
18.723892215395168;3886.961359545523
18.786724068466963;3829.6574494004517
18.84955592153876;3636.970465355566
18.912387774610554;3387.855336636691
18.97521962768235;3309.0762109366638
19.038051480754145;3458.0114116578234
19.10088333382594;3486.1600746765944
19.16371518689774;3528.2966921443663
19.226547039969535;3567.1857032854036
19.28937889304133;3549.9685781248886
19.352210746113126;3499.4321017841394
19.415042599184922;3709.1076086639678
19.477874452256717;3665.1064358319986
19.540706305328513;3588.5940377373504
19.60353815840031;3519.25160977244
19.666370011472104;3481.8928833210734
19.7292018645439;3432.971708820958
19.7920337176157;3499.162491923938
19.854865570687494;3504.9563229031082
19.91769742375929;3564.1119516504687
19.980529276831085;3453.957904334411
20.04336112990288;3409.885211785375
20.106192982974676;3490.3653675823566
20.16902483604647;3442.32643503135
20.231856689118267;3336.1336758936104
20.294688542190062;3282.081497632042
20.357520395261858;3162.9450081618706
20.420352248333653;3200.0448832523407
20.48318410140545;3372.138337439289
20.546015954477248;3459.577301537404
20.60884780754904;3271.0008767180384
20.67167966062084;3169.0794893109173
20.73451151369263;2995.456587940764
20.79734336676443;3031.3614691049615
20.86017521983623;3297.5344749878745
20.92300707290802;3203.2166267930747
20.98583892597982;2982.3065876065734
21.048670779051612;2926.8075970761156
21.11150263212341;2993.38068112482
21.174334485195203;2985.1467635065446
21.237166338267002;3243.6807596221997
21.299998191338794;3095.419658580189
21.362830044410593;3063.807181086175
21.425661897482385;2940.251057716622
21.488493750554184;2849.4895890133917
21.551325603625983;2829.545766594931
21.614157456697775;3031.210259861369
21.676989309769574;3026.2069514795585
21.739821162841366;3067.0306708515363
21.802653015913165;3144.9490475159373
21.865484868984957;3112.8477713041493
21.928316722056756;3059.769804822012
21.99114857512855;2986.00940899336
22.053980428200347;2923.499485819564
22.116812281272143;2848.6271493505883
22.17964413434394;2809.2922689124935
22.242475987415737;2697.0574251934454
22.30530784048753;2668.3756792898957
22.36813969355933;2689.95814396662
22.43097154663112;2834.152288341561
22.49380339970292;3039.5581285540857
22.55663525277471;3086.5929883987174
22.61946710584651;3023.885284762495
22.682298958918306;2897.381130346617
22.7451308119901;2663.2742693979594
22.8079626650619;2649.7712445257866
22.870794518133692;2833.0857583501274
22.93362637120549;2828.8252844160115
22.996458224277283;2889.3717438299104
23.059290077349083;2894.8177285281035
23.122121930420874;2791.432725798262
23.184953783492674;2788.7406212414066
23.24778563656447;2782.9668468450504
23.310617489636265;2715.1091959218975
23.37344934270806;2621.3778138348757
23.436281195779856;2692.1781126166866
23.499113048851655;2691.169270976791
23.561944901923447;2574.4823160363267
23.624776754995246;2653.2811318392
23.687608608067038;2678.4200635948637
23.750440461138837;2630.4901695247836
23.813272314210632;2655.747855622963
23.876104167282428;2770.9901673655877
23.938936020354223;2890.3229718872158
24.00176787342602;2922.397315316925
24.064599726497814;2848.6360877938478
24.12743157956961;2680.5747721091857
24.19026343264141;2722.3760848665456
24.2530952857132;2679.074040592689
24.315927138785;2461.660425943285
24.378758991856795;2286.065140451362
24.44159084492859;2229.5378231610766
24.504422698000386;2368.0971974660824
24.567254551072182;2593.5672141008117
24.630086404143977;2625.857803341071
24.692918257215773;2466.7100358655357
24.75575011028757;2420.0265558379724
24.818581963359364;2491.8469082090346
24.881413816431163;2583.7892245505795
24.94424566950296;2754.8656911837047
25.007077522574754;2644.864211589419
25.06990937564655;2582.2851616307903
25.132741228718345;2517.4399921510076
25.19557308179014;2479.5378157061396
25.258404934861936;2494.533945340743
25.32123678793373;2514.3531378903904
25.384068641005527;2524.240747321593
25.446900494077322;2574.73452052011
25.50973234714912;2588.312611138837
25.572564200220917;2527.6083811313924
25.635396053292713;2596.8142398264295
25.698227906364508;2588.2327081325657
25.761059759436304;2411.541962321589
25.8238916125081;2311.264221846585
25.886723465579895;2364.644555885941
25.94955531865169;2371.101645887266
26.012387171723486;2385.933911497308
26.075219024795285;2502.3377315206244
26.13805087786708;2522.695654050405
26.200882730938876;2428.491916614339
26.26371458401067;2329.848838407347
26.326546437082467;2323.6961744035884
26.389378290154262;2326.415103207278
26.452210143226058;2189.0430056944747
26.515041996297853;2140.4598852904105
26.57787384936965;2321.6640113943063
26.640705702441448;2472.3471584490817
26.70353755551324;2604.59160079416
26.76636940858504;2533.9946845286377
26.829201261656834;2400.7216180931186
26.89203311472863;2406.1356286036716
26.954864967800425;2287.4031768375
27.01769682087222;2173.246729275425
27.080528673944016;2208.623602074666
27.143360527015812;2206.382888234304
27.20619238008761;2149.641061463008
27.269024233159403;2102.936905871033
27.331856086231202;2087.8589361753106
27.394687939302994;2122.0635261884336
27.457519792374793;2113.6537379411757
27.52035164544659;2033.0348208569585
27.583183498518384;1981.4582909557967
27.64601535159018;2169.7520679532377
27.708847204661975;2195.9591151042237
27.771679057733774;2044.3208305266573
27.834510910805566;2040.5820772984844
27.897342763877365;2110.262862824153
27.960174616949157;2198.4671638932955
28.023006470020956;2313.888531482037
28.085838323092748;2190.5098463183062
28.148670176164547;2129.1202421202074
28.211502029236343;2107.7327045608854
28.274333882308138;2089.8785851510365
28.337165735379937;2092.1849738205156
28.39999758845173;2031.4168282661817
28.462829441523528;1973.522783106184
28.52566129459532;2024.082711660688
28.58849314766712;2062.8312377180596
28.65132500073891;2078.9744444763824
28.71415685381071;2076.4817752729136
28.776988706882502;2136.134700578094
28.8398205599543;2058.0519321163606
28.9026524130261;1996.2004603828468
28.965484266097892;2047.0802830882712
29.02831611916969;2156.191263154045
29.091147972241483;2122.4681507269147
29.153979825313282;1914.7640204379968
29.216811678385074;1851.1529519804742
29.279643531456873;1887.0441936788957
29.342475384528665;1915.8243785769807
29.405307237600464;1935.1145974994097
29.468139090672256;1970.1176880070204
29.530970943744055;2026.326680834605
29.593802796815854;2080.2544470720522
29.656634649887646;1983.9973416008274
29.719466502959445;1944.8537656661845
29.782298356031237;1935.510621443424
29.845130209103036;1902.0332017868286
29.90796206217483;1855.7810093653482
29.970793915246627;1925.8557598439083
30.03362576831842;1975.3089052970654
30.09645762139022;2041.3558471642432
30.15928947446201;1954.9748467875468
30.22212132753381;1990.0504535190125
30.28495318060561;2029.163590909015
30.3477850336774;2009.8296320473444
30.4106168867492;1977.37693290849
30.47344873982099;1905.6469392016033
30.53628059289279;1869.3241191865475
30.599112445964582;1773.1494219868462
30.66194429903638;1703.0919238149056
30.724776152108173;1740.2170207132933
30.787608005179973;1780.2495314418259
30.85043985825177;1939.027503226849
30.913271711323564;1997.069846490127
30.976103564395363;2038.2689952645073
31.038935417467155;2069.9897224591514
31.101767270538954;2003.472751821415
31.164599123610746;1918.2565266249214
31.227430976682545;1848.3872253770473
31.290262829754337;1791.5170207299836
31.353094682826136;1698.9134426921437
31.415926535897928;1740.7585922141132
31.478758388969727;1745.8429148444716
31.541590242041526;1759.6028204682002
31.604422095113318;1773.4074841663332
31.667253948185117;1766.1882776165241
31.73008580125691;1739.2507337884524
31.792917654328708;1762.0330189846122
31.8557495074005;1824.2185946827171
31.9185813604723;1783.897255478497
31.98141321354409;1710.815165049668
32.04424506661589;1647.5370190517463
32.107076919687685;1640.6687541905876
32.169908772759484;1754.670519158333
32.232740625831276;1865.2526021755248
