frequency;power spectrum
0.0;263080.521
0.06283185307179587;183882.4003135538
0.12566370614359174;86555.68855575996
0.18849555921538758;50532.13997250832
0.25132741228718347;33085.51213397742
0.3141592653589793;22435.143252152237
0.37699111843077515;16463.25355158967
0.43982297150257105;12535.459531001083
0.5026548245743669;9328.609452122495
0.5654866776461628;7580.069960198271
0.6283185307179586;6043.917789346158
0.6911503837897545;5051.856035306628
0.7539822368615503;4183.598645777485
0.8168140899333463;3426.462741021507
0.8796459430051421;2940.921803080059
0.9424777960769378;2596.932676289884
1.0053096491487339;2349.780098921276
1.0681415022205298;2089.061212630469
1.1309733552923256;1897.3887558616775
1.1938052083641213;1661.7436530495345
1.2566370614359172;1550.6646303432685
1.3194689145077132;1458.8554481797912
1.382300767579509;1322.6777643827295
1.4451326206513047;1226.7712488057061
1.5079644737231006;1113.95559160284
1.5707963267948966;1042.2001252813786
1.6336281798666925;967.611109235148
1.6964600329384882;894.7553474900715
1.7592918860102842;837.0298890684226
1.8221237390820801;803.7020644838249
1.8849555921538756;754.0405009341712
1.9477874452256716;715.7980690496105
2.0106192982974678;650.3492433086226
2.0734511513692637;601.706698495608
2.1362830044410597;551.0637815750927
2.199114857512855;518.2059219902953
2.261946710584651;513.1389607120622
2.324778563656447;501.40133648399126
2.3876104167282426;491.0646554604708
2.4504422698000385;462.3484798798371
2.5132741228718345;440.97066041476205
2.57610597594363;427.0774500195802
2.6389378290154264;414.586134553038
2.701769682087222;378.94808873696854
2.764601535159018;343.1348413270672
2.827433388230814;328.79479544366563
2.8902652413026093;326.4320913178971
2.9530970943744057;317.84666874711763
3.015928947446201;293.94319621612027
3.078760800517997;288.97790557942824
3.141592653589793;298.9887301369798
3.204424506661589;284.98778712962934
3.267256359733385;270.78462576301206
3.330088212805181;257.97877900609217
3.3929200658769765;256.2040118923572
3.4557519189487724;249.8087248033734
3.5185837720205684;253.4277188870632
3.581415625092364;251.24993377476963
3.6442474781641603;229.26123471208342
3.707079331235956;208.91980550964067
3.7699111843077513;191.29748249663868
3.8327430373795477;183.9066363595921
3.895574890451343;186.0392291483388
3.9584067435231396;189.26667421141775
4.0212385965949355;189.92376829787256
4.084070449666731;185.1757843024883
4.1469023027385274;181.9415572793307
4.209734155810323;178.68219505759663
4.272566008882119;171.28960316597346
4.335397861953915;171.13219332369172
4.39822971502571;167.74261025168212
4.461061568097507;160.57745041922803
4.523893421169302;158.1950350063662
4.586725274241098;157.46729614809908
4.649557127312894;159.96372541851744
4.71238898038469;150.2968070494474
4.775220833456485;147.191012573148
4.838052686528282;147.75933843784568
4.900884539600077;146.06152847976182
4.9637163926718735;141.0337180934891
5.026548245743669;134.95637636342678
5.0893800988154645;133.1495862152356
5.15221195188726;133.3557648342049
5.215043804959057;133.86542851193084
5.277875658030853;130.9250187638442
5.340707511102648;126.7329093401226
5.403539364174444;120.14014391897445
5.466371217246239;115.78309501089763
5.529203070318036;114.28134982999416
5.592034923389832;112.32054705514948
5.654866776461628;114.43935621262307
5.717698629533423;110.81894917941048
5.780530482605219;105.2664165254208
5.843362335677015;107.46169916751562
5.906194188748811;105.59765977618551
5.969026041820607;104.316
6.031857894892402;105.93996506862305
6.094689747964199;105.14894646104217
6.157521601035994;101.16026033495733
6.220353454107791;98.87061405855067
6.283185307179586;100.67745236304378
6.346017160251382;95.88944482768294
6.408849013323178;95.13599854106792
6.471680866394974;96.24165203444683
6.53451271946677;95.09348145290417
6.5973445725385655;95.33849637245854
6.660176425610362;98.15311520183789
6.7230082786821574;96.65962000060013
6.785840131753953;94.86605438643033
6.8486719848257485;97.55898861939765
6.911503837897545;100.95062677355854
6.974335690969341;97.40470084350578
7.037167544041137;86.68754271945753
7.099999397112932;81.20217932767832
7.162831250184728;81.66206622523043
7.225663103256525;80.7991676801141
7.288494956328321;85.46634190307077
7.351326809400116;88.65964767109092
7.414158662471912;83.96979691093811
7.476990515543707;84.48817187395672
7.539822368615503;85.78448075438911
7.6026542216873;83.18607734780937
7.665486074759095;83.30201579728094
7.728317927830891;81.50434883783623
7.791149780902686;80.64319753449905
7.853981633974482;78.55138513067905
7.916813487046279;76.51981309282331
7.979645340118075;71.54197820020134
8.042477193189871;68.63419778299992
8.105309046261667;69.9689215865545
8.168140899333462;70.97740128563757
8.230972752405258;69.7292135461307
8.293804605477055;67.17606316474598
8.35663645854885;64.22967891684442
8.419468311620646;63.80721795119578
8.482300164692441;62.15540444672298
8.545132017764239;61.65372990216237
8.607963870836034;60.791159663162695
8.67079572390783;58.53153822306033
8.733627576979625;55.16995879297303
8.79645943005142;51.96145204079608
8.859291283123216;52.19340498088134
8.922123136195014;50.10189826237158
8.984954989266809;50.10189826237158
9.047786842338605;52.19340498088134
9.1106186954104;51.96145204079608
9.173450548482196;55.16995879297303
9.236282401553993;58.53153822306033
9.299114254625788;60.791159663162695
9.361946107697584;61.65372990216237
9.42477796076938;62.15540444672298
9.487609813841175;63.80721795119578
9.55044166691297;64.22967891684442
9.613273519984768;67.17606316474598
9.676105373056563;69.7292135461307
9.738937226128359;70.97740128563757
9.801769079200154;69.9689215865545
9.86460093227195;68.63419778299992
9.927432785343747;71.54197820020134
9.990264638415542;76.51981309282331
10.053096491487338;78.55138513067905
10.115928344559133;80.64319753449905
10.178760197630929;81.50434883783623
10.241592050702724;83.30201579728094
10.30442390377452;83.18607734780937
10.367255756846316;85.78448075438911
10.430087609918115;84.48817187395672
10.49291946298991;83.96979691093811
10.555751316061706;88.65964767109092
10.618583169133501;85.46634190307077
10.681415022205297;80.7991676801141
10.744246875277092;81.66206622523043
10.807078728348888;81.20217932767832
10.869910581420683;86.68754271945753
10.932742434492479;97.40470084350578
10.995574287564274;100.95062677355854
11.058406140636071;97.55898861939765
11.121237993707869;94.86605438643033
11.184069846779664;96.65962000060013
11.24690169985146;98.15311520183789
11.309733552923255;95.33849637245854
11.37256540599505;95.09348145290417
11.435397259066846;96.24165203444683
11.498229112138642;95.13599854106792
11.561060965210437;95.88944482768294
11.623892818282235;100.67745236304378
11.68672467135403;98.87061405855067
11.749556524425827;101.16026033495733
11.812388377497623;105.14894646104217
11.875220230569418;105.93996506862305
11.938052083641214;104.316
12.00088393671301;105.59765977618551
12.063715789784805;107.46169916751562
12.1265476428566;105.2664165254208
12.189379495928398;110.81894917941048
12.252211349000193;114.43935621262307
12.315043202071989;112.32054705514948
12.377875055143784;114.28134982999416
12.440706908215581;115.78309501089763
12.503538761287377;120.14014391897445
12.566370614359172;126.7329093401226
12.629202467430968;130.9250187638442
12.692034320502763;133.86542851193084
12.75486617357456;133.3557648342049
12.817698026646356;133.1495862152356
12.880529879718152;134.95637636342678
12.943361732789947;141.0337180934891
13.006193585861743;146.06152847976182
13.06902543893354;147.75933843784568
13.131857292005336;147.191012573148
13.194689145077131;150.2968070494474
13.257520998148927;159.96372541851744
13.320352851220724;157.46729614809908
13.38318470429252;158.1950350063662
13.446016557364315;160.57745041922803
13.50884841043611;167.74261025168212
13.571680263507906;171.13219332369172
13.634512116579701;171.28960316597346
13.697343969651497;178.68219505759663
13.760175822723294;181.9415572793307
13.82300767579509;185.1757843024883
13.885839528866887;189.92376829787256
13.948671381938683;189.26667421141775
14.011503235010478;186.0392291483388
14.074335088082274;183.9066363595921
14.137166941154069;191.29748249663868
14.199998794225865;208.91980550964067
14.26283064729766;229.26123471208342
14.325662500369456;251.24993377476963
14.388494353441251;253.4277188870632
14.45132620651305;249.8087248033734
14.514158059584846;256.2040118923572
14.576989912656641;257.97877900609217
14.639821765728437;270.78462576301206
14.702653618800232;284.98778712962934
14.765485471872028;298.9887301369798
14.828317324943823;288.97790557942824
14.891149178015619;293.94319621612027
14.953981031087414;317.84666874711763
15.01681288415921;326.4320913178971
15.079644737231005;328.79479544366563
15.142476590302804;343.1348413270672
15.2053084433746;378.94808873696854
15.268140296446395;414.586134553038
15.33097214951819;427.0774500195802
15.393804002589986;440.97066041476205
15.456635855661782;462.3484798798371
15.519467708733577;491.0646554604708
15.582299561805373;501.40133648399126
15.645131414877168;513.1389607120622
15.707963267948964;518.2059219902953
15.770795121020763;551.0637815750927
15.833626974092558;601.706698495608
15.896458827164354;650.3492433086226
15.95929068023615;715.7980690496105
16.022122533307947;754.0405009341712
16.084954386379742;803.7020644838249
16.147786239451538;837.0298890684226
16.210618092523333;894.7553474900715
16.27344994559513;967.611109235148
16.336281798666924;1042.2001252813786
16.39911365173872;1113.95559160284
16.461945504810515;1226.7712488057061
16.524777357882314;1322.6777643827295
16.58760921095411;1458.8554481797912
16.650441064025905;1550.6646303432685
16.7132729170977;1661.7436530495345
16.776104770169496;1897.3887558616775
16.838936623241292;2089.061212630469
16.901768476313087;2349.780098921276
16.964600329384883;2596.932676289884
17.02743218245668;2940.921803080059
17.090264035528477;3426.462741021507
17.153095888600273;4183.598645777485
17.21592774167207;5051.856035306628
17.278759594743864;6043.917789346158
17.34159144781566;7580.069960198271
17.404423300887455;9328.609452122495
17.46725515395925;12535.459531001083
17.530087007031046;16463.25355158967
17.59291886010284;22435.143252152237
17.655750713174637;33085.51213397742
17.718582566246432;50532.13997250832
17.78141441931823;86555.68855575996
17.844246272390027;183882.4003135538
