frequency;power spectrum
0.0;668340.15
0.06283185307179587;411046.29673563485
0.12566370614359174;181828.83779413567
0.18849555921538758;97536.26872357105
0.25132741228718347;57316.6060456815
0.3141592653589793;39946.726357425425
0.37699111843077515;28761.369874036573
0.43982297150257105;20986.010971957803
0.5026548245743669;15653.835048928546
0.5654866776461628;11985.492217237375
0.6283185307179586;10342.902040595065
0.6911503837897545;8522.864877100532
0.7539822368615503;6883.60040565644
0.8168140899333463;6460.976352149295
0.8796459430051421;5538.886221847065
0.9424777960769378;4912.299251782643
1.0053096491487339;4301.504858142549
1.0681415022205298;3801.383320510565
1.1309733552923256;3254.946058979867
1.1938052083641213;2986.900327695249
1.2566370614359172;2953.185983392782
1.3194689145077132;2791.0370125546947
1.382300767579509;2499.0777829784743
1.4451326206513047;2438.247646462503
1.5079644737231006;2116.4430990056235
1.5707963267948966;1964.6989272216415
1.6336281798666925;1639.4920055520704
1.6964600329384882;1492.9327265746085
1.7592918860102842;1461.3184359833776
1.8221237390820801;1313.4850968244928
1.8849555921538756;1251.9738577837538
1.9477874452256716;1255.793852541747
2.0106192982974678;1083.142803003713
2.0734511513692637;1038.379735015033
2.1362830044410597;1002.9640913848258
2.199114857512855;896.0420192257111
2.261946710584651;882.2151098550098
2.324778563656447;891.8397229295936
2.3876104167282426;803.724704059101
2.4504422698000385;739.8201237894893
2.5132741228718345;732.3932623831722
2.57610597594363;676.390220084606
2.6389378290154264;662.5468607467434
2.701769682087222;682.3500921099558
2.764601535159018;711.1551246825989
2.827433388230814;614.4350376285231
2.8902652413026093;578.4130698506368
2.9530970943744057;561.8840520201435
3.015928947446201;550.2370536947226
3.078760800517997;501.14480672015907
3.141592653589793;494.0708135271993
3.204424506661589;476.78154919908985
3.267256359733385;432.1774254522779
3.330088212805181;429.0925336675673
3.3929200658769765;430.0722787484904
3.4557519189487724;410.62172618543065
3.5185837720205684;397.55819933678583
3.581415625092364;392.4074950090316
3.6442474781641603;370.0753168518504
3.707079331235956;357.4439581278648
3.7699111843077513;343.73756860703185
3.8327430373795477;341.8250668608677
3.895574890451343;330.31258824283304
3.9584067435231396;321.54577296047063
4.0212385965949355;307.8910843642105
4.084070449666731;315.3109395536965
4.1469023027385274;309.2879773883726
4.209734155810323;302.58584632055397
4.272566008882119;288.058984462729
4.335397861953915;297.4569244828365
4.39822971502571;285.970625025974
4.461061568097507;269.42862846175706
4.523893421169302;248.86677092435121
4.586725274241098;263.921906066539
4.649557127312894;242.85981617833338
4.71238898038469;225.57072387588846
4.775220833456485;233.17759046307154
4.838052686528282;230.45263436115764
4.900884539600077;215.54613965062663
4.9637163926718735;215.93599971319432
5.026548245743669;208.81973185471463
5.0893800988154645;205.4694090074037
5.15221195188726;187.2527956768296
5.215043804959057;206.58629688192875
5.277875658030853;221.72892443748313
5.340707511102648;225.80664790776504
5.403539364174444;193.4163937485138
5.466371217246239;180.67151943978556
5.529203070318036;185.80220631390137
5.592034923389832;169.82250724662597
5.654866776461628;163.0851426823812
5.717698629533423;165.21976102536865
5.780530482605219;163.80917979119369
5.843362335677015;149.20214916902157
5.906194188748811;147.06936117486626
5.969026041820607;148.07065314236362
6.031857894892402;150.56804765241975
6.094689747964199;152.79678327881518
6.157521601035994;155.28186866366147
6.220353454107791;149.09101747791578
6.283185307179586;137.41524600077676
6.346017160251382;137.0749678150109
6.408849013323178;130.86022521592702
6.471680866394974;140.09368726752683
6.53451271946677;133.35404327882281
6.5973445725385655;137.79148459690313
6.660176425610362;128.29482785579728
6.7230082786821574;126.77288258569048
6.785840131753953;127.64284354356124
6.8486719848257485;129.67509541842605
6.911503837897545;133.23082675754924
6.974335690969341;129.6271113128933
7.037167544041137;117.35961688426755
7.099999397112932;118.79062890150279
7.162831250184728;109.9612508119412
7.225663103256525;108.0143269756218
7.288494956328321;117.88621906021335
7.351326809400116;111.039
7.414158662471912;110.00793000644089
7.476990515543707;113.92600616300311
7.539822368615503;113.3161131877507
7.6026542216873;112.61170942028532
7.665486074759095;116.34337545264151
7.728317927830891;109.83644679988922
7.791149780902686;103.53839167374596
7.853981633974482;101.25137114539572
7.916813487046279;105.56918926981704
7.979645340118075;105.48010828985774
8.042477193189871;98.00950237001926
8.105309046261667;100.10395163600549
8.168140899333462;110.13534607675368
8.230972752405258;110.10885411628018
8.293804605477055;101.92198632856554
8.35663645854885;93.78770097873384
8.419468311620646;87.61133518483474
8.482300164692441;87.41057339515817
8.545132017764239;91.9832654306289
8.607963870836034;95.71364037355059
8.67079572390783;88.36255119653993
8.733627576979625;89.04624339403274
8.79645943005142;89.78562840235952
8.859291283123216;90.55162951146016
8.922123136195014;89.16630421577881
8.984954989266809;90.48049018945756
9.047786842338605;90.24359788686408
9.1106186954104;90.82496139188433
9.173450548482196;94.69301330201623
9.236282401553993;91.04061250883765
9.299114254625788;80.79546852754073
9.361946107697584;75.86994546635543
9.42477796076938;73.3027900270925
9.487609813841175;76.95830147175789
9.55044166691297;82.55828997690902
9.613273519984768;85.80103784808759
9.676105373056563;82.72446297377499
9.738937226128359;78.80593143361465
9.801769079200154;83.62073655988425
9.86460093227195;93.78300644396379
9.927432785343747;93.05240830665468
9.990264638415542;80.20260747319197
10.053096491487338;73.78268653010682
10.115928344559133;77.90734928734847
10.178760197630929;84.67216873077619
10.241592050702724;81.57839627871779
10.30442390377452;76.79673390422677
10.367255756846316;78.48645014243337
10.430087609918115;76.33722119248807
10.49291946298991;74.68678702441832
10.555751316061706;78.42439088124712
10.618583169133501;74.80063672224786
10.681415022205297;79.54798460567397
10.744246875277092;75.44104724934573
10.807078728348888;73.99031314199752
10.869910581420683;74.25452487466204
10.932742434492479;69.64964526120818
10.995574287564274;66.94248431357337
11.058406140636071;66.94248431357337
11.121237993707869;69.64964526120818
11.184069846779664;74.25452487466204
11.24690169985146;73.99031314199752
11.309733552923255;75.44104724934573
11.37256540599505;79.54798460567397
11.435397259066846;74.80063672224786
11.498229112138642;78.42439088124712
11.561060965210437;74.68678702441832
11.623892818282235;76.33722119248807
11.68672467135403;78.48645014243337
11.749556524425827;76.79673390422677
11.812388377497623;81.57839627871779
11.875220230569418;84.67216873077619
11.938052083641214;77.90734928734847
12.00088393671301;73.78268653010682
12.063715789784805;80.20260747319197
12.1265476428566;93.05240830665468
12.189379495928398;93.78300644396379
12.252211349000193;83.62073655988425
12.315043202071989;78.80593143361465
12.377875055143784;82.72446297377499
12.440706908215581;85.80103784808759
12.503538761287377;82.55828997690902
12.566370614359172;76.95830147175789
12.629202467430968;73.3027900270925
12.692034320502763;75.86994546635543
12.75486617357456;80.79546852754073
12.817698026646356;91.04061250883765
12.880529879718152;94.69301330201623
12.943361732789947;90.82496139188433
13.006193585861743;90.24359788686408
13.06902543893354;90.48049018945756
13.131857292005336;89.16630421577881
13.194689145077131;90.55162951146016
13.257520998148927;89.78562840235952
13.320352851220724;89.04624339403274
13.38318470429252;88.36255119653993
13.446016557364315;95.71364037355059
13.50884841043611;91.9832654306289
13.571680263507906;87.41057339515817
13.634512116579701;87.61133518483474
13.697343969651497;93.78770097873384
13.760175822723294;101.92198632856554
13.82300767579509;110.10885411628018
13.885839528866887;110.13534607675368
13.948671381938683;100.10395163600549
14.011503235010478;98.00950237001926
14.074335088082274;105.48010828985774
14.137166941154069;105.56918926981704
14.199998794225865;101.25137114539572
14.26283064729766;103.53839167374596
14.325662500369456;109.83644679988922
14.388494353441251;116.34337545264151
14.45132620651305;112.61170942028532
14.514158059584846;113.3161131877507
14.576989912656641;113.92600616300311
14.639821765728437;110.00793000644089
14.702653618800232;111.039
14.765485471872028;117.88621906021335
14.828317324943823;108.0143269756218
14.891149178015619;109.9612508119412
14.953981031087414;118.79062890150279
15.01681288415921;117.35961688426755
15.079644737231005;129.6271113128933
15.142476590302804;133.23082675754924
15.2053084433746;129.67509541842605
15.268140296446395;127.64284354356124
15.33097214951819;126.77288258569048
15.393804002589986;128.29482785579728
15.456635855661782;137.79148459690313
15.519467708733577;133.35404327882281
15.582299561805373;140.09368726752683
15.645131414877168;130.86022521592702
15.707963267948964;137.0749678150109
15.770795121020763;137.41524600077676
15.833626974092558;149.09101747791578
15.896458827164354;155.28186866366147
15.95929068023615;152.79678327881518
16.022122533307947;150.56804765241975
16.084954386379742;148.07065314236362
16.147786239451538;147.06936117486626
16.210618092523333;149.20214916902157
16.27344994559513;163.80917979119369
16.336281798666924;165.21976102536865
16.39911365173872;163.0851426823812
16.461945504810515;169.82250724662597
16.524777357882314;185.80220631390137
16.58760921095411;180.67151943978556
16.650441064025905;193.4163937485138
16.7132729170977;225.80664790776504
16.776104770169496;221.72892443748313
16.838936623241292;206.58629688192875
16.901768476313087;187.2527956768296
16.964600329384883;205.4694090074037
17.02743218245668;208.81973185471463
17.090264035528477;215.93599971319432
17.153095888600273;215.54613965062663
17.21592774167207;230.45263436115764
17.278759594743864;233.17759046307154
17.34159144781566;225.57072387588846
17.404423300887455;242.85981617833338
17.46725515395925;263.921906066539
17.530087007031046;248.86677092435121
17.59291886010284;269.42862846175706
17.655750713174637;285.970625025974
17.718582566246432;297.4569244828365
17.78141441931823;288.058984462729
17.844246272390027;302.58584632055397
17.907078125461823;309.2879773883726
17.969909978533618;315.3109395536965
18.032741831605414;307.8910843642105
18.09557368467721;321.54577296047063
18.158405537749005;330.31258824283304
18.2212373908208;341.8250668608677
18.284069243892596;343.73756860703185
18.34690109696439;357.4439581278648
18.409732950036187;370.0753168518504
18.472564803107986;392.4074950090316
18.53539665617978;397.55819933678583
18.598228509251577;410.62172618543065
18.661060362323372;430.0722787484904
18.723892215395168;429.0925336675673
18.786724068466963;432.1774254522779
18.84955592153876;476.78154919908985
18.912387774610554;494.0708135271993
18.97521962768235;501.14480672015907
19.038051480754145;550.2370536947226
19.10088333382594;561.8840520201435
19.16371518689774;578.4130698506368
19.226547039969535;614.4350376285231
19.28937889304133;711.1551246825989
19.352210746113126;682.3500921099558
19.415042599184922;662.5468607467434
19.477874452256717;676.390220084606
19.540706305328513;732.3932623831722
19.60353815840031;739.8201237894893
19.666370011472104;803.724704059101
