frequency;power spectrum
0.0;20104272.296
0.06283185307179587;16329235.903003363
0.12566370614359174;10396141.423727335
0.18849555921538758;5919900.6637433665
0.25132741228718347;2930683.382136466
0.3141592653589793;1337565.586879543
0.37699111843077515;645301.5774872963
0.43982297150257105;321478.2614121
0.5026548245743669;163618.58648263442
0.5654866776461628;86397.72312763223
0.6283185307179586;49373.72235911127
0.6911503837897545;27647.748329327667
0.7539822368615503;19537.998931101785
0.8168140899333463;17190.684618751395
0.8796459430051421;12985.66682105383
0.9424777960769378;10096.490786890052
1.0053096491487339;8076.597644225195
1.0681415022205298;7000.520102734264
1.1309733552923256;7934.696477082532
1.1938052083641213;8527.360366915786
1.2566370614359172;7169.941626075607
1.3194689145077132;5705.215021481821
1.382300767579509;4534.162003033261
1.4451326206513047;3858.335725374771
1.5079644737231006;3809.552227203711
1.5707963267948966;3748.757603792724
1.6336281798666925;4194.51196334916
1.6964600329384882;4398.9497479911715
1.7592918860102842;3611.850070778219
1.8221237390820801;2931.2065478599734
1.8849555921538756;2121.272879522961
1.9477874452256716;1941.950311840209
2.0106192982974678;1940.9640426600722
2.0734511513692637;1823.5761535727654
2.1362830044410597;1931.8240571464607
2.199114857512855;1933.5052829707936
2.261946710584651;1519.9289040480387
2.324778563656447;1577.7327614194708
2.3876104167282426;1545.8784020019746
2.4504422698000385;1384.5317066604568
2.5132741228718345;1086.9977618325902
2.57610597594363;987.7491142426737
2.6389378290154264;1298.0761107301823
2.701769682087222;1339.2842450928508
2.764601535159018;1135.4639765770246
2.827433388230814;1117.6721481598693
2.8902652413026093;966.6848145397248
2.9530970943744057;868.9463914808551
3.015928947446201;1007.462853975854
3.078760800517997;1228.2475110306475
3.141592653589793;1493.0476943604785
3.204424506661589;1507.8959157251618
3.267256359733385;1475.3609224760569
3.330088212805181;1472.820999530717
3.3929200658769765;1396.9915037547094
3.4557519189487724;1151.511010103628
3.5185837720205684;942.8363183634534
3.581415625092364;794.6534867399133
3.6442474781641603;796.5571699848743
3.707079331235956;798.790270796846
3.7699111843077513;752.8999314667909
3.8327430373795477;767.0021152742744
3.895574890451343;854.9628525051348
3.9584067435231396;815.5281208242246
4.0212385965949355;691.059085302333
4.084070449666731;526.6725510491848
4.1469023027385274;468.7726106303314
4.209734155810323;465.90437119978213
4.272566008882119;505.4550302530071
4.335397861953915;512.859386377093
4.39822971502571;451.00827519353055
4.461061568097507;390.8544403313573
4.523893421169302;369.3063292309725
4.586725274241098;494.48693777579155
4.649557127312894;580.4182371511091
4.71238898038469;580.1165172294827
4.775220833456485;600.7381908535903
4.838052686528282;548.7973500798214
4.900884539600077;501.78664257582693
4.9637163926718735;478.58466482045225
5.026548245743669;409.77979066677005
5.0893800988154645;367.17602268314266
5.15221195188726;343.05439770532354
5.215043804959057;305.88227794428104
5.277875658030853;313.17298887436544
5.340707511102648;360.34534168776173
5.403539364174444;420.9348745661971
5.466371217246239;391.8843062026275
5.529203070318036;353.31224936539013
5.592034923389832;334.20443374854307
5.654866776461628;347.8366779804808
5.717698629533423;368.31941366115404
5.780530482605219;328.47113792946686
5.843362335677015;264.8470146698385
5.906194188748811;189.8750788047414
5.969026041820607;214.34116729935334
6.031857894892402;235.6986428259888
6.094689747964199;264.14823654918877
6.157521601035994;288.37701123287803
6.220353454107791;294.54474640013603
6.283185307179586;268.832546980135
6.346017160251382;204.7435772014481
6.408849013323178;190.74319960525642
6.471680866394974;217.45537165894356
6.53451271946677;236.13601001242708
6.5973445725385655;246.165495275385
6.660176425610362;269.8439290997193
6.7230082786821574;257.57919995822743
6.785840131753953;212.79131867074935
6.8486719848257485;176.6896134028063
6.911503837897545;184.35486611194796
6.974335690969341;196.9767947386618
7.037167544041137;185.457427815341
