frequency;power spectrum
0.0;2398978.119
0.06283185307179587;1797222.0116687054
0.12566370614359174;874026.0823400818
0.18849555921538758;360392.108469567
0.25132741228718347;172425.67667335985
0.3141592653589793;108738.14999770609
0.37699111843077515;73439.10805423382
0.43982297150257105;54214.890446319165
0.5026548245743669;41581.38744798246
0.5654866776461628;32573.328846315882
0.6283185307179586;28033.805284611906
0.6911503837897545;23216.061514834364
0.7539822368615503;18983.827951591305
0.8168140899333463;16108.171024507714
0.8796459430051421;14043.708184175131
0.9424777960769378;12483.272775003908
1.0053096491487339;11468.421297354202
1.0681415022205298;10267.784911294313
1.1309733552923256;9458.996798600965
1.1938052083641213;8559.528575337234
1.2566370614359172;7555.339492297037
1.3194689145077132;7042.316934034814
1.382300767579509;6416.008813282915
1.4451326206513047;5875.82527276572
1.5079644737231006;5646.324271881549
1.5707963267948966;5530.824714825965
1.6336281798666925;5151.591498643822
1.6964600329384882;4703.121417647607
1.7592918860102842;4338.050577955618
1.8221237390820801;4013.3753356225193
1.8849555921538756;3825.56326308328
1.9477874452256716;3631.4752165999143
2.0106192982974678;3511.5528457947858
2.0734511513692637;3378.1473083609185
2.1362830044410597;3111.213434959991
2.199114857512855;2834.782362507441
2.261946710584651;2736.801422421949
2.324778563656447;2635.855399684042
2.3876104167282426;2502.2860097328207
2.4504422698000385;2354.3622398402513
2.5132741228718345;2278.8629619615076
2.57610597594363;2188.8105555351276
2.6389378290154264;2137.1845026294404
2.701769682087222;2011.5926751185973
2.764601535159018;1856.6431108592844
2.827433388230814;1846.942449605453
2.8902652413026093;1920.89175333372
2.9530970943744057;1975.2288797713527
3.015928947446201;1839.3884013147406
3.078760800517997;1651.2587056200127
3.141592653589793;1556.2203747665183
3.204424506661589;1535.6662213605355
3.267256359733385;1496.9500438613015
3.330088212805181;1453.6015794958776
3.3929200658769765;1420.110574722506
3.4557519189487724;1344.585837089652
3.5185837720205684;1306.7401440026085
3.581415625092364;1231.7458768855272
3.6442474781641603;1165.4628911145865
3.707079331235956;1146.0832676801294
3.7699111843077513;1187.915346951439
3.8327430373795477;1215.2863606369206
3.895574890451343;1175.4742560456816
3.9584067435231396;1109.6737384478258
4.0212385965949355;1067.175248951961
4.084070449666731;1092.6200059245498
4.1469023027385274;1095.7758815029451
4.209734155810323;1062.1717449491625
4.272566008882119;1006.2945378035545
4.335397861953915;946.7623211398319
4.39822971502571;912.5781114336712
4.461061568097507;907.0951028058925
4.523893421169302;890.7887184471817
4.586725274241098;879.3822612774683
4.649557127312894;861.1600033779696
4.71238898038469;858.5503213923271
4.775220833456485;831.7334675687961
4.838052686528282;789.3639467365357
4.900884539600077;799.794447087791
4.9637163926718735;824.1698062244412
5.026548245743669;807.8923196660428
5.0893800988154645;746.8283986041206
5.15221195188726;704.6595062306087
5.215043804959057;680.4161297702822
5.277875658030853;697.7296480036387
5.340707511102648;704.8042899062019
5.403539364174444;689.2548722189044
5.466371217246239;669.8193001458746
5.529203070318036;653.2933956969346
5.592034923389832;621.3572095803573
5.654866776461628;615.7138889122213
5.717698629533423;646.9471235702093
5.780530482605219;663.7069896170982
5.843362335677015;641.3429314700148
5.906194188748811;630.4104304637266
5.969026041820607;629.2757680290654
6.031857894892402;608.7771811886618
6.094689747964199;582.3677528017029
6.157521601035994;549.3541611050324
6.220353454107791;557.066118958949
6.283185307179586;542.3867944704517
6.346017160251382;487.80059037367533
6.408849013323178;478.68126347020285
6.471680866394974;494.37827004844155
6.53451271946677;489.6893104055529
6.5973445725385655;488.4064229036304
6.660176425610362;482.5126104732083
6.7230082786821574;474.90193640285173
6.785840131753953;480.4648620376615
6.8486719848257485;488.7948990871086
6.911503837897545;516.0578350021117
6.974335690969341;501.07465016135376
7.037167544041137;487.53447598163615
7.099999397112932;478.9074415617692
7.162831250184728;453.16585067302094
7.225663103256525;435.49651998068634
7.288494956328321;448.8043157728904
7.351326809400116;467.81786504327977
7.414158662471912;458.9519899228117
7.476990515543707;442.38354899614103
7.539822368615503;423.91553918745944
7.6026542216873;399.36846125048294
7.665486074759095;396.61533384634106
7.728317927830891;415.01071946125916
7.791149780902686;427.9913647351206
7.853981633974482;413.7038688550085
7.916813487046279;390.9467385507267
7.979645340118075;385.22912512101124
8.042477193189871;389.63941128369186
8.105309046261667;393.1469468323237
8.168140899333462;381.227210643067
8.230972752405258;378.222347017815
8.293804605477055;381.54267468725817
8.35663645854885;380.00035876040715
8.419468311620646;377.17090408558
8.482300164692441;365.48336526790536
8.545132017764239;337.6130071480666
8.607963870836034;331.253888518019
8.67079572390783;318.51205070369997
8.733627576979625;311.02762159683596
8.79645943005142;325.4091085849018
8.859291283123216;326.29127768435023
8.922123136195014;318.2627740411606
8.984954989266809;320.73959767774585
9.047786842338605;313.22708192280203
9.1106186954104;316.19982123755744
9.173450548482196;320.0163558437788
9.236282401553993;317.382
9.299114254625788;309.33500187160024
9.361946107697584;310.91572881120277
9.42477796076938;315.1733979504998
9.487609813841175;309.2898181599478
9.55044166691297;314.34717092820534
9.613273519984768;311.13936000412366
9.676105373056563;294.4375340003697
9.738937226128359;284.6919975009679
9.801769079200154;280.7511680958164
9.86460093227195;284.8637837163805
9.927432785343747;292.3853104810291
9.990264638415542;291.0607800024749
10.053096491487338;287.87435618125437
10.115928344559133;292.4837404203393
10.178760197630929;293.39078855829194
10.241592050702724;274.5845580697069
10.30442390377452;259.9805980697297
10.367255756846316;254.01304694356955
10.430087609918115;265.2959629459089
10.49291946298991;267.4791581688926
10.555751316061706;274.16939343703007
10.618583169133501;265.67312072661974
10.681415022205297;253.44288642839808
10.744246875277092;258.0757470459424
10.807078728348888;258.66965186596326
10.869910581420683;254.50973857111026
10.932742434492479;249.49584217666575
10.995574287564274;249.6410028562098
11.058406140636071;254.4712823207726
11.121237993707869;242.48333479343972
11.184069846779664;225.03433789981972
11.24690169985146;217.92912327143796
11.309733552923255;217.0745343008593
11.37256540599505;209.6735534103174
11.435397259066846;206.03680249304904
11.498229112138642;206.99243602140803
11.561060965210437;204.33624556525146
11.623892818282235;205.25934219089024
11.68672467135403;202.22435277699228
11.749556524425827;209.17416107421312
11.812388377497623;214.59409132975784
11.875220230569418;209.88952300144743
11.938052083641214;204.5691965210477
12.00088393671301;201.95175205168334
12.063715789784805;198.83794156455352
12.1265476428566;195.79734630968872
12.189379495928398;189.14482767047673
12.252211349000193;181.42166766366748
12.315043202071989;179.6501332749552
12.377875055143784;170.29997654907604
12.440706908215581;162.04263758992101
12.503538761287377;157.71595145887795
12.566370614359172;160.2975260825548
12.629202467430968;157.26758656017012
12.692034320502763;145.64305358524322
12.75486617357456;135.93034258430404
12.817698026646356;131.12273203193655
12.880529879718152;129.22932495210728
12.943361732789947;126.15846353934089
13.006193585861743;127.65705996536595
13.06902543893354;123.98178292918308
13.131857292005336;115.11796510572705
13.194689145077131;109.39109899144084
13.257520998148927;101.76194068099888
13.320352851220724;90.26145706913583
