frequency;power spectrum
0.0;2267719.254
0.06283185307179587;1564877.418485477
0.12566370614359174;630955.6062398124
0.18849555921538758;240058.2290144749
0.25132741228718347;128796.38862044849
0.3141592653589793;84862.58660921964
0.37699111843077515;56192.045831041214
0.43982297150257105;37540.91885043776
0.5026548245743669;28523.327426951975
0.5654866776461628;23858.24500763161
0.6283185307179586;20458.559653497
0.6911503837897545;16339.373962911313
0.7539822368615503;13795.547565124136
0.8168140899333463;12738.024972035595
0.8796459430051421;10986.396094664975
0.9424777960769378;9035.323005620114
1.0053096491487339;8329.439690542653
1.0681415022205298;7603.858957123194
1.1309733552923256;6798.692370616585
1.1938052083641213;6188.2157397835535
1.2566370614359172;5554.012187911696
1.3194689145077132;5025.8117003154775
1.382300767579509;4848.239696959975
1.4451326206513047;4651.907928642512
1.5079644737231006;4279.602022870645
1.5707963267948966;3895.8400405321536
1.6336281798666925;3679.75318176833
1.6964600329384882;3405.8304761958852
1.7592918860102842;3162.7687448112238
1.8221237390820801;2940.7577939099697
1.8849555921538756;2812.8167739987307
1.9477874452256716;2557.8534430928885
2.0106192982974678;2408.3814740604585
2.0734511513692637;2310.5494624976577
2.1362830044410597;2180.249376988748
2.199114857512855;2165.0272481559005
2.261946710584651;2072.7451338306564
2.324778563656447;1949.4970328446504
2.3876104167282426;1902.9780905681926
2.4504422698000385;1805.7605997737587
2.5132741228718345;1615.364276433156
2.57610597594363;1538.0708183268173
2.6389378290154264;1516.032231885661
2.701769682087222;1486.4841715286316
2.764601535159018;1460.2192383739864
2.827433388230814;1409.6184229937173
2.8902652413026093;1331.75780073004
2.9530970943744057;1321.2299831396824
3.015928947446201;1336.5804510532548
3.078760800517997;1308.4090478085345
3.141592653589793;1214.8305084925366
3.204424506661589;1144.7713824887448
3.267256359733385;1104.5143902745583
3.330088212805181;1060.9526892176975
3.3929200658769765;1051.255994605382
3.4557519189487724;1045.7799347682321
3.5185837720205684;1017.2408221030886
3.581415625092364;980.9183423727214
3.6442474781641603;960.3299822266182
3.707079331235956;942.2378292470979
3.7699111843077513;906.6007605603436
3.8327430373795477;839.2654266325708
3.895574890451343;815.462628725432
3.9584067435231396;793.6197950046223
4.0212385965949355;790.4106080797441
4.084070449666731;785.307895201177
4.1469023027385274;765.7895124839038
4.209734155810323;731.9036283310146
4.272566008882119;747.5032498076736
4.335397861953915;744.741007936131
4.39822971502571;731.0499812877428
4.461061568097507;716.456164538229
4.523893421169302;700.7784879893179
4.586725274241098;628.6541050020805
4.649557127312894;573.943196309519
4.71238898038469;576.934817576187
4.775220833456485;604.5730908668977
4.838052686528282;608.5922579818504
4.900884539600077;593.1413494664789
4.9637163926718735;605.2324137609036
5.026548245743669;570.0078070573192
5.0893800988154645;552.284677393885
5.15221195188726;547.6371989837281
5.215043804959057;559.5039462361959
5.277875658030853;543.4107462478846
5.340707511102648;518.0706360525461
5.403539364174444;502.82670720372937
5.466371217246239;524.5665684508749
5.529203070318036;527.5560206406287
5.592034923389832;513.4163296550392
5.654866776461628;494.90244979831846
5.717698629533423;490.60615812614975
5.780530482605219;504.58169839765696
5.843362335677015;510.9415702350928
5.906194188748811;492.5978572671698
5.969026041820607;458.7100569707488
6.031857894892402;452.9350926115861
6.094689747964199;432.60394403929206
6.157521601035994;443.66896540917475
6.220353454107791;458.30057885214876
6.283185307179586;401.76946883587993
6.346017160251382;396.1654019936737
6.408849013323178;408.87910411417477
6.471680866394974;393.6197144990043
6.53451271946677;415.3605030768574
6.5973445725385655;427.0969401041266
6.660176425610362;394.2759717588833
6.7230082786821574;367.4050727102201
6.785840131753953;378.0525173446203
6.8486719848257485;390.0415635769558
6.911503837897545;385.9513725739137
6.974335690969341;377.05168333972927
7.037167544041137;374.1620891667476
7.099999397112932;354.4724996134359
7.162831250184728;337.8309790926929
7.225663103256525;326.65484151256965
7.288494956328321;327.4722393612739
7.351326809400116;318.51542528391826
7.414158662471912;320.52502957072505
7.476990515543707;317.1744421938446
7.539822368615503;313.5608311491041
7.6026542216873;300.7176371451737
7.665486074759095;286.7996130295173
7.728317927830891;294.2747683455232
7.791149780902686;309.2878837045066
7.853981633974482;305.46880827873963
7.916813487046279;310.51509831591295
7.979645340118075;311.90024445545845
8.042477193189871;310.8541314699532
8.105309046261667;306.38197806265777
8.168140899333462;291.67782761369483
8.230972752405258;293.26733363832284
8.293804605477055;292.2663256322866
8.35663645854885;275.05302702285354
8.419468311620646;265.5116562737255
8.482300164692441;260.8055408342477
8.545132017764239;257.8411020420295
8.607963870836034;269.3404821581115
8.67079572390783;275.13396967499625
8.733627576979625;265.43789335663877
8.79645943005142;249.03486486203735
8.859291283123216;237.64116230791
8.922123136195014;238.8519313534297
8.984954989266809;245.05025454833762
9.047786842338605;245.04520545471854
9.1106186954104;245.23324152150684
9.173450548482196;247.46803757987473
9.236282401553993;242.67058003392728
9.299114254625788;241.52034591610212
9.361946107697584;242.5305669465291
9.42477796076938;239.18159404259498
9.487609813841175;227.0547242515096
9.55044166691297;212.23026193148394
9.613273519984768;215.40258214166877
9.676105373056563;212.71592532403318
9.738937226128359;213.49189289870867
9.801769079200154;208.43769698849064
9.86460093227195;203.1843459239902
9.927432785343747;204.46119833657463
9.990264638415542;203.90883912832186
10.053096491487338;194.28514803140283
10.115928344559133;193.78511795111058
10.178760197630929;192.8923374352868
10.241592050702724;199.08290558664393
10.30442390377452;187.29874666881668
10.367255756846316;180.07491129526088
10.430087609918115;184.22687008720953
10.49291946298991;183.22858962667604
10.555751316061706;170.69846175308805
10.618583169133501;165.73552053265578
10.681415022205297;158.9151670473765
10.744246875277092;150.68855257770753
10.807078728348888;147.1926004455282
10.869910581420683;140.0902269806857
10.932742434492479;129.30479168698673
10.995574287564274;119.64819029877225
11.058406140636071;109.92290801126843
11.121237993707869;107.49014506411937
11.184069846779664;99.59359686791562
11.24690169985146;98.49737583204993
11.309733552923255;95.77125715461781
11.37256540599505;87.91136404263243
11.435397259066846;76.79577548591674
11.498229112138642;65.9548182932561
11.561060965210437;61.923959465226126
11.623892818282235;57.571863545891645
11.68672467135403;52.182322426989295
11.749556524425827;48.83
11.812388377497623;52.182322426989295
11.875220230569418;57.571863545891645
11.938052083641214;61.923959465226126
12.00088393671301;65.9548182932561
12.063715789784805;76.79577548591674
12.1265476428566;87.91136404263243
12.189379495928398;95.77125715461781
12.252211349000193;98.49737583204993
12.315043202071989;99.59359686791562
12.377875055143784;107.49014506411937
12.440706908215581;109.92290801126843
12.503538761287377;119.64819029877225
12.566370614359172;129.30479168698673
12.629202467430968;140.0902269806857
12.692034320502763;147.1926004455282
12.75486617357456;150.68855257770753
12.817698026646356;158.9151670473765
12.880529879718152;165.73552053265578
12.943361732789947;170.69846175308805
13.006193585861743;183.22858962667604
13.06902543893354;184.22687008720953
13.131857292005336;180.07491129526088
13.194689145077131;187.29874666881668
13.257520998148927;199.08290558664393
13.320352851220724;192.8923374352868
13.38318470429252;193.78511795111058
13.446016557364315;194.28514803140283
13.50884841043611;203.90883912832186
13.571680263507906;204.46119833657463
13.634512116579701;203.1843459239902
13.697343969651497;208.43769698849064
13.760175822723294;213.49189289870867
13.82300767579509;212.71592532403318
13.885839528866887;215.40258214166877
13.948671381938683;212.23026193148394
14.011503235010478;227.0547242515096
14.074335088082274;239.18159404259498
14.137166941154069;242.5305669465291
14.199998794225865;241.52034591610212
14.26283064729766;242.67058003392728
14.325662500369456;247.46803757987473
14.388494353441251;245.23324152150684
14.45132620651305;245.04520545471854
14.514158059584846;245.05025454833762
14.576989912656641;238.8519313534297
14.639821765728437;237.64116230791
