frequency;power spectrum
0.0;2267719.254
0.06283185307179587;1545806.4889092203
0.12566370614359174;604314.1490687475
0.18849555921538758;230488.0845622522
0.25132741228718347;129660.36755243222
0.3141592653589793;82407.0720099697
0.37699111843077515;53042.462096533556
0.43982297150257105;38512.81793697375
0.5026548245743669;30080.089042963737
0.5654866776461628;24389.1108631094
0.6283185307179586;19625.13434088149
0.6911503837897545;16480.34817080841
0.7539822368615503;14036.915369465984
0.8168140899333463;11999.447545292773
0.8796459430051421;10209.628481404883
0.9424777960769378;9041.328008807293
1.0053096491487339;8036.850462584247
1.0681415022205298;7269.274231356703
1.1309733552923256;6835.9379736772335
1.1938052083641213;6177.202931175431
1.2566370614359172;5700.155782246329
1.3194689145077132;5142.275100044357
1.382300767579509;4802.6547434195745
1.4451326206513047;4544.153113257931
1.5079644737231006;4304.419464700019
1.5707963267948966;3940.488433132952
1.6336281798666925;3492.4207906052948
1.6964600329384882;3299.6006620050666
1.7592918860102842;3074.429132971678
1.8221237390820801;2943.3376068460702
1.8849555921538756;2839.9719688515547
1.9477874452256716;2630.279103351283
2.0106192982974678;2389.2209812390383
2.0734511513692637;2364.1229786221115
2.1362830044410597;2278.312685723397
2.199114857512855;2132.0779821896695
2.261946710584651;2075.180053486799
2.324778563656447;2013.5743924349995
2.3876104167282426;1897.9096664476208
2.4504422698000385;1782.619621058475
2.5132741228718345;1687.3580362962946
2.57610597594363;1636.1649972851178
2.6389378290154264;1642.3921945022948
2.701769682087222;1576.6347827335326
2.764601535159018;1494.4299962777443
2.827433388230814;1418.0652575142965
2.8902652413026093;1372.1072223416322
2.9530970943744057;1315.466807523577
3.015928947446201;1275.3799703621037
3.078760800517997;1299.1548153922563
3.141592653589793;1211.935411552686
3.204424506661589;1115.4761157147798
3.267256359733385;1080.1770637812172
3.330088212805181;1049.7541014488381
3.3929200658769765;1055.739745016491
3.4557519189487724;1059.1917165197938
3.5185837720205684;1056.3503427775186
3.581415625092364;1020.9028691414107
3.6442474781641603;955.7916997996415
3.707079331235956;936.0367489943088
3.7699111843077513;956.2332473361913
3.8327430373795477;873.3062275796568
3.895574890451343;815.2239533144857
3.9584067435231396;806.3022751247253
4.0212385965949355;813.2951679626331
4.084070449666731;829.1298614486187
4.1469023027385274;809.0992519979832
4.209734155810323;780.6007666336989
4.272566008882119;744.9913057218114
4.335397861953915;745.3342191639817
4.39822971502571;691.0341282084382
4.461061568097507;649.5176449493225
4.523893421169302;641.086097841082
4.586725274241098;636.1300506082963
4.649557127312894;628.5801155507905
4.71238898038469;627.0755871973629
4.775220833456485;633.9113669702656
4.838052686528282;622.8623887933509
4.900884539600077;634.3066890307631
4.9637163926718735;619.7458040242235
5.026548245743669;592.845673566719
5.0893800988154645;587.252455582993
5.15221195188726;580.346369039927
5.215043804959057;555.0757536009728
5.277875658030853;521.4261780959478
5.340707511102648;496.99870189315044
5.403539364174444;504.92882655610583
5.466371217246239;530.0347540739837
5.529203070318036;533.768254281964
5.592034923389832;502.88952588012194
5.654866776461628;494.47975335429334
5.717698629533423;478.9414696055861
5.780530482605219;476.6288725337804
5.843362335677015;499.4315827449569
5.906194188748811;498.11369160755555
5.969026041820607;469.4718194557026
6.031857894892402;454.4549688975122
6.094689747964199;446.8701100488494
6.157521601035994;441.4059641416273
6.220353454107791;447.67653835247336
6.283185307179586;425.05201824134554
6.346017160251382;406.19712257478176
6.408849013323178;425.01607134387854
6.471680866394974;405.3265477810104
6.53451271946677;402.4501123742799
6.5973445725385655;419.78270081399756
6.660176425610362;407.09010195709
6.7230082786821574;380.10072535728756
6.785840131753953;367.4873164953848
6.8486719848257485;357.70630754235054
6.911503837897545;354.5343575533511
6.974335690969341;370.468491034393
7.037167544041137;365.9620014296274
7.099999397112932;352.70434161117754
7.162831250184728;337.89149328044533
7.225663103256525;333.342172732206
7.288494956328321;317.2258959844159
7.351326809400116;300.9126501714465
7.414158662471912;307.7095452810145
7.476990515543707;307.0671328729077
7.539822368615503;317.0140530707838
7.6026542216873;320.0762551717138
7.665486074759095;319.29882016587817
7.728317927830891;312.47960933467493
7.791149780902686;304.3637279522834
7.853981633974482;300.6691551056069
7.916813487046279;300.3520829834022
7.979645340118075;297.0523465500993
8.042477193189871;300.83571391394156
8.105309046261667;304.38128291174843
8.168140899333462;292.1803179458043
8.230972752405258;278.71893369790905
8.293804605477055;282.31678825803345
8.35663645854885;291.5718984024068
8.419468311620646;282.51946448284565
8.482300164692441;267.33704880104983
8.545132017764239;263.34623164389524
8.607963870836034;273.9647428137615
8.67079572390783;274.2152501295034
8.733627576979625;259.4527556425906
8.79645943005142;255.7640377782938
8.859291283123216;257.7834503275619
8.922123136195014;255.66681578871962
8.984954989266809;257.60155610137787
9.047786842338605;250.7081243049959
9.1106186954104;237.0618620664623
9.173450548482196;228.92155871469896
9.236282401553993;231.6344498906776
9.299114254625788;237.2213473126383
9.361946107697584;233.8429229476446
9.42477796076938;229.9811341373817
9.487609813841175;221.32141606544948
9.55044166691297;209.57326767593594
9.613273519984768;217.80181816244865
9.676105373056563;222.62085234071847
9.738937226128359;211.06920278065945
9.801769079200154;211.51763369999443
9.86460093227195;215.02835395411688
9.927432785343747;205.80097087008713
9.990264638415542;201.04990652002542
