frequency;power spectrum
0.0;2267719.254
0.06283185307179587;1550275.640087151
0.12566370614359174;622617.8090586424
0.18849555921538758;239017.24892842374
0.25132741228718347;127819.81109828407
0.3141592653589793;80011.85702212348
0.37699111843077515;53417.08331796462
0.43982297150257105;39480.159179213595
0.5026548245743669;30565.232663188326
0.5654866776461628;24465.844834929085
0.6283185307179586;19259.970407577883
0.6911503837897545;15675.758668925975
0.7539822368615503;13673.63722923171
0.8168140899333463;12339.077007682996
0.8796459430051421;10217.360997579657
0.9424777960769378;8691.792957567548
1.0053096491487339;8020.608293750565
1.0681415022205298;7258.858421365577
1.1309733552923256;6493.571660465672
1.1938052083641213;5896.734097872852
1.2566370614359172;5508.557996895907
1.3194689145077132;4989.857700822053
1.382300767579509;4790.842957474758
1.4451326206513047;4695.884831810328
1.5079644737231006;4305.083785078484
1.5707963267948966;3930.010618665407
1.6336281798666925;3669.4884692169917
1.6964600329384882;3438.1946471040706
1.7592918860102842;3188.478031529111
1.8221237390820801;3047.1763000417936
1.8849555921538756;2804.0526526011913
1.9477874452256716;2647.519000552105
2.0106192982974678;2517.1907707517794
2.0734511513692637;2319.0953047040302
2.1362830044410597;2199.5029637361986
2.199114857512855;2155.942991667753
2.261946710584651;2106.1420852746114
2.324778563656447;2013.6614035397663
2.3876104167282426;1934.9073981535712
2.4504422698000385;1901.631199778818
2.5132741228718345;1773.4716872014662
2.57610597594363;1616.5649454192844
2.6389378290154264;1556.4571733532975
2.701769682087222;1538.977636251919
2.764601535159018;1539.792770861327
2.827433388230814;1467.3308413821126
2.8902652413026093;1353.7267554924774
2.9530970943744057;1313.815187948448
3.015928947446201;1280.160665154876
3.078760800517997;1237.9590275873397
3.141592653589793;1172.0421883966733
3.204424506661589;1106.0898070301744
3.267256359733385;1070.239831837619
3.330088212805181;1051.077561192633
3.3929200658769765;1050.8646446026687
3.4557519189487724;1062.613839237873
3.5185837720205684;1022.5575060005385
3.581415625092364;980.6688653963507
3.6442474781641603;924.6288116540181
3.707079331235956;887.4500822839163
3.7699111843077513;887.1503091343061
3.8327430373795477;888.1450398515392
3.895574890451343;879.565663329607
3.9584067435231396;823.0571341913313
4.0212385965949355;777.8766249163914
4.084070449666731;782.2012508011105
4.1469023027385274;793.9079786758022
4.209734155810323;774.4969700351498
4.272566008882119;745.9670642074302
4.335397861953915;744.0095093623568
4.39822971502571;725.1742033844233
4.461061568097507;711.7589229664754
4.523893421169302;675.1855251973905
4.586725274241098;631.0165915804313
4.649557127312894;598.1794226398752
4.71238898038469;603.561175087068
4.775220833456485;614.0367033096542
4.838052686528282;630.4090816810598
4.900884539600077;655.5902046661125
4.9637163926718735;631.00997903595
5.026548245743669;610.9724377203968
5.0893800988154645;583.5480555910875
5.15221195188726;539.9514074266726
5.215043804959057;521.7501980277377
5.277875658030853;513.0855043440607
5.340707511102648;519.9958599786573
5.403539364174444;527.7987183331617
5.466371217246239;528.4620960500678
5.529203070318036;505.2090732843584
5.592034923389832;488.9520539132591
5.654866776461628;514.0863090471069
5.717698629533423;511.0950451504649
5.780530482605219;504.2104853637168
5.843362335677015;510.21496194247
5.906194188748811;488.38948217362065
5.969026041820607;457.46997911327423
6.031857894892402;462.2738499790839
6.094689747964199;447.01300259716487
6.157521601035994;420.3635155928899
6.220353454107791;422.4945429473499
6.283185307179586;419.31004313025335
6.346017160251382;420.61772639615924
6.408849013323178;423.94103863486487
6.471680866394974;422.55622101572243
6.53451271946677;426.64752868125225
6.5973445725385655;417.6254906205656
6.660176425610362;387.75961521428735
6.7230082786821574;372.2307160974631
6.785840131753953;382.99539660148116
6.8486719848257485;378.7793829468346
6.911503837897545;356.73364668192045
6.974335690969341;357.0311125970356
7.037167544041137;361.86160000884195
7.099999397112932;349.6022374127354
7.162831250184728;331.49317468665964
7.225663103256525;336.9798125014016
7.288494956328321;336.29626258113035
7.351326809400116;331.75099925223486
7.414158662471912;325.05297984479006
7.476990515543707;319.2630014824539
7.539822368615503;329.1949012599644
7.6026542216873;321.87256983183653
7.665486074759095;326.7293578616147
7.728317927830891;317.7549195271729
7.791149780902686;308.2122437550412
7.853981633974482;318.54397231580714
7.916813487046279;316.9871158823313
7.979645340118075;303.11737695141096
8.042477193189871;301.24406204499644
8.105309046261667;299.5490046623817
8.168140899333462;285.52047898794297
8.230972752405258;294.48906397896866
8.293804605477055;298.50697475437806
8.35663645854885;293.5111562598371
8.419468311620646;289.2660258496781
8.482300164692441;281.89374503099043
8.545132017764239;270.0127708794271
8.607963870836034;264.92670979144833
8.67079572390783;263.49320983996284
8.733627576979625;270.166917414935
8.79645943005142;272.02831515187864
8.859291283123216;252.0095882345636
8.922123136195014;234.8902032889545
8.984954989266809;239.3095974190511
9.047786842338605;245.69526599662052
9.1106186954104;241.06936030754468
9.173450548482196;241.86933009175112
9.236282401553993;231.70844299247133
9.299114254625788;230.68693723983733
9.361946107697584;243.3225778593955
9.42477796076938;251.43946858672268
9.487609813841175;236.43259316929152
9.55044166691297;227.37490329183024
9.613273519984768;226.23491014313632
9.676105373056563;219.51280800292736
9.738937226128359;210.19078034445468
9.801769079200154;213.18870187097107
9.86460093227195;214.95729797259514
9.927432785343747;205.9856318362564
9.990264638415542;201.11031067858147
10.053096491487338;190.91585884660557
10.115928344559133;191.30018516883737
10.178760197630929;192.70156715006735
10.241592050702724;196.47641542710622
10.30442390377452;188.41848506152203
