frequency;power spectrum
9.801769079200154;4851.523432089717
9.86460093227195;5050.7384847306885
9.927432785343747;5153.336932855437
9.990264638415542;5161.169612004794
10.053096491487338;5140.808451130244
10.115928344559133;4720.369787485565
10.178760197630929;4484.148378032957
10.241592050702724;4634.478169089523
10.30442390377452;4667.053322542205
10.367255756846316;4706.608231602197
10.430087609918115;4648.919872732192
10.49291946298991;4683.739605888183
10.555751316061706;4747.540881853223
10.618583169133501;4691.47103472606
10.681415022205297;4427.522937346013
10.744246875277092;4180.155268326397
10.807078728348888;4204.843748618304
10.869910581420683;4066.319850112876
10.932742434492479;4100.210299247048
10.995574287564274;3983.9213089625255
11.058406140636071;3960.742613837424
11.121237993707869;3622.410895322315
11.184069846779664;4165.1650457205415
11.24690169985146;4282.500739848385
11.309733552923255;4402.509421326716
11.37256540599505;4053.13751449906
11.435397259066846;3943.6174800976337
11.498229112138642;3994.886251118051
11.561060965210437;3853.165149696889
11.623892818282235;3762.854994860874
11.68672467135403;3749.219228725799
11.749556524425827;3886.905890583082
11.812388377497623;4318.433976469403
11.875220230569418;4374.270687456598
11.938052083641214;4103.782218981968
12.00088393671301;3858.8108086231678
12.063715789784805;3559.118565351876
12.1265476428566;3418.8989634149657
12.189379495928398;3401.2580792965646
12.252211349000193;3508.7514262246705
12.315043202071989;3442.891384217506
12.377875055143784;3536.1457292438336
12.440706908215581;3519.000551917233
12.503538761287377;3548.2195015573134
12.566370614359172;3460.267875889489
12.629202467430968;3531.560009427734
12.692034320502763;3394.618580151892
12.75486617357456;3409.951144573992
12.817698026646356;3378.6715487516544
12.880529879718152;3440.6923837330282
12.943361732789947;3405.323971385356
13.006193585861743;3210.389469851341
13.06902543893354;3245.444388102875
13.131857292005336;3071.964766686059
13.194689145077131;3038.5929698456785
13.257520998148927;3166.823411668298
13.320352851220724;3281.072124402891
13.38318470429252;3314.5734546105996
13.446016557364315;3184.2444858385447
13.50884841043611;3210.0500340137105
13.571680263507906;3179.454554925898
13.634512116579701;3081.6789307361355
13.697343969651497;3048.5293319127736
13.760175822723294;2939.6563091319963
13.82300767579509;2906.0724073669858
13.885839528866887;2894.3853700726236
13.948671381938683;2915.9913514914874
14.011503235010478;3017.124546784229
14.074335088082274;3039.731843762652
14.137166941154069;3153.5773065828116
14.199998794225865;3022.8027267207904
14.26283064729766;3013.690848899365
14.325662500369456;2976.406826813043
14.388494353441251;2970.1907066273707
14.45132620651305;2881.4771917855405
14.514158059584846;2863.9647305074673
14.576989912656641;2751.3251033926226
14.639821765728437;2724.760797759402
14.702653618800232;2666.9949427236343
14.765485471872028;2722.6971365869954
14.828317324943823;2777.9958194084425
14.891149178015619;2692.8679468935675
14.953981031087414;2807.9658669777223
15.01681288415921;3004.2580513713497
15.079644737231005;2923.659037216922
15.142476590302804;2777.169019940806
15.2053084433746;2710.324556973411
15.268140296446395;2731.145378681082
15.33097214951819;2647.4896916354587
15.393804002589986;2409.4204260729007
15.456635855661782;2324.8684036710993
15.519467708733577;2434.742370393358
15.582299561805373;2662.478840773954
15.645131414877168;2523.4502774845787
15.707963267948964;2468.450713118026
15.770795121020763;2481.9957078742505
15.833626974092558;2426.483496738214
15.896458827164354;2348.8296963022826
15.95929068023615;2325.67070350604
16.022122533307947;2535.982694402961
16.084954386379742;2582.380169071929
16.147786239451538;2487.7425799065322
16.210618092523333;2338.793354598626
16.27344994559513;2339.794812446887
16.336281798666924;2454.2470348297093
16.39911365173872;2342.896439474665
16.461945504810515;2324.286124331918
16.524777357882314;2176.5378389703696
16.58760921095411;2243.26586915532
16.650441064025905;2259.7301283648094
16.7132729170977;2236.078463163904
16.776104770169496;2067.746236139697
16.838936623241292;2117.573265837033
16.901768476313087;2374.428652323161
16.964600329384883;2379.191763653225
17.02743218245668;2290.8576915793783
17.090264035528477;2208.3429080162537
17.153095888600273;2117.7865616677695
17.21592774167207;2089.386820776121
17.278759594743864;1950.5095806987133
17.34159144781566;1893.8287656631119
17.404423300887455;2056.5985917686035
17.46725515395925;2191.6360488808978
17.530087007031046;2196.6360530899033
17.59291886010284;2150.345025900828
17.655750713174637;2195.0117752930714
17.718582566246432;2231.013946566897
17.78141441931823;2257.7547230144073
17.844246272390027;2164.234189728875
17.907078125461823;2071.251582893584
17.969909978533618;1998.408168846333
18.032741831605414;2130.3576077017437
18.09557368467721;2160.8898221873847
18.158405537749005;2003.5146274133622
18.2212373908208;1969.524357315805
18.284069243892596;2036.8872369570884
18.34690109696439;1989.6541381194438
18.409732950036187;2012.7164023624885
18.472564803107986;2087.156154515911
18.53539665617978;2160.991779944359
18.598228509251577;2143.221413436828
18.661060362323372;2052.3920714030814
18.723892215395168;2053.421628565951
18.786724068466963;2139.445912114656
18.84955592153876;2071.300237951239
18.912387774610554;1974.051
18.97521962768235;1925.9729662417317
19.038051480754145;1886.240950271694
19.10088333382594;1752.5760870771267
19.16371518689774;1847.5482749525286
19.226547039969535;1709.1000470531587
19.28937889304133;1659.8283475893072
19.352210746113126;1739.8050032131737
19.415042599184922;1672.4970736915232
19.477874452256717;1660.6640253748992
19.540706305328513;1713.0187833514724
19.60353815840031;1725.6678736888944
19.666370011472104;1802.9966482733983
19.7292018645439;1931.507478649808
19.7920337176157;1914.1464061131687
19.854865570687494;1931.725207479853
19.91769742375929;1932.7631634280588
19.980529276831085;1914.7361256337188
20.04336112990288;1935.495658991261
20.106192982974676;1846.177774215908
20.16902483604647;1715.9155421307141
20.231856689118267;1750.0413310844265
20.294688542190062;1771.9414122350677
20.357520395261858;1637.7960954191005
20.420352248333653;1597.8528289227556
20.48318410140545;1615.221033250313
20.546015954477248;1707.5432410298345
20.60884780754904;1771.4739014579914
20.67167966062084;1790.1667348564679
20.73451151369263;1714.3137658502585
20.79734336676443;1634.3343488171065
20.86017521983623;1622.5383112086208
20.92300707290802;1586.6211859647697
20.98583892597982;1543.1091180203298
21.048670779051612;1597.5741299490035
21.11150263212341;1604.6977970449848
21.174334485195203;1615.1340453370453
21.237166338267002;1480.3792191231669
21.299998191338794;1392.2756179947496
21.362830044410593;1357.5078449094392
21.425661897482385;1433.354154437135
21.488493750554184;1546.1355735246073
21.551325603625983;1690.2990789224568
21.614157456697775;1716.6336108568182
21.676989309769574;1719.648594172735
21.739821162841366;1573.9109210603874
21.802653015913165;1465.8480386965862
21.865484868984957;1405.2889131095733
21.928316722056756;1450.9858871453578
21.99114857512855;1548.2008322439215
22.053980428200347;1575.4656197624388
22.116812281272143;1592.0350255078322
22.17964413434394;1542.254845549119
22.242475987415737;1472.893429829897
22.30530784048753;1532.8102246990293
22.36813969355933;1576.270386548333
22.43097154663112;1522.9349503484348
22.49380339970292;1424.3584875485476
22.55663525277471;1452.370914499309
22.61946710584651;1528.8216186069853
22.682298958918306;1482.1131596190223
22.7451308119901;1419.5858993596464
22.8079626650619;1468.4696459226968
22.870794518133692;1442.7407355727
22.93362637120549;1407.9222462658859
22.996458224277283;1441.3281848013153
23.059290077349083;1448.0871659710017
23.122121930420874;1432.6270773267397
23.184953783492674;1473.4702272667776
23.24778563656447;1438.63697955057
23.310617489636265;1437.5972439855361
23.37344934270806;1479.9009179420684
23.436281195779856;1477.68315183812
23.499113048851655;1542.598372185958
23.561944901923447;1504.0786066298251
23.624776754995246;1353.1562847769355
23.687608608067038;1321.1224283285112
23.750440461138837;1367.2577123509786
23.813272314210632;1385.9480734740623
23.876104167282428;1389.5588958603644
23.938936020354223;1336.5305031765824
24.00176787342602;1258.1632792486303
24.064599726497814;1326.459303317151
24.12743157956961;1423.0684020154563
24.19026343264141;1391.260979483671
24.2530952857132;1279.2695683545098
24.315927138785;1247.7198791975022
24.378758991856795;1257.300101213022
24.44159084492859;1299.9121239814372
24.504422698000386;1351.315334451473
24.567254551072182;1454.0570213958638
24.630086404143977;1490.8877136708586
24.692918257215773;1521.5550110232368
24.75575011028757;1448.2987831142893
24.818581963359364;1285.2466022843466
24.881413816431163;1204.0003908990561
24.94424566950296;1225.468747051426
25.007077522574754;1248.7741116754264
25.06990937564655;1245.4811409454019
25.132741228718345;1280.0614940797243
25.19557308179014;1358.3884910381064
25.258404934861936;1227.4872064374285
25.32123678793373;1237.1865607542622
25.384068641005527;1274.117791190117
25.446900494077322;1296.1909199351378
25.50973234714912;1289.5407325052895
25.572564200220917;1239.2277093010582
25.635396053292713;1147.2747485989064
25.698227906364508;1084.1832696712902
25.761059759436304;1133.127783694605
25.8238916125081;1247.5497810845593
25.886723465579895;1250.8279827686365
25.94955531865169;1196.3938232108385
26.012387171723486;1224.665709227213
26.075219024795285;1288.2180137697483
26.13805087786708;1351.0904866716578
26.200882730938876;1266.13671970729
26.26371458401067;1246.2433811247522
26.326546437082467;1209.6541770151237
26.389378290154262;1124.2171012268338
26.452210143226058;1160.4460494191653
26.515041996297853;1173.0358906083563
26.57787384936965;1154.5144374162967
26.640705702441448;1185.015538642835
26.70353755551324;1204.0394542951915
26.76636940858504;1175.228813550729
26.829201261656834;1161.6587913555386
26.89203311472863;1117.56767142513
26.954864967800425;1139.6158038981673
27.01769682087222;1117.2378509046955
27.080528673944016;1118.28641561728
27.143360527015812;1174.157333204748
27.20619238008761;1250.45928515708
27.269024233159403;1163.3092067085086
27.331856086231202;1092.8210784679777
27.394687939302994;1160.9165756981824
27.457519792374793;1243.8809457357688
27.52035164544659;1225.5128723309476
27.583183498518384;1153.9695756140618
27.64601535159018;1163.6006173723997
27.708847204661975;1220.6188023039583
27.771679057733774;1270.9555843579346
27.834510910805566;1250.4581110638214
27.897342763877365;1178.1268386452716
27.960174616949157;1136.7301139412687
28.023006470020956;1123.2622791765145
28.085838323092748;1117.7018549830173
28.148670176164547;1074.920001834143
28.211502029236343;1040.3581272042027
28.274333882308138;1005.1468089642792
28.337165735379937;967.4712573805681
28.39999758845173;973.5079347567419
28.462829441523528;970.9600324470315
28.52566129459532;984.103755243911
28.58849314766712;996.3776347326963
28.65132500073891;996.7626534767599
28.71415685381071;985.0724494647128
28.776988706882502;954.341704748314
28.8398205599543;974.8664071402111
28.9026524130261;996.7155023095756
28.965484266097892;987.7331227232434
29.02831611916969;1014.1616608862823
29.091147972241483;1035.4276529197598
29.153979825313282;996.8879542940756
29.216811678385074;978.8812167197607
29.279643531456873;976.0123214236273
29.342475384528665;969.3515198079614
29.405307237600464;962.4056654568744
29.468139090672256;958.7462520920004
29.530970943744055;1018.6410840689056
29.593802796815854;1038.5008700311191
29.656634649887646;968.9104780891947
29.719466502959445;931.8757799246293
29.782298356031237;1003.4108277739127
29.845130209103036;1072.4021441989944
29.90796206217483;1111.086657287243
29.970793915246627;1029.3525716010838
30.03362576831842;986.7416503478745
30.09645762139022;976.4645324549244
30.15928947446201;995.3319697428168
30.22212132753381;995.5132176397185
30.28495318060561;1020.1917355938108
30.3477850336774;1004.263209133092
30.4106168867492;987.2669651696956
30.47344873982099;975.7642363859426
30.53628059289279;958.3185740597381
30.599112445964582;952.599835086565
30.66194429903638;903.7436313683095
30.724776152108173;912.7197771836848
30.787608005179973;896.9327346771215
30.85043985825177;889.7510455340844
30.913271711323564;875.8868926512487
30.976103564395363;882.8840149266362
31.038935417467155;894.1020236949398
31.101767270538954;881.661253181009
31.164599123610746;841.2571528806466
31.227430976682545;916.7534762633932
31.290262829754337;895.8157108600321
31.353094682826136;901.4240437868806
31.415926535897928;891.4689492160668
31.478758388969727;853.3256017502523
31.541590242041526;819.1509620653699
31.604422095113318;824.4902654470276
31.667253948185117;777.6297122622123
31.73008580125691;835.8655798101286
31.792917654328708;893.8771886454034
31.8557495074005;867.0457913783891
31.9185813604723;849.1990831266305
31.98141321354409;856.3227160701291
32.04424506661589;813.3271727510459
32.107076919687685;805.3599312998591
32.169908772759484;782.3565927310094
32.232740625831276;805.7849082929658
32.295572478903075;832.1358333606456
32.35840433197487;810.8221478288277
32.421236185046666;801.3526405248708
32.484068038118465;824.2138858477412
32.54689989119026;823.699888772453
32.60973174426206;789.7828884479667
32.67256359733385;775.0371697366629
32.73539545040565;815.2866536663272
32.79822730347744;847.6193036140579
32.86105915654924;833.1596462749231
32.92389100962103;784.241050740673
32.98672286269283;764.8137753158451
33.04955471576463;762.0481107399078
33.11238656883642;749.8274630281271
33.17521842190822;737.1723936006282
33.23805027498001;734.4725962444511
33.30088212805181;812.1566923681631
33.3637139811236;819.2093637054452
33.4265458341954;809.3441666626446
33.48937768726719;758.3529651041754
33.55220954033899;731.9605351086893
33.61504139341079;654.3189285894912
33.677873246482584;669.0863680609247
33.74070509955438;680.6764625228635
33.803536952626175;724.7924531842058
33.866368805697974;697.0008068442689
33.929200658769766;655.3696496618418
33.992032511841565;639.4844754232855
34.05486436491336;664.7292896252164
34.117696217985156;685.2451691709681
34.180528071056955;694.9378736067011
34.24335992412875;643.5460076290402
34.306191777200546;622.2451718438905
34.36902363027234;622.5837091274285
34.43185548334414;612.7118084138797
34.49468733641593;593.2613851140474
34.55751918948773;585.6048699338058
34.62035104255952;612.6977029145156
34.68318289563132;641.6138332461155
34.74601474870311;622.0869683841614
34.80884660177491;600.255453770038
34.87167845484671;598.2586676585449
34.9345103079185;558.5591341094932
34.9973421609903;519.9298433710871
35.06017401406209;527.7701453294816
35.12300586713389;573.0844260512199
35.18583772020568;589.02374375123
35.24866957327748;576.8168053691364
35.311501426349274;586.3302309490819
35.37433327942107;572.779894420971
35.437165132492865;554.513369900885
35.499996985564664;531.8733807785256
35.56282883863646;519.3677393891836
35.625660691708255;495.5931972234426
35.688492544780054;478.2160633609134
35.751324397851846;485.6030620346915
35.814156250923645;467.37155996649113
35.87698810399544;455.28422324220037
35.939819957067236;458.65528667024347
36.00265181013903;459.11238901841955
36.06548366321083;467.7678983273261
36.12831551628262;462.58565673378695
36.19114736935442;443.771709463194
36.25397922242622;443.84519498026003
36.31681107549801;414.60135393973457
36.37964292856981;393.8999341994464
36.4424747816416;380.41026459344295
36.5053066347134;372.9649305878744
36.56813848778519;370.4234221552254
36.63097034085699;351.6248306639998
36.69380219392878;320.43283023494286
36.75663404700058;318.8747560212704
36.81946590007237;302.54007830666563
36.88229775314417;283.8235217794944
36.94512960621597;267.7405201332199
37.00796145928776;251.20922478441506
37.07079331235956;238.90378453424879
37.133625165431354;232.67797604250615
37.19645701850315;214.34140458470114
37.259288871574945;197.78912995468755
37.322120724646744;189.42875303594832
37.384952577718536;169.86055416866185
37.447784430790335;163.45514219495348
37.51061628386213;145.3676423843006
37.573448136933926;130.60423016996478
37.636279990005725;124.88508356221506
37.69911184307752;125.9602151019402
37.76194369614932;119.82919358263668
37.82477554922111;109.569
37.88760740229291;119.82919358263668
37.9504392553647;125.9602151019402
38.0132711084365;124.88508356221506
38.07610296150829;130.60423016996478
38.13893481458009;145.3676423843006
38.20176666765188;163.45514219495348
38.26459852072368;169.86055416866185
38.32743037379548;189.42875303594832
38.39026222686727;197.78912995468755
38.45309407993907;214.34140458470114
38.51592593301086;232.67797604250615
38.57875778608266;238.90378453424879
38.64158963915445;251.20922478441506
38.70442149222625;267.7405201332199
38.767253345298045;283.8235217794944
38.830085198369844;302.54007830666563
38.89291705144164;318.8747560212704
38.955748904513435;320.43283023494286
39.018580757585234;351.6248306639998
39.081412610657026;370.4234221552254
39.144244463728825;372.9649305878744
39.20707631680062;380.41026459344295
39.269908169872416;393.8999341994464
39.33274002294421;414.60135393973457
39.39557187601601;443.84519498026003
39.4584037290878;443.771709463194
39.5212355821596;462.58565673378695
39.5840674352314;467.7678983273261
39.64689928830319;459.11238901841955
39.70973114137499;458.65528667024347
39.77256299444678;455.28422324220037
39.83539484751858;467.37155996649113
39.89822670059037;485.6030620346915
39.96105855366217;478.2160633609134
40.02389040673396;495.5931972234426
40.08672225980576;519.3677393891836
40.14955411287755;531.8733807785256
40.21238596594935;554.513369900885
40.27521781902115;572.779894420971
40.33804967209294;586.3302309490819
40.40088152516474;576.8168053691364
40.463713378236534;589.02374375123
40.52654523130833;573.0844260512199
40.589377084380125;527.7701453294816
40.652208937451924;519.9298433710871
40.715040790523716;558.5591341094932
40.777872643595515;598.2586676585449
40.84070449666731;600.255453770038
40.903536349739106;622.0869683841614
40.9663682028109;641.6138332461155
41.029200055882704;612.6977029145156
41.092031908954496;585.6048699338058
41.15486376202629;593.2613851140474
41.21769561509808;612.7118084138797
41.280527468169886;622.5837091274285
41.34335932124168;622.2451718438905
41.40619117431347;643.5460076290402
41.46902302738526;694.9378736067011
41.53185488045707;685.2451691709681
41.59468673352886;664.7292896252164
41.65751858660065;639.4844754232855
41.72035043967246;655.3696496618418
41.78318229274425;697.0008068442689
41.84601414581604;724.7924531842058
41.908845998887834;680.6764625228635
41.97167785195964;669.0863680609247
42.03450970503143;654.3189285894912
42.097341558103224;731.9605351086893
42.160173411175016;758.3529651041754
42.22300526424682;809.3441666626446
42.285837117318614;819.2093637054452
42.348668970390406;812.1566923681631
42.41150082346221;734.4725962444511
42.474332676534004;737.1723936006282
42.537164529605796;749.8274630281271
42.59999638267759;762.0481107399078
42.662828235749394;764.8137753158451
42.725660088821186;784.241050740673
42.78849194189298;833.1596462749231
42.85132379496477;847.6193036140579
42.91415564803658;815.2866536663272
42.97698750110837;775.0371697366629
43.03981935418016;789.7828884479667
43.10265120725197;823.699888772453
43.16548306032376;824.2138858477412
43.22831491339555;801.3526405248708
43.29114676646734;810.8221478288277
43.35397861953915;832.1358333606456
43.41681047261094;805.7849082929658
43.47964232568273;782.3565927310094
43.54247417875453;805.3599312998591
43.60530603182633;813.3271727510459
43.66813788489812;856.3227160701291
43.730969737969914;849.1990831266305
43.79380159104172;867.0457913783891
43.85663344411351;893.8771886454034
43.919465297185305;835.8655798101286
43.9822971502571;777.6297122622123
44.0451290033289;824.4902654470276
44.107960856400695;819.1509620653699
44.17079270947249;853.3256017502523
44.233624562544286;891.4689492160668
44.296456415616085;901.4240437868806
44.35928826868788;895.8157108600321
44.42212012175967;916.7534762633932
44.484951974831475;841.2571528806466
44.54778382790327;881.661253181009
44.61061568097506;894.1020236949398
44.67344753404686;882.8840149266362
44.73627938711866;875.8868926512487
44.79911124019045;889.7510455340844
44.86194309326224;896.9327346771215
44.92477494633405;912.7197771836848
44.98760679940584;903.7436313683095
45.05043865247763;952.599835086565
45.11327050554942;958.3185740597381
45.17610235862123;975.7642363859426
45.23893421169302;987.2669651696956
45.30176606476481;1004.263209133092
45.36459791783661;1020.1917355938108
45.42742977090841;995.5132176397185
45.4902616239802;995.3319697428168
45.553093477051995;976.4645324549244
45.6159253301238;986.7416503478745
45.67875718319559;1029.3525716010838
45.741589036267385;1111.086657287243
45.804420889339184;1072.4021441989944
45.86725274241098;1003.4108277739127
45.930084595482775;931.8757799246293
45.99291644855457;968.9104780891947
46.055748301626366;1038.5008700311191
46.118580154698165;1018.6410840689056
46.18141200776996;958.7462520920004
46.24424386084175;962.4056654568744
46.307075713913555;969.3515198079614
46.36990756698535;976.0123214236273
46.43273942005714;978.8812167197607
46.49557127312894;996.8879542940756
46.55840312620074;1035.4276529197598
46.62123497927253;1014.1616608862823
46.68406683234432;987.7331227232434
46.74689868541612;996.7155023095756
46.80973053848792;974.8664071402111
46.87256239155971;954.341704748314
46.93539424463151;985.0724494647128
46.99822609770331;996.7626534767599
47.0610579507751;996.3776347326963
47.12388980384689;984.103755243911
47.18672165691869;970.9600324470315
47.24955350999049;973.5079347567419
47.31238536306228;967.4712573805681
47.375217216134075;1005.1468089642792
47.438049069205874;1040.3581272042027
47.50088092227767;1074.920001834143
47.563712775349465;1117.7018549830173
47.626544628421264;1123.2622791765145
47.68937648149306;1136.7301139412687
47.752208334564855;1178.1268386452716
47.81504018763665;1250.4581110638214
47.877872040708446;1270.9555843579346
47.940703893780245;1220.6188023039583
48.00353574685204;1163.6006173723997
48.06636759992384;1153.9695756140618
48.12919945299563;1225.5128723309476
48.19203130606743;1243.8809457357688
48.25486315913922;1160.9165756981824
48.31769501221102;1092.8210784679777
48.38052686528282;1163.3092067085086
48.44335871835461;1250.45928515708
48.5061905714264;1174.157333204748
48.5690224244982;1118.28641561728
48.63185427757;1117.2378509046955
48.69468613064179;1139.6158038981673
48.75751798371359;1117.56767142513
48.82034983678538;1161.6587913555386
48.88318168985718;1175.228813550729
48.94601354292897;1204.0394542951915
49.00884539600077;1185.015538642835
49.07167724907257;1154.5144374162967
49.134509102144364;1173.0358906083563
49.19734095521616;1160.4460494191653
49.260172808287955;1124.2171012268338
49.323004661359754;1209.6541770151237
49.385836514431546;1246.2433811247522
49.448668367503345;1266.13671970729
49.51150022057514;1351.0904866716578
49.574332073646936;1288.2180137697483
49.63716392671873;1224.665709227213
49.69999577979053;1196.3938232108385
49.762827632862326;1250.8279827686365
49.82565948593412;1247.5497810845593
49.88849133900592;1133.127783694605
49.95132319207771;1084.1832696712902
50.01415504514951;1147.2747485989064
50.0769868982213;1239.2277093010582
50.1398187512931;1289.5407325052895
50.20265060436489;1296.1909199351378
50.26548245743669;1274.117791190117
50.32831431050849;1237.1865607542622
50.39114616358028;1227.4872064374285
50.45397801665208;1358.3884910381064
50.51680986972387;1280.0614940797243
50.57964172279567;1245.4811409454019
50.64247357586746;1248.7741116754264
50.70530542893926;1225.468747051426
50.768137282011054;1204.0003908990561
50.83096913508285;1285.2466022843466
50.893800988154645;1448.2987831142893
50.956632841226444;1521.5550110232368
51.01946469429824;1490.8877136708586
51.082296547370035;1454.0570213958638
51.145128400441834;1351.315334451473
51.207960253513626;1299.9121239814372
51.270792106585425;1257.300101213022
51.33362395965722;1247.7198791975022
51.396455812729016;1279.2695683545098
51.459287665800815;1391.260979483671
51.52211951887261;1423.0684020154563
51.5849513719444;1326.459303317151
51.6477832250162;1258.1632792486303
51.710615078088;1336.5305031765824
51.77344693115979;1389.5588958603644
51.83627878423159;1385.9480734740623
51.89911063730338;1367.2577123509786
51.96194249037518;1321.1224283285112
52.02477434344697;1353.1562847769355
52.08760619651877;1504.0786066298251
52.15043804959057;1542.598372185958
52.21326990266236;1477.68315183812
52.27610175573416;1479.9009179420684
52.33893360880595;1437.5972439855361
52.40176546187775;1438.63697955057
52.46459731494954;1473.4702272667776
52.52742916802134;1432.6270773267397
52.59026102109314;1448.0871659710017
52.65309287416493;1441.3281848013153
52.715924727236725;1407.9222462658859
52.778756580308524;1442.7407355727
52.84158843338032;1468.4696459226968
52.904420286452115;1419.5858993596464
52.967252139523914;1482.1131596190223
53.030083992595706;1528.8216186069853
53.092915845667505;1452.370914499309
53.1557476987393;1424.3584875485476
53.2185795518111;1522.9349503484348
53.281411404882896;1576.270386548333
53.34424325795469;1532.8102246990293
53.40707511102648;1472.893429829897
53.46990696409828;1542.254845549119
53.53273881717008;1592.0350255078322
53.59557067024187;1575.4656197624388
53.65840252331367;1548.2008322439215
