frequency;power spectrum
0.0;118764909.345
0.06283185307179587;87859849.19037648
0.12566370614359174;46787603.052452594
0.18849555921538758;24364302.71239402
0.25132741228718347;12693322.308460336
0.3141592653589793;6964150.453997997
0.37699111843077515;4315399.799578001
0.43982297150257105;2851179.3707217975
0.5026548245743669;2104568.711846643
0.5654866776461628;1509810.9604508237
0.6283185307179586;1140349.5180497656
0.6911503837897545;907649.979808702
0.7539822368615503;754704.3213512148
0.8168140899333463;630972.7909501506
0.8796459430051421;551484.6501227965
0.9424777960769378;489514.8601870767
1.0053096491487339;432562.2299373062
1.0681415022205298;385890.2011601362
1.1309733552923256;358763.8732779689
1.1938052083641213;313604.1222710466
1.2566370614359172;287779.0346780057
1.3194689145077132;276017.72468625376
1.382300767579509;252416.49233339744
1.4451326206513047;229404.8573823051
1.5079644737231006;211174.8686292131
1.5707963267948966;195342.86384112522
1.6336281798666925;178607.79383726406
1.6964600329384882;165400.28818075755
1.7592918860102842;153239.07541870515
1.8221237390820801;157559.58206592372
1.8849555921538756;151758.88774588774
1.9477874452256716;140388.20584413313
2.0106192982974678;126037.84426520274
2.0734511513692637;120546.49865277439
2.1362830044410597;116543.0455358968
2.199114857512855;114672.87316426206
2.261946710584651;116337.4378401564
2.324778563656447;110225.33581008892
2.3876104167282426;101720.74153710953
2.4504422698000385;93479.57512926293
2.5132741228718345;89225.82106734099
2.57610597594363;88410.07375462061
2.6389378290154264;86402.8547080692
2.701769682087222;83298.88040434134
2.764601535159018;80019.06294475972
2.827433388230814;77068.16530625283
2.8902652413026093;74447.23182222988
2.9530970943744057;70217.79121326793
3.015928947446201;65732.68608901152
3.078760800517997;64398.41000335204
3.141592653589793;62965.15914635937
3.204424506661589;60171.36236190788
3.267256359733385;56787.94575194452
3.330088212805181;54822.522898802184
3.3929200658769765;55538.28827894236
3.4557519189487724;56394.61751362369
3.5185837720205684;55600.03541508079
3.581415625092364;51416.779023319774
3.6442474781641603;48772.21118767863
3.707079331235956;47498.169666108
3.7699111843077513;46060.57240687117
3.8327430373795477;44815.79984047769
3.895574890451343;42486.13773176057
3.9584067435231396;42458.47957544851
4.0212385965949355;42082.43787921752
4.084070449666731;41906.44144690917
4.1469023027385274;41714.40914875803
4.209734155810323;39825.206243812994
4.272566008882119;40783.12412774877
4.335397861953915;40883.27230789891
4.39822971502571;38735.691719297705
4.461061568097507;37437.146033910525
4.523893421169302;34789.46006350883
4.586725274241098;32664.683718580796
4.649557127312894;32025.203203176687
4.71238898038469;30386.014656494903
4.775220833456485;32019.305271970174
4.838052686528282;30980.693821838362
4.900884539600077;30361.606671134054
4.9637163926718735;31880.34152948036
5.026548245743669;30991.379451771132
5.0893800988154645;30765.586880445255
5.15221195188726;30836.431097868528
5.215043804959057;28626.27322531966
5.277875658030853;26582.42949079779
5.340707511102648;26459.934769524276
5.403539364174444;25952.43366699547
5.466371217246239;25144.906005318793
5.529203070318036;24390.48792792858
5.592034923389832;23364.78475308574
5.654866776461628;24396.13432204099
5.717698629533423;25789.355486387907
5.780530482605219;26316.979532019763
5.843362335677015;25737.362083813066
5.906194188748811;24256.494470551344
5.969026041820607;23028.66924499857
6.031857894892402;21117.954632673034
6.094689747964199;20316.650570624417
6.157521601035994;20196.943141861473
6.220353454107791;20147.009637718405
6.283185307179586;20715.598514663638
6.346017160251382;20000.017598299
6.408849013323178;18613.13461802278
6.471680866394974;18285.435853610714
6.53451271946677;17153.367432316678
6.5973445725385655;16893.947775635
6.660176425610362;17669.995785204643
6.7230082786821574;18258.27650042843
6.785840131753953;17310.744330775266
6.8486719848257485;16778.247390273402
6.911503837897545;16675.164921624008
6.974335690969341;16599.548883972682
7.037167544041137;17021.230260939792
7.099999397112932;16197.587443603492
7.162831250184728;16163.850418421413
7.225663103256525;15885.077751016863
7.288494956328321;15285.708826130027
7.351326809400116;15976.22306166824
7.414158662471912;16462.483131188103
7.476990515543707;15379.317014335236
7.539822368615503;14851.117228757672
7.6026542216873;15280.150853181305
7.665486074759095;14432.929778964774
7.728317927830891;14450.157310761486
7.791149780902686;14249.585960206075
7.853981633974482;13893.328523703145
7.916813487046279;14012.30769848386
7.979645340118075;13813.699948643565
8.042477193189871;13710.100425668754
8.105309046261667;13340.410686828587
8.168140899333462;13267.740926181015
8.230972752405258;13245.680352059868
8.293804605477055;12999.311833418062
8.35663645854885;12670.154646066261
8.419468311620646;12674.746506971354
8.482300164692441;12447.296557715576
8.545132017764239;11591.14554521802
8.607963870836034;11402.948129791555
8.67079572390783;12053.407787940801
8.733627576979625;12084.141881833975
8.79645943005142;11796.297091051734
8.859291283123216;11571.911867800018
8.922123136195014;11494.053520800178
8.984954989266809;11552.721037117815
9.047786842338605;11224.737152437438
9.1106186954104;10554.33195682378
9.173450548482196;10507.390925008505
9.236282401553993;10409.870609149943
9.299114254625788;10437.069327815338
9.361946107697584;9796.724426843344
9.42477796076938;10142.69155949797
9.487609813841175;10522.327109029384
9.55044166691297;9858.868755985879
9.613273519984768;9729.645250773232
9.676105373056563;10242.057083264555
9.738937226128359;10251.771058269396
9.801769079200154;10275.432926268042
9.86460093227195;10175.295565878747
9.927432785343747;9552.481374724319
9.990264638415542;9232.132646969674
10.053096491487338;9215.215914738834
10.115928344559133;8596.842243984105
10.178760197630929;8732.163725984297
10.241592050702724;8653.517438491514
10.30442390377452;8717.67881876793
10.367255756846316;8912.763711959124
10.430087609918115;9106.977950225551
10.49291946298991;8835.84011339372
10.555751316061706;8428.249928626896
10.618583169133501;8734.963254916262
10.681415022205297;8345.03750173524
10.744246875277092;8437.831423257796
10.807078728348888;8371.167494557287
10.869910581420683;8488.009605475083
10.932742434492479;8457.307828662984
10.995574287564274;7849.194329669399
11.058406140636071;7323.833477703223
11.121237993707869;7181.184684214139
11.184069846779664;7334.500999431499
11.24690169985146;7434.511717002419
11.309733552923255;7591.398155625906
11.37256540599505;8132.198563458038
11.435397259066846;8105.347290636524
11.498229112138642;7845.819461549179
11.561060965210437;7565.652980724226
11.623892818282235;7071.817659548729
11.68672467135403;7003.594654159466
11.749556524425827;7305.6960594391385
11.812388377497623;7012.571451048075
11.875220230569418;6679.2211290652185
11.938052083641214;6700.272087134985
12.00088393671301;6611.237376542195
12.063715789784805;6230.123823000355
12.1265476428566;6381.258952288604
12.189379495928398;6972.326174850125
12.252211349000193;7178.406411531847
12.315043202071989;7262.079622697094
12.377875055143784;6948.553368612144
12.440706908215581;6794.052295966045
12.503538761287377;6579.941133145036
12.566370614359172;6766.00180922655
12.629202467430968;6960.3006233136075
12.692034320502763;7144.662085631924
12.75486617357456;6862.7731344373
12.817698026646356;6507.559705500343
12.880529879718152;6249.2539565100615
12.943361732789947;6482.194819721909
13.006193585861743;6672.28551854971
13.06902543893354;6643.341533497187
13.131857292005336;6267.282621320019
13.194689145077131;6172.035794180674
13.257520998148927;6114.481038817389
13.320352851220724;5956.296393206232
13.38318470429252;5987.801706476965
13.446016557364315;6025.3542775950455
13.50884841043611;6174.395292717722
13.571680263507906;5992.2202799972565
13.634512116579701;5627.183725268471
13.697343969651497;5706.984358303647
13.760175822723294;5753.785679093085
13.82300767579509;5465.878880382854
13.885839528866887;5252.70472640247
13.948671381938683;5515.847625725265
14.011503235010478;5611.0483534851755
14.074335088082274;5292.113213660304
14.137166941154069;5365.342226467287
14.199998794225865;5522.899806743858
14.26283064729766;5558.19367726066
14.325662500369456;5617.006864686765
14.388494353441251;5889.64945417935
14.45132620651305;5930.342092011089
