frequency;power spectrum
12.440706908215581;6684.335093517033
12.503538761287377;6819.127258547621
12.566370614359172;6791.781066829183
12.629202467430968;6806.746575651655
12.692034320502763;6956.99527622327
12.75486617357456;6576.049596650825
12.817698026646356;6405.244773652708
12.880529879718152;6334.761259000245
12.943361732789947;6531.46275034827
13.006193585861743;6784.480334629813
13.06902543893354;6982.978212236302
13.131857292005336;6900.301466933794
13.194689145077131;6579.628738611933
13.257520998148927;6406.948334082465
13.320352851220724;6189.629880463541
13.38318470429252;6170.411217615873
13.446016557364315;6068.502986946886
13.50884841043611;6066.148075900283
13.571680263507906;5945.252069442131
13.634512116579701;5748.230860575192
13.697343969651497;5605.490110017568
13.760175822723294;5483.086571836773
13.82300767579509;5439.388872006699
13.885839528866887;5376.226457086351
13.948671381938683;5562.035153839258
14.011503235010478;5646.45125647147
14.074335088082274;5462.343252810491
14.137166941154069;5455.293178760514
14.199998794225865;5420.786797885979
14.26283064729766;5441.510934402317
14.325662500369456;5658.271616837834
14.388494353441251;5939.546519169828
14.45132620651305;5954.761863014246
14.514158059584846;5907.459373130168
14.576989912656641;5756.852525404171
14.639821765728437;5778.1281219834755
14.702653618800232;5590.7798887098925
14.765485471872028;5310.470827889944
14.828317324943823;5178.8434955317925
14.891149178015619;5037.310572576355
14.953981031087414;5111.971259229773
15.01681288415921;5265.886264922973
15.079644737231005;5251.914508178836
15.142476590302804;5423.658402307718
15.2053084433746;5478.213366751536
15.268140296446395;5190.055414368355
15.33097214951819;4938.7266820954555
15.393804002589986;4924.355267035606
15.456635855661782;4863.471367061103
15.519467708733577;4900.622615899025
15.582299561805373;4873.988827225004
15.645131414877168;4846.667025890017
15.707963267948964;4761.725211189483
15.770795121020763;4625.322410375932
15.833626974092558;4585.941884171068
15.896458827164354;4618.258064442504
15.95929068023615;4922.78305058863
16.022122533307947;4854.3373631056165
16.084954386379742;4858.323314797852
16.147786239451538;4518.520085667948
16.210618092523333;4432.436882443079
16.27344994559513;4450.970809320215
16.336281798666924;4352.148495389907
16.39911365173872;4214.771930626042
16.461945504810515;4403.54185768419
16.524777357882314;4529.558323180984
16.58760921095411;4564.6570345866985
16.650441064025905;4328.83362975095
16.7132729170977;4432.918577413716
16.776104770169496;4350.708710675877
16.838936623241292;4183.51112285065
16.901768476313087;4235.822102273834
16.964600329384883;4192.789644868226
17.02743218245668;4208.074710503055
17.090264035528477;4171.488425178219
17.153095888600273;4244.121130973993
17.21592774167207;4432.861998553248
17.278759594743864;4475.983172877501
17.34159144781566;4297.215152431009
17.404423300887455;4279.88343759135
17.46725515395925;4179.20817314414
17.530087007031046;4226.90204037642
17.59291886010284;4083.4506698762525
17.655750713174637;4124.5019895163905
17.718582566246432;4126.559322296477
17.78141441931823;4093.035403487375
17.844246272390027;4108.183828804575
17.907078125461823;3843.294842005053
17.969909978533618;3569.465673102538
18.032741831605414;3609.6504661500294
18.09557368467721;3888.4989770534507
18.158405537749005;4060.9739778979947
18.2212373908208;4022.462234438481
18.284069243892596;3815.3395100898197
18.34690109696439;3740.3189993442425
18.409732950036187;3786.7966186661642
18.472564803107986;3700.4231893740944
18.53539665617978;3675.0739183973383
18.598228509251577;3778.253182871962
18.661060362323372;3814.1232878278206
18.723892215395168;3907.1882967556808
18.786724068466963;3850.2929523095527
18.84955592153876;3840.8185019901784
18.912387774610554;3717.042330066239
18.97521962768235;3496.0707774904154
19.038051480754145;3521.263997439869
19.10088333382594;3473.2552695594595
19.16371518689774;3515.6113792785914
19.226547039969535;3722.6819298908713
19.28937889304133;3685.28918503656
19.352210746113126;3607.3715477436194
19.415042599184922;3606.7036107873614
19.477874452256717;3663.5529826285897
19.540706305328513;3672.0790963448053
19.60353815840031;3536.801719654365
19.666370011472104;3464.966140318232
19.7292018645439;3398.8357099702293
19.7920337176157;3511.897880200181
19.854865570687494;3517.368479757096
19.91769742375929;3531.120908710115
19.980529276831085;3413.0336892442374
20.04336112990288;3227.1694698622837
20.106192982974676;3277.807725185774
20.16902483604647;3317.1705775004993
20.231856689118267;3309.183457302318
20.294688542190062;3187.52173073626
20.357520395261858;3089.3153994746094
20.420352248333653;3115.984732026288
20.48318410140545;3211.384387036216
20.546015954477248;3261.1884162199426
20.60884780754904;3127.7763743609958
20.67167966062084;3219.3648121801816
20.73451151369263;3174.406194584927
20.79734336676443;3281.725364208461
20.86017521983623;3462.0048132070574
20.92300707290802;3321.1285246115567
20.98583892597982;3081.1181056147657
21.048670779051612;3077.6312778730953
21.11150263212341;3133.175579476646
21.174334485195203;3027.997229302019
21.237166338267002;3226.388899819697
21.299998191338794;3091.2845043042157
21.362830044410593;3178.1087663844332
21.425661897482385;3149.7406798685224
21.488493750554184;3015.5924403473405
21.551325603625983;2873.4332862175665
21.614157456697775;2915.8939609503377
21.676989309769574;2880.404811420365
21.739821162841366;2851.3992384834464
21.802653015913165;3016.333409983255
21.865484868984957;3056.9443086189826
21.928316722056756;2997.2829430288225
21.99114857512855;2874.8865892795116
22.053980428200347;2818.556442701288
22.116812281272143;2781.318571299902
22.17964413434394;2776.4282643007177
22.242475987415737;2738.7260488694146
22.30530784048753;2874.5313095156102
22.36813969355933;2923.5378744397344
22.43097154663112;3076.4488329166857
22.49380339970292;3217.0369181588917
22.55663525277471;3071.510148567558
22.61946710584651;2952.1677542866755
22.682298958918306;2877.2909150912465
22.7451308119901;2671.0142243277637
22.8079626650619;2605.5091849724563
22.870794518133692;2812.6114241764485
22.93362637120549;2803.1975853784393
22.996458224277283;2739.207476270485
23.059290077349083;2730.7067498070423
23.122121930420874;2812.992660935435
23.184953783492674;2789.794322661459
23.24778563656447;2660.499611435449
23.310617489636265;2609.68597486858
23.37344934270806;2656.835258193406
23.436281195779856;2869.238526827482
23.499113048851655;2999.1940614924956
23.561944901923447;2916.4719039455717
23.624776754995246;2763.6922520457933
23.687608608067038;2711.0312445882623
23.750440461138837;2627.083509064093
23.813272314210632;2646.147458822693
23.876104167282428;2769.945034264236
23.938936020354223;2771.1748794178343
24.00176787342602;2787.4210708817245
24.064599726497814;2735.529212287298
24.12743157956961;2602.902951006445
24.19026343264141;2709.4405608053607
24.2530952857132;2684.009842833384
24.315927138785;2524.5198650146326
24.378758991856795;2389.6600042240098
24.44159084492859;2285.586858941392
24.504422698000386;2364.1225004681
24.567254551072182;2617.7148650414533
24.630086404143977;2706.0054812371804
24.692918257215773;2594.2375959891724
24.75575011028757;2594.484110045966
24.818581963359364;2512.276944928749
24.881413816431163;2445.0674785191136
24.94424566950296;2496.4307555385312
25.007077522574754;2565.603882314495
25.06990937564655;2603.3469640417
25.132741228718345;2350.867664702729
25.19557308179014;2350.66646656957
25.258404934861936;2524.6405645090986
25.32123678793373;2582.0933210815365
25.384068641005527;2492.952807856742
25.446900494077322;2493.033234019548
25.50973234714912;2523.2132638228254
25.572564200220917;2597.5943826288985
25.635396053292713;2632.107406496616
25.698227906364508;2523.0061464488012
25.761059759436304;2404.6235691650404
25.8238916125081;2311.163446360287
25.886723465579895;2318.9143892459806
25.94955531865169;2256.5065387328555
26.012387171723486;2264.681687337173
26.075219024795285;2311.036372111122
26.13805087786708;2414.71506409908
26.200882730938876;2372.59909973537
26.26371458401067;2294.8829785503526
26.326546437082467;2315.200209020969
26.389378290154262;2316.8033926183116
26.452210143226058;2308.8809262212467
26.515041996297853;2246.76522703609
26.57787384936965;2358.5608184924104
26.640705702441448;2489.90693444074
26.70353755551324;2543.468814919523
26.76636940858504;2511.082223900653
26.829201261656834;2353.382627937767
26.89203311472863;2295.741000156666
26.954864967800425;2254.782252058669
27.01769682087222;2263.122257404346
27.080528673944016;2281.201523874427
27.143360527015812;2221.4364538621066
27.20619238008761;2129.977503856788
27.269024233159403;2177.5161592071368
27.331856086231202;2221.0173881316273
27.394687939302994;2246.969127593349
27.457519792374793;2227.5306845355035
27.52035164544659;2136.0419283050546
27.583183498518384;2018.7787389339678
27.64601535159018;2093.355290811799
27.708847204661975;2137.4268386746185
27.771679057733774;2147.6690868196993
27.834510910805566;2164.1622747787596
27.897342763877365;2049.2216460965496
27.960174616949157;2001.2169136693517
28.023006470020956;2043.3847257022353
28.085838323092748;2042.2412343447645
28.148670176164547;2066.832355843313
28.211502029236343;2085.5265006273485
28.274333882308138;2161.087399019227
28.337165735379937;2151.1340250204657
28.39999758845173;2170.5352574735925
28.462829441523528;2074.6313223319385
28.52566129459532;2083.5077980236315
28.58849314766712;2120.7739202066236
28.65132500073891;2142.655617704287
28.71415685381071;2039.7928568038303
28.776988706882502;2022.3064407479017
28.8398205599543;1981.5351518075852
28.9026524130261;1959.0264069914358
28.965484266097892;1986.2881994001336
29.02831611916969;2052.4386866454747
29.091147972241483;2067.5339479561417
29.153979825313282;1929.8647495860387
29.216811678385074;1922.2184769188364
29.279643531456873;1999.1634315398903
29.342475384528665;1992.0580006120395
29.405307237600464;1967.0772505894656
29.468139090672256;1934.6366217767752
29.530970943744055;1938.6135411124067
29.593802796815854;1958.2977553082171
29.656634649887646;1924.3955078315928
29.719466502959445;1950.1429296573945
29.782298356031237;1953.1010575408573
29.845130209103036;1965.1519731856035
29.90796206217483;1891.8847093222512
29.970793915246627;1954.3147822459355
30.03362576831842;2015.1631208635579
30.09645762139022;2061.232104714433
30.15928947446201;1997.21823203662
30.22212132753381;2048.6989548872307
30.28495318060561;2041.1101904864931
30.3477850336774;1946.0413367029987
30.4106168867492;1912.9042409771635
30.47344873982099;1922.4963346343704
30.53628059289279;1860.0216445912838
30.599112445964582;1824.6297548884838
30.66194429903638;1768.035741024329
30.724776152108173;1760.6477991840957
30.787608005179973;1828.128824204878
30.85043985825177;1925.6167017356127
30.913271711323564;1937.2339720386285
30.976103564395363;2015.7921923921829
31.038935417467155;2066.497488471762
31.101767270538954;1848.8211939634239
31.164599123610746;1756.398195559182
31.227430976682545;1756.519723184343
31.290262829754337;1759.6346897666815
31.353094682826136;1701.9437845633504
31.415926535897928;1761.2849433970216
31.478758388969727;1757.0312730353744
31.541590242041526;1767.2412534621337
31.604422095113318;1746.121117584714
31.667253948185117;1712.0879303159752
31.73008580125691;1770.2899130003318
31.792917654328708;1865.1289321077375
31.8557495074005;1884.56030226361
31.9185813604723;1884.4226654063086
31.98141321354409;1826.0492529198568
32.04424506661589;1716.0340179820594
32.107076919687685;1613.5241854036988
32.169908772759484;1595.0911598124421
32.232740625831276;1678.832679505393
32.295572478903075;1605.1709881562922
32.35840433197487;1671.7656796901606
32.421236185046666;1708.290762316216
32.484068038118465;1703.9192935559809
32.54689989119026;1776.2434879237985
32.60973174426206;1853.2781169945972
32.67256359733385;1812.0749354527625
32.73539545040565;1721.2929050619434
32.79822730347744;1622.0939132674894
32.86105915654924;1587.5469637498509
32.92389100962103;1634.3983197846087
32.98672286269283;1626.9679765284354
33.04955471576463;1485.93787007976
33.11238656883642;1553.4043212379465
33.17521842190822;1600.04663257951
33.23805027498001;1606.2594803894358
33.30088212805181;1618.62680518055
33.3637139811236;1681.9656383463234
33.4265458341954;1619.9842719829005
33.48937768726719;1637.4802145933375
33.55220954033899;1729.410522968965
33.61504139341079;1691.0121573164852
33.677873246482584;1614.4895522244562
33.74070509955438;1592.745174699063
33.803536952626175;1600.6745902580549
33.866368805697974;1574.3821844292459
33.929200658769766;1535.4983425666721
33.992032511841565;1510.467938932936
34.05486436491336;1481.4844305417896
34.117696217985156;1415.7858070697407
34.180528071056955;1455.3051743449091
34.24335992412875;1498.4070250928348
34.306191777200546;1454.632563882308
34.36902363027234;1383.3808664122025
34.43185548334414;1429.2994344305662
34.49468733641593;1544.1206264919879
34.55751918948773;1533.0145312342663
34.62035104255952;1499.9581803594037
34.68318289563132;1571.9583171907411
34.74601474870311;1570.4435237479233
34.80884660177491;1510.0481906573998
34.87167845484671;1565.356873203104
34.9345103079185;1529.3060251631362
34.9973421609903;1471.8283217436233
35.06017401406209;1462.4843418427756
35.12300586713389;1518.744518315749
35.18583772020568;1478.255043998971
35.24866957327748;1445.6519651618544
35.311501426349274;1465.3205785823131
35.37433327942107;1447.7869256945457
35.437165132492865;1458.274123533135
35.499996985564664;1518.7313788852414
35.56282883863646;1506.6739573969871
35.625660691708255;1512.9104869805374
35.688492544780054;1448.498395475218
35.751324397851846;1482.5756990344569
35.814156250923645;1397.3178807401289
35.87698810399544;1297.3130633487199
35.939819957067236;1368.0559732078416
36.00265181013903;1423.0546175941276
36.06548366321083;1394.2795338499734
36.12831551628262;1394.8570956099031
36.19114736935442;1387.2744408180806
36.25397922242622;1419.8160002735929
36.31681107549801;1401.1976893778806
36.37964292856981;1354.1398234616981
36.4424747816416;1321.822064225424
36.5053066347134;1296.6375241053238
36.56813848778519;1347.8771868951858
36.63097034085699;1463.7713125291464
36.69380219392878;1416.6795433874672
36.75663404700058;1388.6214780969287
36.81946590007237;1381.499082015463
36.88229775314417;1388.104495849996
36.94512960621597;1375.137597127993
37.00796145928776;1386.1815556626993
37.07079331235956;1332.4946020964505
37.133625165431354;1303.207509732193
37.19645701850315;1274.3723772548976
37.259288871574945;1253.6312007051
37.322120724646744;1262.4195378823454
37.384952577718536;1351.3030626330176
37.447784430790335;1287.9197355163524
37.51061628386213;1286.38043118122
37.573448136933926;1267.4984267319853
37.636279990005725;1249.8470524413926
37.69911184307752;1268.7473271767403
37.76194369614932;1279.2224156718476
37.82477554922111;1252.334934700932
37.88760740229291;1230.9853865959396
37.9504392553647;1232.1333779429654
38.0132711084365;1313.680051626853
38.07610296150829;1267.8062781304782
38.13893481458009;1185.9802587227039
38.20176666765188;1179.1941283603514
38.26459852072368;1250.2189509975099
38.32743037379548;1224.9684446986812
38.39026222686727;1206.5871486883298
38.45309407993907;1242.502626164653
38.51592593301086;1298.8842013637545
38.57875778608266;1268.5260560809957
38.64158963915445;1236.6031718347222
38.70442149222625;1221.4873328321012
38.767253345298045;1212.318901325947
38.830085198369844;1179.1423888112788
38.89291705144164;1189.1226251534063
38.955748904513435;1186.824144930109
39.018580757585234;1164.8590127201326
39.081412610657026;1160.6565127634624
39.144244463728825;1205.0836591928587
39.20707631680062;1240.4584181357104
39.269908169872416;1188.117208665489
39.33274002294421;1157.5758350593467
39.39557187601601;1143.757110958342
39.4584037290878;1130.4197932498316
39.5212355821596;1111.070655229304
39.5840674352314;1083.0230967984678
39.64689928830319;1031.0431695153572
39.70973114137499;1061.276041303523
39.77256299444678;1062.8625272757567
39.83539484751858;1073.657757124881
39.89822670059037;1109.20819408633
39.96105855366217;1179.8411738827333
40.02389040673396;1117.0243456548849
40.08672225980576;1068.1940055986922
40.14955411287755;1053.0537472378444
40.21238596594935;1003.4215672031644
40.27521781902115;986.6848495462201
40.33804967209294;1025.998463187299
40.40088152516474;1036.6766363883248
40.463713378236534;1020.6896346886716
40.52654523130833;1019.1390788315553
40.589377084380125;1016.1804938401
40.652208937451924;1033.5875614986721
40.715040790523716;1040.8368987609413
40.777872643595515;1011.5423760509019
40.84070449666731;993.4267129202266
40.903536349739106;968.1338016576196
40.9663682028109;919.5493954134253
41.029200055882704;902.9069023763542
41.092031908954496;882.19722645899
41.15486376202629;910.706219218974
41.21769561509808;897.9253867554704
41.280527468169886;869.7103302723299
41.34335932124168;900.4885466157989
41.40619117431347;922.2862749380757
41.46902302738526;868.8850800165999
41.53185488045707;820.1417389491885
41.59468673352886;826.03792774085
41.65751858660065;865.4791210515268
41.72035043967246;893.2488462320664
41.78318229274425;902.6227676656757
41.84601414581604;883.4516250925468
41.908845998887834;827.458144708097
41.97167785195964;828.8017748463219
42.03450970503143;827.3259039511724
42.097341558103224;793.0807243553629
42.160173411175016;777.2323472198408
42.22300526424682;825.1668674984958
42.285837117318614;884.154118434338
42.348668970390406;828.274923613562
42.41150082346221;778.6651274518172
42.474332676534004;782.2487514364211
42.537164529605796;753.1760101187824
42.59999638267759;724.2274968026147
42.662828235749394;713.7033256318327
42.725660088821186;690.6682287532087
42.78849194189298;667.2028638724661
42.85132379496477;661.3473669907801
42.91415564803658;646.0574813309835
42.97698750110837;611.1049430742374
43.03981935418016;588.390071727805
43.10265120725197;564.7847254603666
43.16548306032376;563.7536228669267
43.22831491339555;574.8125630416168
43.29114676646734;590.1624294099288
43.35397861953915;560.6909598457826
43.41681047261094;547.8498983131541
43.47964232568273;538.4536023129754
43.54247417875453;536.8354198564696
43.60530603182633;538.0094918455285
43.66813788489812;505.02959601480313
43.730969737969914;480.30036323854995
43.79380159104172;444.82316567804503
43.85663344411351;439.2981615362291
43.919465297185305;443.0374188592689
43.9822971502571;413.49561129299263
44.0451290033289;378.518434264534
44.107960856400695;381.7753330812337
44.17079270947249;388.7911450362879
44.233624562544286;367.6993773849289
44.296456415616085;343.1415584838625
44.35928826868788;313.3680759863286
44.42212012175967;284.53600470683483
44.484951974831475;267.0324941256151
44.54778382790327;248.78955153326947
44.61061568097506;232.58210979356156
44.67344753404686;224.82300796456565
44.73627938711866;206.51737914256915
44.79911124019045;184.25590101053191
44.86194309326224;170.85220774787257
44.92477494633405;157.80581505599747
44.98760679940584;152.3561158353476
45.05043865247763;141.9698181620207
45.11327050554942;141.9698181620207
45.17610235862123;152.3561158353476
45.23893421169302;157.80581505599747
45.30176606476481;170.85220774787257
45.36459791783661;184.25590101053191
45.42742977090841;206.51737914256915
45.4902616239802;224.82300796456565
45.553093477051995;232.58210979356156
45.6159253301238;248.78955153326947
45.67875718319559;267.0324941256151
45.741589036267385;284.53600470683483
45.804420889339184;313.3680759863286
45.86725274241098;343.1415584838625
45.930084595482775;367.6993773849289
45.99291644855457;388.7911450362879
46.055748301626366;381.7753330812337
46.118580154698165;378.518434264534
46.18141200776996;413.49561129299263
46.24424386084175;443.0374188592689
46.307075713913555;439.2981615362291
46.36990756698535;444.82316567804503
46.43273942005714;480.30036323854995
46.49557127312894;505.02959601480313
46.55840312620074;538.0094918455285
46.62123497927253;536.8354198564696
46.68406683234432;538.4536023129754
46.74689868541612;547.8498983131541
46.80973053848792;560.6909598457826
46.87256239155971;590.1624294099288
46.93539424463151;574.8125630416168
46.99822609770331;563.7536228669267
47.0610579507751;564.7847254603666
47.12388980384689;588.390071727805
47.18672165691869;611.1049430742374
47.24955350999049;646.0574813309835
47.31238536306228;661.3473669907801
47.375217216134075;667.2028638724661
47.438049069205874;690.6682287532087
47.50088092227767;713.7033256318327
47.563712775349465;724.2274968026147
47.626544628421264;753.1760101187824
47.68937648149306;782.2487514364211
47.752208334564855;778.6651274518172
47.81504018763665;828.274923613562
47.877872040708446;884.154118434338
47.940703893780245;825.1668674984958
48.00353574685204;777.2323472198408
48.06636759992384;793.0807243553629
48.12919945299563;827.3259039511724
48.19203130606743;828.8017748463219
48.25486315913922;827.458144708097
48.31769501221102;883.4516250925468
48.38052686528282;902.6227676656757
48.44335871835461;893.2488462320664
48.5061905714264;865.4791210515268
48.5690224244982;826.03792774085
48.63185427757;820.1417389491885
48.69468613064179;868.8850800165999
48.75751798371359;922.2862749380757
48.82034983678538;900.4885466157989
48.88318168985718;869.7103302723299
48.94601354292897;897.9253867554704
49.00884539600077;910.706219218974
49.07167724907257;882.19722645899
49.134509102144364;902.9069023763542
49.19734095521616;919.5493954134253
49.260172808287955;968.1338016576196
49.323004661359754;993.4267129202266
49.385836514431546;1011.5423760509019
49.448668367503345;1040.8368987609413
49.51150022057514;1033.5875614986721
49.574332073646936;1016.1804938401
49.63716392671873;1019.1390788315553
49.69999577979053;1020.6896346886716
49.762827632862326;1036.6766363883248
49.82565948593412;1025.998463187299
49.88849133900592;986.6848495462201
49.95132319207771;1003.4215672031644
50.01415504514951;1053.0537472378444
50.0769868982213;1068.1940055986922
50.1398187512931;1117.0243456548849
50.20265060436489;1179.8411738827333
50.26548245743669;1109.20819408633
50.32831431050849;1073.657757124881
50.39114616358028;1062.8625272757567
50.45397801665208;1061.276041303523
50.51680986972387;1031.0431695153572
50.57964172279567;1083.0230967984678
50.64247357586746;1111.070655229304
50.70530542893926;1130.4197932498316
50.768137282011054;1143.757110958342
50.83096913508285;1157.5758350593467
50.893800988154645;1188.117208665489
50.956632841226444;1240.4584181357104
51.01946469429824;1205.0836591928587
51.082296547370035;1160.6565127634624
51.145128400441834;1164.8590127201326
51.207960253513626;1186.824144930109
51.270792106585425;1189.1226251534063
51.33362395965722;1179.1423888112788
51.396455812729016;1212.318901325947
51.459287665800815;1221.4873328321012
51.52211951887261;1236.6031718347222
51.5849513719444;1268.5260560809957
51.6477832250162;1298.8842013637545
51.710615078088;1242.502626164653
51.77344693115979;1206.5871486883298
51.83627878423159;1224.9684446986812
51.89911063730338;1250.2189509975099
51.96194249037518;1179.1941283603514
52.02477434344697;1185.9802587227039
52.08760619651877;1267.8062781304782
52.15043804959057;1313.680051626853
52.21326990266236;1232.1333779429654
52.27610175573416;1230.9853865959396
52.33893360880595;1252.334934700932
52.40176546187775;1279.2224156718476
52.46459731494954;1268.7473271767403
52.52742916802134;1249.8470524413926
52.59026102109314;1267.4984267319853
52.65309287416493;1286.38043118122
52.715924727236725;1287.9197355163524
52.778756580308524;1351.3030626330176
52.84158843338032;1262.4195378823454
52.904420286452115;1253.6312007051
52.967252139523914;1274.3723772548976
53.030083992595706;1303.207509732193
53.092915845667505;1332.4946020964505
53.1557476987393;1386.1815556626993
53.2185795518111;1375.137597127993
53.281411404882896;1388.104495849996
53.34424325795469;1381.499082015463
53.40707511102648;1388.6214780969287
53.46990696409828;1416.6795433874672
