frequency;power spectrum
13.006193585861743;93.15481784735677
13.06902543893354;85.44618318259938
13.131857292005336;86.92104326513966
13.194689145077131;86.50066751037237
13.257520998148927;89.50740430782609
13.320352851220724;92.15899370276784
13.38318470429252;93.8891903783593
13.446016557364315;99.9727954583869
13.50884841043611;93.88545606397632
13.571680263507906;94.07510714394836
13.634512116579701;94.07843632980926
13.697343969651497;93.85855517089608
13.760175822723294;99.40566487761687
13.82300767579509;106.34743872896752
13.885839528866887;107.72963754881059
13.948671381938683;101.05923319279111
14.011503235010478;97.92067166649218
14.074335088082274;98.4184968247363
14.137166941154069;106.45575224926642
14.199998794225865;109.00181232609624
14.26283064729766;107.78782493533146
14.325662500369456;116.19106986372952
14.388494353441251;120.20395847966117
14.45132620651305;118.07451864471079
14.514158059584846;110.24741349909947
14.576989912656641;109.27826839991101
14.639821765728437;113.85674403831635
14.702653618800232;116.754
14.765485471872028;120.99228762688351
14.828317324943823;103.94356433028143
14.891149178015619;101.06150744521773
14.953981031087414;113.11680491146923
15.01681288415921;115.52333444202903
15.079644737231005;124.27436376348969
15.142476590302804;132.1008331762485
15.2053084433746;126.98758193995049
15.268140296446395;119.0579703410835
15.33097214951819;121.99943406989311
15.393804002589986;131.8854639802378
15.456635855661782;136.7014403348453
15.519467708733577;138.07664711714887
15.582299561805373;149.93851975487658
15.645131414877168;143.66485839255205
15.707963267948964;142.8894883498371
15.770795121020763;137.6323020521162
15.833626974092558;148.1854273369295
15.896458827164354;152.77853975752527
15.95929068023615;164.59604741567804
16.022122533307947;157.3839624274135
16.084954386379742;150.17179290074645
16.147786239451538;146.01483221430067
16.210618092523333;160.6393838621189
16.27344994559513;157.57090741573012
16.336281798666924;160.91278884921644
16.39911365173872;167.25549094503566
16.461945504810515;176.61544126306887
16.524777357882314;189.4835056684566
16.58760921095411;179.08228839705183
16.650441064025905;198.8104972613748
16.7132729170977;222.91943745668598
16.776104770169496;210.7497797957523
16.838936623241292;202.81024168456358
16.901768476313087;193.23163876093452
16.964600329384883;202.06070776607885
17.02743218245668;196.81610317329785
17.090264035528477;197.54478849334703
17.153095888600273;203.39026991371884
17.21592774167207;222.06017096317578
17.278759594743864;242.76208836266255
17.34159144781566;249.3380316967344
17.404423300887455;256.6460270193972
17.46725515395925;252.64561063501563
17.530087007031046;243.3724333190184
17.59291886010284;287.2925634448542
17.655750713174637;304.7482592867165
17.718582566246432;308.2742339645433
17.78141441931823;293.471899991316
17.844246272390027;286.4932110435067
17.907078125461823;318.3607248290597
17.969909978533618;317.5652331337706
18.032741831605414;313.40510101881523
18.09557368467721;299.9244873662336
18.158405537749005;330.22122763254697
18.2212373908208;338.08229129558396
18.284069243892596;348.79407240079576
18.34690109696439;367.93784908755384
18.409732950036187;382.10424699480177
18.472564803107986;374.1794542010583
18.53539665617978;387.23200923029987
18.598228509251577;422.50018933083186
18.661060362323372;447.027912662355
18.723892215395168;443.96664223074686
18.786724068466963;440.16737407267453
18.84955592153876;497.4613374463635
18.912387774610554;520.3474212710273
18.97521962768235;496.43106342567233
19.038051480754145;521.5404780635349
19.10088333382594;536.012557021233
19.16371518689774;554.1075330613286
19.226547039969535;586.6671180376642
19.28937889304133;666.7820284469943
19.352210746113126;679.4988256972168
19.415042599184922;654.2424419459326
19.477874452256717;664.1051420051583
19.540706305328513;692.7971782847419
19.60353815840031;747.9674404451283
19.666370011472104;797.370438057219
19.7292018645439;906.1237176278356
19.7920337176157;921.7402709912222
19.854865570687494;969.236534283911
19.91769742375929;1019.2585880029189
19.980529276831085;1068.7902624322912
20.04336112990288;1127.2873838943926
20.106192982974676;1306.1613968754925
20.16902483604647;1263.6175895312151
20.231856689118267;1358.2017830253296
20.294688542190062;1535.190484038579
20.357520395261858;1496.6188023152906
20.420352248333653;1681.4136812103507
20.48318410140545;1923.0134165697666
20.546015954477248;2090.8226757073826
20.60884780754904;2444.5149648241813
20.67167966062084;2572.488861238407
20.73451151369263;2781.569611289481
20.79734336676443;2669.0602292964877
20.86017521983623;2923.5493532539244
20.92300707290802;3418.4469848768654
20.98583892597982;3847.873467157066
21.048670779051612;4296.550407765486
21.11150263212341;5081.400412536554
21.174334485195203;5644.330616698167
21.237166338267002;6823.103322244939
21.299998191338794;7242.249489574498
21.362830044410593;8161.123539827975
21.425661897482385;9907.054945525068
21.488493750554184;12116.348165214298
21.551325603625983;15760.801875450525
21.614157456697775;22107.248763030457
21.676989309769574;29781.43743461514
21.739821162841366;40233.788569726225
21.802653015913165;54825.862120115016
21.865484868984957;93927.28783234238
21.928316722056756;183242.64274729908
21.99114857512855;413160.7291178755
