frequency;power spectrum
0.0;2398978.119
0.06283185307179587;1802702.6581199646
0.12566370614359174;874719.2606382266
0.18849555921538758;361553.5589695288
0.25132741228718347;174473.56262507808
0.3141592653589793;108384.39942631323
0.37699111843077515;78182.52142506029
0.43982297150257105;59797.3134346333
0.5026548245743669;45267.70900509444
0.5654866776461628;34473.669760770084
0.6283185307179586;28159.16608910077
0.6911503837897545;22599.410343080624
0.7539822368615503;18143.31606215005
0.8168140899333463;15933.037183385206
0.8796459430051421;14513.37075122825
0.9424777960769378;13002.017593131062
1.0053096491487339;11541.783063871679
1.0681415022205298;10084.943418651264
1.1309733552923256;9147.701378886262
1.1938052083641213;8462.76057250903
1.2566370614359172;7798.864940763844
1.3194689145077132;7241.033468773004
1.382300767579509;6223.484265120506
1.4451326206513047;5571.4503005109045
1.5079644737231006;5434.430362821897
1.5707963267948966;5455.225707914431
1.6336281798666925;4979.579955200823
1.6964600329384882;4379.806685369221
1.7592918860102842;4158.594989696329
1.8221237390820801;4023.0891890145754
1.8849555921538756;3795.1112292859752
1.9477874452256716;3539.7038392931036
2.0106192982974678;3295.1939819010486
2.0734511513692637;3096.9306846713716
2.1362830044410597;2936.5523856847003
2.199114857512855;2787.985150722865
2.261946710584651;2640.8542483429487
2.324778563656447;2550.30171173735
2.3876104167282426;2531.845502771578
2.4504422698000385;2425.398553349656
2.5132741228718345;2295.8502543643194
2.57610597594363;2150.234804523735
2.6389378290154264;2050.5556426614576
2.701769682087222;2006.078535266087
2.764601535159018;1943.9357109763894
2.827433388230814;1871.5232420049572
2.8902652413026093;1837.9363943132942
2.9530970943744057;1802.927204020021
3.015928947446201;1711.523666347127
3.078760800517997;1664.6917844960967
3.141592653589793;1591.4750849804173
3.204424506661589;1527.2841666007255
3.267256359733385;1463.0339276534582
3.330088212805181;1403.8204296252745
3.3929200658769765;1392.8621989565597
3.4557519189487724;1326.6390226402518
3.5185837720205684;1267.9322845345969
3.581415625092364;1191.0080107000404
3.6442474781641603;1178.1522556016012
3.707079331235956;1161.797393527621
3.7699111843077513;1163.240714874999
3.8327430373795477;1192.8215553305247
3.895574890451343;1170.7993686209554
3.9584067435231396;1169.6177044534663
4.0212385965949355;1113.5793130051575
4.084070449666731;1079.221246069396
4.1469023027385274;1062.719555683733
4.209734155810323;1060.6619132643307
4.272566008882119;1036.2420805226498
4.335397861953915;975.0879797186424
4.39822971502571;902.4026029521083
4.461061568097507;901.2163750509739
4.523893421169302;914.7534987208626
4.586725274241098;909.5567565242342
4.649557127312894;926.9576503908753
4.71238898038469;893.473514704054
4.775220833456485;866.5884514360476
4.838052686528282;859.0918818882169
4.900884539600077;834.8694574278919
4.9637163926718735;791.5722996292163
5.026548245743669;765.0349077761277
5.0893800988154645;763.4683018242371
5.15221195188726;741.4078993320775
5.215043804959057;715.7243311981634
5.277875658030853;691.8066868054761
5.340707511102648;672.0383965177506
5.403539364174444;653.7437583785509
5.466371217246239;641.5651059236286
5.529203070318036;650.670307178848
5.592034923389832;645.5372986469205
5.654866776461628;652.1327961140627
5.717698629533423;650.7081642955853
5.780530482605219;602.3726401860536
5.843362335677015;571.7257668622378
5.906194188748811;578.7186695156523
5.969026041820607;588.8045255662744
6.031857894892402;583.5994559546913
6.094689747964199;573.3563400059686
6.157521601035994;555.8633904133874
6.220353454107791;549.0627885712393
6.283185307179586;531.9666695691863
6.346017160251382;496.05518964922715
6.408849013323178;490.5428288753284
6.471680866394974;513.8602201151903
6.53451271946677;509.9634291239715
6.5973445725385655;492.03304272651985
6.660176425610362;490.6799786732745
6.7230082786821574;484.98663164564647
6.785840131753953;476.8073712520972
6.8486719848257485;495.0512590024422
6.911503837897545;513.13218436008
6.974335690969341;487.741786738791
7.037167544041137;472.2645852614161
7.099999397112932;460.6426634804077
7.162831250184728;436.9582957582958
7.225663103256525;432.2156676408549
7.288494956328321;436.62559270002953
7.351326809400116;449.17299884754544
7.414158662471912;448.40710956571377
7.476990515543707;444.8691485638019
7.539822368615503;431.0687581829217
7.6026542216873;401.36040645333003
7.665486074759095;396.3473521142943
7.728317927830891;413.8550704622044
7.791149780902686;421.9703097141147
7.853981633974482;412.81070893938215
