frequency;power spectrum
0.0;2319360.276
0.06283185307179587;1719203.8685727664
0.12566370614359174;801978.7632209639
0.18849555921538758;323561.3065526425
0.25132741228718347;163200.5266971196
0.3141592653589793;108312.2564526135
0.37699111843077515;76775.97722860596
0.43982297150257105;54833.40071593448
0.5026548245743669;41272.66960647835
0.5654866776461628;32790.483460563715
0.6283185307179586;26722.13624242449
0.6911503837897545;22371.46183383674
0.7539822368615503;18707.78119399303
0.8168140899333463;15579.87029538005
0.8796459430051421;13466.176284763282
0.9424777960769378;12256.476983197292
1.0053096491487339;11231.65251605792
1.0681415022205298;10019.388266774373
1.1309733552923256;9031.07827272707
1.1938052083641213;8361.142104407005
1.2566370614359172;7634.254731069755
1.3194689145077132;6820.222281678576
1.382300767579509;6066.266085496057
1.4451326206513047;5385.254850389695
1.5079644737231006;5213.864875665393
1.5707963267948966;4938.772361293861
1.6336281798666925;4531.344942404894
1.6964600329384882;4336.363513023214
1.7592918860102842;3926.440182881298
1.8221237390820801;3570.691644644699
1.8849555921538756;3478.918723331288
1.9477874452256716;3268.938527494355
2.0106192982974678;2975.0297718870097
2.0734511513692637;2775.5733522997034
2.1362830044410597;2742.279269292996
2.199114857512855;2631.3767080461475
2.261946710584651;2423.0851253313217
2.324778563656447;2264.971207851462
2.3876104167282426;2288.144418433232
2.4504422698000385;2281.543812599265
2.5132741228718345;2157.624838278054
2.57610597594363;2034.9316583977075
2.6389378290154264;1899.261396586254
2.701769682087222;1875.1116952035713
2.764601535159018;1772.911028013985
2.827433388230814;1708.4577015906689
2.8902652413026093;1712.4501267007636
2.9530970943744057;1661.5445107977228
3.015928947446201;1601.804410763326
3.078760800517997;1507.1610573742748
3.141592653589793;1463.27538435922
3.204424506661589;1475.0564404343017
3.267256359733385;1462.242265237663
3.330088212805181;1390.7917941766004
3.3929200658769765;1311.993587085908
3.4557519189487724;1300.4977602415536
3.5185837720205684;1260.173611856453
3.581415625092364;1235.2697310031228
3.6442474781641603;1187.0952920163968
3.707079331235956;1129.979133694319
3.7699111843077513;1115.1406990101505
3.8327430373795477;1090.7803856464727
3.895574890451343;1074.2265389285649
3.9584067435231396;1037.7133399021634
4.0212385965949355;978.1262083443125
4.084070449666731;961.6463314485335
4.1469023027385274;990.9594006924158
4.209734155810323;1005.7938425740127
4.272566008882119;966.5219736756181
4.335397861953915;905.2120086742724
4.39822971502571;873.5570756139222
4.461061568097507;850.2966665839523
4.523893421169302;808.0758400084559
4.586725274241098;763.6379461993214
4.649557127312894;783.2054297180902
4.71238898038469;797.928717800669
4.775220833456485;797.2014640810692
4.838052686528282;744.4092693270271
4.900884539600077;693.0164603856769
4.9637163926718735;703.9529414186663
5.026548245743669;719.9566368680543
5.0893800988154645;718.6191584040428
5.15221195188726;720.4526919943944
5.215043804959057;690.0966836381275
5.277875658030853;664.7445684224963
5.340707511102648;639.8219210766748
5.403539364174444;632.7926498349468
5.466371217246239;608.4539290095861
5.529203070318036;603.0371881447466
5.592034923389832;609.7062663162925
5.654866776461628;617.4124118294856
5.717698629533423;614.6969411636918
5.780530482605219;612.5129795300688
5.843362335677015;588.4230220906607
5.906194188748811;572.721549067473
5.969026041820607;569.1235718631692
6.031857894892402;570.9788526561473
6.094689747964199;558.6401983692706
6.157521601035994;547.4360789149957
6.220353454107791;538.0361448424198
6.283185307179586;546.2208697337492
6.346017160251382;556.6872443448214
6.408849013323178;533.9933264137136
6.471680866394974;511.35049271487134
6.53451271946677;488.95720070982105
6.5973445725385655;472.3931361713026
6.660176425610362;467.25547495914344
6.7230082786821574;467.804859628553
6.785840131753953;479.5135938260067
6.8486719848257485;468.33857832196037
6.911503837897545;462.5449791260612
6.974335690969341;464.83410727142854
7.037167544041137;466.5604379712732
7.099999397112932;457.84301326783867
7.162831250184728;440.72069283330256
7.225663103256525;428.14145320591797
7.288494956328321;417.3147671925841
7.351326809400116;422.0612544130919
7.414158662471912;431.77667003747234
7.476990515543707;424.1316615332541
7.539822368615503;411.63557339341946
7.6026542216873;413.12408283522694
7.665486074759095;409.49485727603513
7.728317927830891;393.6365408010762
7.791149780902686;382.589842185509
7.853981633974482;371.0402788126224
7.916813487046279;379.32922082464785
7.979645340118075;381.9878084164044
8.042477193189871;365.97976447575104
8.105309046261667;346.41197307766714
8.168140899333462;339.92056148790414
8.230972752405258;345.49668848049475
8.293804605477055;356.6697428761425
8.35663645854885;359.7744830181116
8.419468311620646;344.56622026124404
8.482300164692441;327.44521644100547
8.545132017764239;327.0942673106979
8.607963870836034;312.73275967330596
8.67079572390783;312.7230436141468
8.733627576979625;321.9756315628085
8.79645943005142;324.66709547369027
8.859291283123216;321.0237167595188
8.922123136195014;321.7412520853348
8.984954989266809;325.08367088663874
9.047786842338605;319.9647036289825
9.1106186954104;316.69932355631107
9.173450548482196;321.90933539854746
9.236282401553993;322.0015575396966
9.299114254625788;314.6766222979979
9.361946107697584;307.8393943932282
9.42477796076938;309.3814339494705
9.487609813841175;305.67310870559544
9.55044166691297;291.6811736683204
9.613273519984768;287.9771067263957
9.676105373056563;292.99530163323317
9.738937226128359;292.28783784915146
9.801769079200154;287.14036637933117
9.86460093227195;283.8344194069332
9.927432785343747;275.4929510232846
9.990264638415542;270.7192700945629
10.053096491487338;272.24829813286686
10.115928344559133;270.16888454881615
10.178760197630929;257.63676152106115
10.241592050702724;253.35183849416873
10.30442390377452;256.58411021449734
10.367255756846316;260.60975884781124
10.430087609918115;264.11112811672893
10.49291946298991;265.2970631372154
10.555751316061706;262.99388024050216
10.618583169133501;256.5951752781179
10.681415022205297;251.93616866088766
10.744246875277092;248.35621821958654
10.807078728348888;241.5709097377893
10.869910581420683;237.71093864619323
10.932742434492479;236.8402736371726
10.995574287564274;226.76503602131464
11.058406140636071;226.096675532276
11.121237993707869;229.12456902617947
11.184069846779664;224.5390456009691
11.24690169985146;222.9720534730159
11.309733552923255;221.7366700904919
11.37256540599505;221.32418651756666
11.435397259066846;214.8123002236976
11.498229112138642;206.34674434255788
11.561060965210437;208.0043571940854
11.623892818282235;201.43739801042443
11.68672467135403;189.9608340761767
11.749556524425827;191.172342295894
11.812388377497623;196.23728275885418
11.875220230569418;193.04199363549904
11.938052083641214;177.67298186304316
12.00088393671301;169.7585255556831
12.063715789784805;172.26941486521952
12.1265476428566;174.59441489387166
12.189379495928398;171.95540229640093
12.252211349000193;167.58879469832655
12.315043202071989;160.05187402464756
12.377875055143784;153.81031663537783
12.440706908215581;146.5080395281301
12.503538761287377;138.1255247470784
12.566370614359172;135.3436573675491
12.629202467430968;133.34398313875232
12.692034320502763;134.89159813230287
12.75486617357456;138.61092174603596
12.817698026646356;130.74025244409185
12.880529879718152;118.62290590790751
12.943361732789947;111.3134636378225
13.006193585861743;103.38962500862252
13.06902543893354;94.2109227698694
13.131857292005336;87.1934124988602
13.194689145077131;78.5824390187006
13.257520998148927;71.16672205440592
13.320352851220724;65.51032256775466
13.38318470429252;59.92694185312035
13.446016557364315;57.028613922375136
13.50884841043611;55.211636244822074
13.571680263507906;53.5960901446529
13.634512116579701;53.5960901446529
13.697343969651497;55.211636244822074
13.760175822723294;57.028613922375136
13.82300767579509;59.92694185312035
13.885839528866887;65.51032256775466
13.948671381938683;71.16672205440592
14.011503235010478;78.5824390187006
14.074335088082274;87.1934124988602
14.137166941154069;94.2109227698694
14.199998794225865;103.38962500862252
14.26283064729766;111.3134636378225
14.325662500369456;118.62290590790751
14.388494353441251;130.74025244409185
14.45132620651305;138.61092174603596
14.514158059584846;134.89159813230287
14.576989912656641;133.34398313875232
14.639821765728437;135.3436573675491
14.702653618800232;138.1255247470784
