frequency;power spectrum
4.461061568097507;17282.614687577403
4.523893421169302;16593.610763177734
4.586725274241098;16891.11438225434
4.649557127312894;16626.719349841376
4.71238898038469;17285.714727023784
4.775220833456485;16411.8071273815
4.838052686528282;15277.271178859397
4.900884539600077;13655.194253174252
4.9637163926718735;14396.48278018594
5.026548245743669;15325.061592695065
5.0893800988154645;14614.617957774064
5.15221195188726;14213.383862470058
5.215043804959057;14473.594652797381
5.277875658030853;13599.824625645979
5.340707511102648;13949.436599976454
5.403539364174444;14497.539943071699
5.466371217246239;14427.438391316471
5.529203070318036;13670.980388089341
5.592034923389832;13998.762098586158
5.654866776461628;13562.550207251066
5.717698629533423;12786.153017287905
5.780530482605219;11101.78212167897
5.843362335677015;10641.51940303071
5.906194188748811;11089.537903289942
5.969026041820607;10924.354666649633
6.031857894892402;10375.906711053307
6.094689747964199;10187.896094517964
6.157521601035994;10039.033418890851
6.220353454107791;9986.269561350382
6.283185307179586;9265.410380436706
6.346017160251382;9216.538892517698
6.408849013323178;9583.79958084197
6.471680866394974;10208.578997041197
6.53451271946677;9838.709721392497
6.5973445725385655;9705.907586111223
6.660176425610362;9599.956454139512
6.7230082786821574;8974.08617494472
6.785840131753953;8307.484456944523
6.8486719848257485;7991.385422019351
6.911503837897545;8330.85689348779
6.974335690969341;8395.134678877452
7.037167544041137;8045.84717931766
7.099999397112932;8057.118907823308
7.162831250184728;7847.848307378582
7.225663103256525;7713.954400879888
7.288494956328321;7409.132373417425
7.351326809400116;7162.935453178984
7.414158662471912;7322.787909390286
7.476990515543707;7403.306120074726
7.539822368615503;7322.296640163752
7.6026542216873;6912.590467643156
7.665486074759095;6896.085154519582
7.728317927830891;7116.9408968967455
7.791149780902686;6777.149748355675
7.853981633974482;6384.357929338377
7.916813487046279;6321.548871409182
7.979645340118075;6576.004845186487
8.042477193189871;6972.105774070536
8.105309046261667;6888.4087087090675
8.168140899333462;7079.652838188253
8.230972752405258;7542.114534580525
8.293804605477055;7608.386855568137
8.35663645854885;7358.059176642691
8.419468311620646;6741.583732982533
8.482300164692441;6465.249474082367
8.545132017764239;6645.747468489878
8.607963870836034;6687.17753694015
8.67079572390783;6246.747798591031
8.733627576979625;5837.4633462386355
8.79645943005142;5919.112781029918
8.859291283123216;5641.756817691397
8.922123136195014;5413.651014324049
8.984954989266809;5735.767281788896
9.047786842338605;5524.591258983411
9.1106186954104;5384.895906313241
9.173450548482196;5247.479536680349
9.236282401553993;5310.599020492075
9.299114254625788;5286.124073331664
9.361946107697584;5497.2193931626425
9.42477796076938;5613.004688417854
9.487609813841175;5501.724589740166
9.55044166691297;5252.4515473244355
9.613273519984768;5236.54184077711
9.676105373056563;5330.7033575905425
9.738937226128359;5124.576974100127
9.801769079200154;4957.679423418555
9.86460093227195;4825.449581762933
9.927432785343747;4780.821266549704
9.990264638415542;4948.9190727512505
10.053096491487338;5131.754644241155
10.115928344559133;4693.4355715552965
10.178760197630929;4473.5264117285715
10.241592050702724;4816.494761056413
10.30442390377452;4908.2220199109315
10.367255756846316;4730.53452909036
10.430087609918115;4379.479788667547
10.49291946298991;4506.377231662708
10.555751316061706;4867.112381851683
10.618583169133501;4790.547345191741
10.681415022205297;4497.1162159357955
10.744246875277092;4226.537378911779
10.807078728348888;4127.642499402661
10.869910581420683;4221.511347302638
10.932742434492479;4223.873867022552
10.995574287564274;3971.350836375969
11.058406140636071;3839.8053905219253
11.121237993707869;3624.8233919907952
11.184069846779664;4159.630045822994
11.24690169985146;4248.84235004984
11.309733552923255;4242.676163160157
11.37256540599505;4171.6770891637525
11.435397259066846;4215.2210234996965
11.498229112138642;4363.296176965337
11.561060965210437;4292.012772031502
11.623892818282235;4121.80554783022
11.68672467135403;4054.5565966991217
11.749556524425827;4183.518183008126
11.812388377497623;4293.206724430391
11.875220230569418;4350.962499077095
11.938052083641214;4303.056476150561
12.00088393671301;4287.751946049713
12.063715789784805;3844.560394666316
12.1265476428566;3746.7029603880883
12.189379495928398;3700.277852121792
12.252211349000193;3652.1507203901556
12.315043202071989;3409.6374843309277
12.377875055143784;3453.243958117142
12.440706908215581;3609.890702536353
12.503538761287377;3734.311538741606
12.566370614359172;3737.2826427215864
12.629202467430968;3800.257061269414
12.692034320502763;3623.271285757035
12.75486617357456;3502.9993943496493
12.817698026646356;3405.0834338419945
12.880529879718152;3277.568943198794
12.943361732789947;3246.7348415808933
13.006193585861743;3263.969971099519
13.06902543893354;3178.075127156722
13.131857292005336;3090.0536559146244
13.194689145077131;3160.5532012799886
13.257520998148927;3079.2740434739935
13.320352851220724;3121.13069573726
13.38318470429252;3030.970709098508
13.446016557364315;2956.3572549792557
13.50884841043611;3199.226139381273
13.571680263507906;3065.080499477147
13.634512116579701;2983.7290420224112
13.697343969651497;2889.144767303906
13.760175822723294;2912.554191011329
13.82300767579509;2988.1549919654585
13.885839528866887;2980.930520235756
13.948671381938683;2975.2005348497946
14.011503235010478;3086.9667060323495
14.074335088082274;3102.524409655017
14.137166941154069;3076.6630876421045
14.199998794225865;2891.5123694700815
14.26283064729766;2814.9272516773394
14.325662500369456;2828.0607065988615
14.388494353441251;2802.4274141574106
14.45132620651305;2959.236591803454
14.514158059584846;2984.8272833597343
14.576989912656641;2718.394559371433
14.639821765728437;2596.601020158954
14.702653618800232;2627.0800880512998
14.765485471872028;2899.147716990984
14.828317324943823;2816.0563922260753
14.891149178015619;2554.4000571384345
14.953981031087414;2587.3004789782613
15.01681288415921;2665.5755177435276
15.079644737231005;2759.4548901083817
15.142476590302804;2525.9464176319834
15.2053084433746;2449.1574205238944
15.268140296446395;2518.99418479538
15.33097214951819;2504.043850494396
15.393804002589986;2270.8561132902278
15.456635855661782;2157.5976640949534
15.519467708733577;2175.5475873207233
15.582299561805373;2309.5855061177595
15.645131414877168;2360.8095713748444
15.707963267948964;2520.928549764079
15.770795121020763;2583.9063598419607
15.833626974092558;2490.4234419499194
15.896458827164354;2409.927134613255
15.95929068023615;2365.18896628737
16.022122533307947;2496.174609641876
16.084954386379742;2646.183452740822
16.147786239451538;2743.441420521974
16.210618092523333;2458.9524679695264
16.27344994559513;2362.9076100958678
16.336281798666924;2368.411359732906
16.39911365173872;2352.133073902442
16.461945504810515;2420.1170705532745
16.524777357882314;2358.103204502738
16.58760921095411;2345.8701887366174
16.650441064025905;2275.2697550230205
16.7132729170977;2174.9054174382923
16.776104770169496;2156.427374021562
16.838936623241292;2216.35192120904
16.901768476313087;2363.1971980023577
16.964600329384883;2343.6433146459663
17.02743218245668;2240.935134808399
17.090264035528477;2224.531549231631
17.153095888600273;2174.265569125447
17.21592774167207;2180.9971568485103
17.278759594743864;2075.9685449455624
17.34159144781566;2035.5946435412336
17.404423300887455;2133.625230995434
17.46725515395925;2317.811952373134
17.530087007031046;2432.7375943744887
17.59291886010284;2380.2580816929776
17.655750713174637;2376.4641453290856
17.718582566246432;2408.3225367355626
17.78141441931823;2391.5751419528524
17.844246272390027;2276.0355647193583
17.907078125461823;2128.206775720515
17.969909978533618;1998.1186458785016
18.032741831605414;1945.8216955953037
18.09557368467721;1978.8502094843093
18.158405537749005;1772.1159057942193
18.2212373908208;1741.140305984156
18.284069243892596;1795.2794598214446
18.34690109696439;1832.710110588436
18.409732950036187;1953.4098811217875
18.472564803107986;2079.8058336955646
18.53539665617978;2281.6982530649348
18.598228509251577;2287.343265662314
18.661060362323372;2170.4547380829654
18.723892215395168;2078.677874082134
18.786724068466963;2011.1236848596125
18.84955592153876;2087.160359308305
18.912387774610554;2054.601
18.97521962768235;1913.2572148953893
19.038051480754145;1826.081651464247
19.10088333382594;1826.150098428649
19.16371518689774;1873.7963476044142
19.226547039969535;1740.9792095152957
19.28937889304133;1632.9547917909244
19.352210746113126;1632.16210068896
19.415042599184922;1602.430176487958
19.477874452256717;1629.4585061093876
19.540706305328513;1624.3591919424084
19.60353815840031;1566.5054835475264
19.666370011472104;1704.5463102321253
19.7292018645439;1832.8361776069057
19.7920337176157;1849.5891434084474
19.854865570687494;1754.060019444106
19.91769742375929;1743.9988548114331
19.980529276831085;1805.1332682563416
20.04336112990288;1846.797788348001
20.106192982974676;1713.8252091376132
20.16902483604647;1618.4867788287138
20.231856689118267;1707.2232860166532
20.294688542190062;1776.073234893714
20.357520395261858;1585.387326443152
20.420352248333653;1522.7100836312698
20.48318410140545;1666.4623554855953
20.546015954477248;1724.8899370481981
20.60884780754904;1664.5287176413344
20.67167966062084;1641.0795871592431
20.73451151369263;1625.7906725957357
20.79734336676443;1592.4822809916172
20.86017521983623;1538.451054367804
20.92300707290802;1545.922036985718
20.98583892597982;1627.0289651810517
21.048670779051612;1644.479755909238
21.11150263212341;1616.9284815910792
21.174334485195203;1638.7582622638552
21.237166338267002;1536.0143615694358
21.299998191338794;1441.2804965584617
21.362830044410593;1454.7402467204809
21.425661897482385;1441.795569034744
21.488493750554184;1556.307135617936
21.551325603625983;1619.5527855400767
21.614157456697775;1651.8372875412613
21.676989309769574;1713.138133601268
21.739821162841366;1566.9692177389395
21.802653015913165;1507.8639876997395
21.865484868984957;1448.4430836101164
21.928316722056756;1456.9147541821465
21.99114857512855;1506.2410755883577
22.053980428200347;1535.721694915703
22.116812281272143;1572.8175380190155
22.17964413434394;1613.2208745016549
22.242475987415737;1620.693011864128
22.30530784048753;1636.4226751693586
22.36813969355933;1608.2069578956675
22.43097154663112;1554.0250230379029
22.49380339970292;1466.4664642357945
22.55663525277471;1591.517718186385
22.61946710584651;1626.1358959196828
22.682298958918306;1560.8751763944447
22.7451308119901;1569.55128105001
22.8079626650619;1632.1813867570568
22.870794518133692;1550.3110603517557
22.93362637120549;1410.1177298232506
22.996458224277283;1458.6073173193295
23.059290077349083;1474.118918091573
23.122121930420874;1489.1666941247029
23.184953783492674;1487.7358421334711
23.24778563656447;1467.9120298899875
23.310617489636265;1535.1504081030357
23.37344934270806;1570.3733868064178
23.436281195779856;1460.7747780076447
23.499113048851655;1423.8252749768014
23.561944901923447;1433.3438246906817
23.624776754995246;1358.0967539584426
23.687608608067038;1291.448682490752
23.750440461138837;1355.0700613586444
23.813272314210632;1372.1635761605755
23.876104167282428;1371.559774125294
23.938936020354223;1356.4016413240986
24.00176787342602;1296.4191976806294
24.064599726497814;1326.3069816985762
24.12743157956961;1286.8517289682356
24.19026343264141;1258.5418259645894
24.2530952857132;1264.680450813129
24.315927138785;1235.4711720831322
24.378758991856795;1301.3125175784626
24.44159084492859;1338.6681826143135
24.504422698000386;1340.2127464844514
24.567254551072182;1391.596144083975
24.630086404143977;1466.6889416236343
24.692918257215773;1443.0974273624508
24.75575011028757;1415.638187158191
24.818581963359364;1342.79749364233
24.881413816431163;1307.864369598431
24.94424566950296;1270.9258743641726
25.007077522574754;1255.385842891358
25.06990937564655;1192.608091307102
25.132741228718345;1200.92650645768
25.19557308179014;1293.7502647295687
25.258404934861936;1245.7181082659304
25.32123678793373;1230.3412971107423
25.384068641005527;1252.9023267881364
25.446900494077322;1206.3016479708733
25.50973234714912;1253.3061690231386
25.572564200220917;1217.0425730588545
25.635396053292713;1143.421516021119
25.698227906364508;1083.4419932903797
25.761059759436304;1160.3545222611367
25.8238916125081;1255.7054190994363
25.886723465579895;1218.6928115521723
25.94955531865169;1083.3867050986596
26.012387171723486;1131.3462900163565
26.075219024795285;1196.3775346057093
26.13805087786708;1289.582416994639
26.200882730938876;1303.7225552363977
26.26371458401067;1250.1683087020451
26.326546437082467;1207.5164320434392
26.389378290154262;1209.815800284666
26.452210143226058;1234.3687209398129
26.515041996297853;1179.1982017244102
26.57787384936965;1208.6637677150518
26.640705702441448;1172.3044991118848
26.70353755551324;1124.7057211859997
26.76636940858504;1069.7186591790364
26.829201261656834;1122.9021403753554
26.89203311472863;1133.4020500654603
26.954864967800425;1107.1391940162248
27.01769682087222;1087.0715889587814
27.080528673944016;1106.5670221270852
27.143360527015812;1126.3146273132545
27.20619238008761;1179.7503182224457
27.269024233159403;1168.6342346234608
27.331856086231202;1172.0715268308904
27.394687939302994;1174.8986494927121
27.457519792374793;1120.043028355634
27.52035164544659;1038.6991516116434
27.583183498518384;1058.2683193324094
27.64601535159018;1097.2924774146434
27.708847204661975;1134.1944086825479
27.771679057733774;1192.9251990868734
27.834510910805566;1145.8906672181893
27.897342763877365;1125.8444170108344
27.960174616949157;1131.402814329759
28.023006470020956;1139.5094120296876
28.085838323092748;1123.6838933990707
28.148670176164547;1006.6317793207252
28.211502029236343;1002.0684863674794
28.274333882308138;993.3853572541739
28.337165735379937;1011.1702391601428
28.39999758845173;1010.7696550938354
28.462829441523528;1018.7118560069581
28.52566129459532;1032.162378250768
28.58849314766712;1010.249547181577
28.65132500073891;972.9768101019978
28.71415685381071;985.3312751399658
28.776988706882502;1046.4247121294486
28.8398205599543;1088.4684122603444
28.9026524130261;1060.283846546983
28.965484266097892;1031.956254991525
29.02831611916969;1035.5042504839128
29.091147972241483;1032.1631874704794
29.153979825313282;962.4154168420325
29.216811678385074;953.8994953207884
29.279643531456873;974.0670873372571
29.342475384528665;963.7312759174882
29.405307237600464;915.6609695892397
29.468139090672256;933.4545303098118
29.530970943744055;952.6341050812664
29.593802796815854;951.0488988017771
29.656634649887646;913.5668130810436
29.719466502959445;913.4805123969799
29.782298356031237;957.6772860792116
29.845130209103036;955.6219235581959
29.90796206217483;1042.1332030713854
29.970793915246627;1008.1271299934141
30.03362576831842;1013.8542033938809
30.09645762139022;1035.0954397930282
30.15928947446201;1020.3630517302335
30.22212132753381;968.2667740181856
30.28495318060561;949.0463542932875
30.3477850336774;914.4983427555965
30.4106168867492;917.8875642231471
30.47344873982099;979.5327663893861
30.53628059289279;969.4395914190181
30.599112445964582;940.3648121774665
30.66194429903638;886.6266042664423
30.724776152108173;890.9911570734699
30.787608005179973;891.5324181831337
30.85043985825177;915.9252960490294
30.913271711323564;910.4838958664296
30.976103564395363;849.0155691808795
31.038935417467155;881.3539284335568
31.101767270538954;899.0591513255229
31.164599123610746;885.6158127542109
31.227430976682545;883.5264765622497
31.290262829754337;838.7555620114751
31.353094682826136;839.1431566414481
31.415926535897928;851.9540531120377
31.478758388969727;861.6225745119826
31.541590242041526;889.8802529115828
31.604422095113318;868.6028285862583
31.667253948185117;841.4247688618116
31.73008580125691;862.9838787551552
31.792917654328708;888.4304127037262
31.8557495074005;847.8791410770049
31.9185813604723;869.5268845420353
31.98141321354409;878.5350319552482
32.04424506661589;824.9075027495039
32.107076919687685;799.9901106817883
32.169908772759484;789.520891589792
32.232740625831276;809.0015921709598
32.295572478903075;850.7691404013011
32.35840433197487;845.5460795166119
32.421236185046666;762.6802130560753
32.484068038118465;761.2610808646007
32.54689989119026;822.032264210603
32.60973174426206;839.825402443307
32.67256359733385;838.4258304796739
32.73539545040565;831.592265767374
32.79822730347744;861.7579415950277
32.86105915654924;836.5199507937228
32.92389100962103;827.3082589943629
32.98672286269283;840.9001614825864
33.04955471576463;817.324302103861
33.11238656883642;757.3325902066637
33.17521842190822;697.3028281335179
33.23805027498001;711.3058819462942
33.30088212805181;766.9463870708001
33.3637139811236;804.5420398829585
33.4265458341954;792.6107597352384
33.48937768726719;736.8449881475395
33.55220954033899;721.3546562687986
33.61504139341079;665.0545115520063
33.677873246482584;689.0340497644062
33.74070509955438;715.9118467235467
33.803536952626175;732.2727034877204
33.866368805697974;681.6273011356351
33.929200658769766;648.4980814721819
33.992032511841565;651.4883166081825
34.05486436491336;669.6256705985376
34.117696217985156;693.3305391931667
34.180528071056955;672.8201602550508
34.24335992412875;619.9112739614218
34.306191777200546;635.7704344767252
34.36902363027234;636.9213192854207
34.43185548334414;606.8138134414623
34.49468733641593;587.7439572677803
34.55751918948773;554.9353956773201
34.62035104255952;597.4647050963538
34.68318289563132;602.4370218649645
34.74601474870311;580.0655713528001
34.80884660177491;572.8321771158455
34.87167845484671;597.3451733433343
34.9345103079185;564.7581290942506
34.9973421609903;529.4108132749051
35.06017401406209;537.7765427659775
35.12300586713389;565.8895441149765
35.18583772020568;545.3742610937564
35.24866957327748;541.2745352361316
35.311501426349274;556.8002622592015
35.37433327942107;527.8331505499627
35.437165132492865;515.7683277121696
35.499996985564664;483.8841860049578
35.56282883863646;452.82438661345856
35.625660691708255;469.8271904561359
35.688492544780054;492.54816936273915
35.751324397851846;498.9280791091739
35.814156250923645;504.7082660810081
35.87698810399544;478.29262674881574
35.939819957067236;455.8181030049112
36.00265181013903;461.33055555818737
36.06548366321083;478.4893929140165
36.12831551628262;466.096509806282
36.19114736935442;430.94225532259196
36.25397922242622;456.68219874339707
36.31681107549801;451.5657551427373
36.37964292856981;413.4916951700515
36.4424747816416;376.0957879037748
36.5053066347134;370.1332288128503
36.56813848778519;344.2226252189193
36.63097034085699;341.1026011513691
36.69380219392878;314.7757339514761
36.75663404700058;316.49424873730567
36.81946590007237;296.2495109599422
36.88229775314417;279.1864257865496
36.94512960621597;269.0286275473367
37.00796145928776;262.2060045915078
37.07079331235956;254.87017621013624
37.133625165431354;250.3659909168405
37.19645701850315;222.36949092045032
37.259288871574945;202.4237282523104
37.322120724646744;190.19254330515986
37.384952577718536;165.83975542117255
37.447784430790335;151.80449338999685
37.51061628386213;142.68111298250244
37.573448136933926;133.90222852510902
37.636279990005725;121.06753346897275
37.69911184307752;115.37785902863212
37.76194369614932;102.18207889733911
37.82477554922111;92.029
37.88760740229291;102.18207889733911
37.9504392553647;115.37785902863212
38.0132711084365;121.06753346897275
38.07610296150829;133.90222852510902
38.13893481458009;142.68111298250244
38.20176666765188;151.80449338999685
38.26459852072368;165.83975542117255
38.32743037379548;190.19254330515986
38.39026222686727;202.4237282523104
38.45309407993907;222.36949092045032
38.51592593301086;250.3659909168405
38.57875778608266;254.87017621013624
38.64158963915445;262.2060045915078
38.70442149222625;269.0286275473367
38.767253345298045;279.1864257865496
38.830085198369844;296.2495109599422
38.89291705144164;316.49424873730567
38.955748904513435;314.7757339514761
39.018580757585234;341.1026011513691
39.081412610657026;344.2226252189193
39.144244463728825;370.1332288128503
39.20707631680062;376.0957879037748
39.269908169872416;413.4916951700515
39.33274002294421;451.5657551427373
39.39557187601601;456.68219874339707
39.4584037290878;430.94225532259196
39.5212355821596;466.096509806282
39.5840674352314;478.4893929140165
39.64689928830319;461.33055555818737
39.70973114137499;455.8181030049112
39.77256299444678;478.29262674881574
39.83539484751858;504.7082660810081
39.89822670059037;498.9280791091739
39.96105855366217;492.54816936273915
40.02389040673396;469.8271904561359
40.08672225980576;452.82438661345856
40.14955411287755;483.8841860049578
40.21238596594935;515.7683277121696
40.27521781902115;527.8331505499627
40.33804967209294;556.8002622592015
40.40088152516474;541.2745352361316
40.463713378236534;545.3742610937564
40.52654523130833;565.8895441149765
40.589377084380125;537.7765427659775
40.652208937451924;529.4108132749051
40.715040790523716;564.7581290942506
40.777872643595515;597.3451733433343
40.84070449666731;572.8321771158455
40.903536349739106;580.0655713528001
40.9663682028109;602.4370218649645
41.029200055882704;597.4647050963538
41.092031908954496;554.9353956773201
41.15486376202629;587.7439572677803
41.21769561509808;606.8138134414623
41.280527468169886;636.9213192854207
41.34335932124168;635.7704344767252
41.40619117431347;619.9112739614218
41.46902302738526;672.8201602550508
41.53185488045707;693.3305391931667
41.59468673352886;669.6256705985376
41.65751858660065;651.4883166081825
41.72035043967246;648.4980814721819
41.78318229274425;681.6273011356351
41.84601414581604;732.2727034877204
41.908845998887834;715.9118467235467
41.97167785195964;689.0340497644062
42.03450970503143;665.0545115520063
42.097341558103224;721.3546562687986
42.160173411175016;736.8449881475395
42.22300526424682;792.6107597352384
42.285837117318614;804.5420398829585
42.348668970390406;766.9463870708001
42.41150082346221;711.3058819462942
42.474332676534004;697.3028281335179
42.537164529605796;757.3325902066637
42.59999638267759;817.324302103861
42.662828235749394;840.9001614825864
42.725660088821186;827.3082589943629
42.78849194189298;836.5199507937228
42.85132379496477;861.7579415950277
42.91415564803658;831.592265767374
42.97698750110837;838.4258304796739
43.03981935418016;839.825402443307
43.10265120725197;822.032264210603
43.16548306032376;761.2610808646007
43.22831491339555;762.6802130560753
43.29114676646734;845.5460795166119
43.35397861953915;850.7691404013011
43.41681047261094;809.0015921709598
43.47964232568273;789.520891589792
43.54247417875453;799.9901106817883
43.60530603182633;824.9075027495039
43.66813788489812;878.5350319552482
43.730969737969914;869.5268845420353
43.79380159104172;847.8791410770049
43.85663344411351;888.4304127037262
43.919465297185305;862.9838787551552
43.9822971502571;841.4247688618116
44.0451290033289;868.6028285862583
44.107960856400695;889.8802529115828
44.17079270947249;861.6225745119826
44.233624562544286;851.9540531120377
44.296456415616085;839.1431566414481
44.35928826868788;838.7555620114751
44.42212012175967;883.5264765622497
44.484951974831475;885.6158127542109
44.54778382790327;899.0591513255229
44.61061568097506;881.3539284335568
44.67344753404686;849.0155691808795
44.73627938711866;910.4838958664296
44.79911124019045;915.9252960490294
44.86194309326224;891.5324181831337
44.92477494633405;890.9911570734699
44.98760679940584;886.6266042664423
45.05043865247763;940.3648121774665
45.11327050554942;969.4395914190181
45.17610235862123;979.5327663893861
45.23893421169302;917.8875642231471
45.30176606476481;914.4983427555965
45.36459791783661;949.0463542932875
45.42742977090841;968.2667740181856
45.4902616239802;1020.3630517302335
45.553093477051995;1035.0954397930282
45.6159253301238;1013.8542033938809
45.67875718319559;1008.1271299934141
45.741589036267385;1042.1332030713854
45.804420889339184;955.6219235581959
45.86725274241098;957.6772860792116
45.930084595482775;913.4805123969799
45.99291644855457;913.5668130810436
46.055748301626366;951.0488988017771
46.118580154698165;952.6341050812664
46.18141200776996;933.4545303098118
46.24424386084175;915.6609695892397
46.307075713913555;963.7312759174882
46.36990756698535;974.0670873372571
46.43273942005714;953.8994953207884
46.49557127312894;962.4154168420325
46.55840312620074;1032.1631874704794
46.62123497927253;1035.5042504839128
46.68406683234432;1031.956254991525
46.74689868541612;1060.283846546983
46.80973053848792;1088.4684122603444
46.87256239155971;1046.4247121294486
46.93539424463151;985.3312751399658
46.99822609770331;972.9768101019978
47.0610579507751;1010.249547181577
47.12388980384689;1032.162378250768
47.18672165691869;1018.7118560069581
47.24955350999049;1010.7696550938354
47.31238536306228;1011.1702391601428
47.375217216134075;993.3853572541739
47.438049069205874;1002.0684863674794
47.50088092227767;1006.6317793207252
47.563712775349465;1123.6838933990707
47.626544628421264;1139.5094120296876
47.68937648149306;1131.402814329759
47.752208334564855;1125.8444170108344
47.81504018763665;1145.8906672181893
47.877872040708446;1192.9251990868734
47.940703893780245;1134.1944086825479
48.00353574685204;1097.2924774146434
48.06636759992384;1058.2683193324094
48.12919945299563;1038.6991516116434
48.19203130606743;1120.043028355634
48.25486315913922;1174.8986494927121
48.31769501221102;1172.0715268308904
48.38052686528282;1168.6342346234608
48.44335871835461;1179.7503182224457
48.5061905714264;1126.3146273132545
48.5690224244982;1106.5670221270852
48.63185427757;1087.0715889587814
48.69468613064179;1107.1391940162248
48.75751798371359;1133.4020500654603
48.82034983678538;1122.9021403753554
48.88318168985718;1069.7186591790364
48.94601354292897;1124.7057211859997
49.00884539600077;1172.3044991118848
49.07167724907257;1208.6637677150518
49.134509102144364;1179.1982017244102
49.19734095521616;1234.3687209398129
49.260172808287955;1209.815800284666
49.323004661359754;1207.5164320434392
49.385836514431546;1250.1683087020451
49.448668367503345;1303.7225552363977
49.51150022057514;1289.582416994639
49.574332073646936;1196.3775346057093
49.63716392671873;1131.3462900163565
49.69999577979053;1083.3867050986596
49.762827632862326;1218.6928115521723
49.82565948593412;1255.7054190994363
49.88849133900592;1160.3545222611367
49.95132319207771;1083.4419932903797
50.01415504514951;1143.421516021119
50.0769868982213;1217.0425730588545
50.1398187512931;1253.3061690231386
50.20265060436489;1206.3016479708733
50.26548245743669;1252.9023267881364
50.32831431050849;1230.3412971107423
50.39114616358028;1245.7181082659304
50.45397801665208;1293.7502647295687
50.51680986972387;1200.92650645768
50.57964172279567;1192.608091307102
50.64247357586746;1255.385842891358
50.70530542893926;1270.9258743641726
50.768137282011054;1307.864369598431
50.83096913508285;1342.79749364233
50.893800988154645;1415.638187158191
50.956632841226444;1443.0974273624508
51.01946469429824;1466.6889416236343
51.082296547370035;1391.596144083975
51.145128400441834;1340.2127464844514
51.207960253513626;1338.6681826143135
51.270792106585425;1301.3125175784626
51.33362395965722;1235.4711720831322
51.396455812729016;1264.680450813129
51.459287665800815;1258.5418259645894
51.52211951887261;1286.8517289682356
51.5849513719444;1326.3069816985762
51.6477832250162;1296.4191976806294
51.710615078088;1356.4016413240986
51.77344693115979;1371.559774125294
51.83627878423159;1372.1635761605755
51.89911063730338;1355.0700613586444
51.96194249037518;1291.448682490752
52.02477434344697;1358.0967539584426
52.08760619651877;1433.3438246906817
52.15043804959057;1423.8252749768014
52.21326990266236;1460.7747780076447
52.27610175573416;1570.3733868064178
52.33893360880595;1535.1504081030357
52.40176546187775;1467.9120298899875
52.46459731494954;1487.7358421334711
52.52742916802134;1489.1666941247029
52.59026102109314;1474.118918091573
52.65309287416493;1458.6073173193295
52.715924727236725;1410.1177298232506
52.778756580308524;1550.3110603517557
52.84158843338032;1632.1813867570568
52.904420286452115;1569.55128105001
52.967252139523914;1560.8751763944447
53.030083992595706;1626.1358959196828
53.092915845667505;1591.517718186385
53.1557476987393;1466.4664642357945
53.2185795518111;1554.0250230379029
53.281411404882896;1608.2069578956675
53.34424325795469;1636.4226751693586
53.40707511102648;1620.693011864128
53.46990696409828;1613.2208745016549
53.53273881717008;1572.8175380190155
