frequency;power spectrum
15.01681288415921;2797.7916683631834
15.079644737231005;2793.172838235369
15.142476590302804;2564.904741015655
15.2053084433746;2474.9350050663516
15.268140296446395;2681.407991157056
15.33097214951819;2715.401831711988
15.393804002589986;2401.6660740097263
15.456635855661782;2268.1980031904427
15.519467708733577;2386.321593390396
15.582299561805373;2542.246978438181
15.645131414877168;2628.4341187577493
15.707963267948964;2661.8204096688996
15.770795121020763;2699.559013780413
15.833626974092558;2590.9751223866224
15.896458827164354;2489.9693426644617
15.95929068023615;2426.9001274712077
16.022122533307947;2485.675364105053
16.084954386379742;2481.218946098609
16.147786239451538;2405.118770621203
16.210618092523333;2364.928586914601
16.27344994559513;2357.6677418333293
16.336281798666924;2389.7149292637055
16.39911365173872;2355.617388531696
16.461945504810515;2368.1896646168507
16.524777357882314;2328.8733046470315
16.58760921095411;2411.131671530439
16.650441064025905;2358.8420620730053
16.7132729170977;2173.582577260387
16.776104770169496;2110.6889316447787
16.838936623241292;2239.867980527088
16.901768476313087;2328.6243457760975
16.964600329384883;2328.0137108067097
17.02743218245668;2223.0614920447833
17.090264035528477;2248.930299701341
17.153095888600273;2203.893563282234
17.21592774167207;2147.8463369048095
17.278759594743864;1981.4686068133153
17.34159144781566;1939.5706052584837
17.404423300887455;2080.445037449968
17.46725515395925;2241.5644204231508
17.530087007031046;2301.263078395185
17.59291886010284;2276.4952506238697
17.655750713174637;2282.581177897104
17.718582566246432;2372.00839936317
17.78141441931823;2401.395685845081
17.844246272390027;2284.565915061743
17.907078125461823;2143.181261859078
17.969909978533618;1980.4377412120791
18.032741831605414;2058.9879868945895
18.09557368467721;2059.0328657809982
18.158405537749005;1851.1421797577889
18.2212373908208;1823.843429437572
18.284069243892596;1980.7763430671487
18.34690109696439;1992.5718077917088
18.409732950036187;2041.5252923712285
18.472564803107986;2061.255920335021
18.53539665617978;2066.7153918130516
18.598228509251577;1954.2101030029512
18.661060362323372;1919.1010112357703
18.723892215395168;1867.929421031271
18.786724068466963;1902.0511497275927
18.84955592153876;1964.7545950954461
18.912387774610554;1962.661
18.97521962768235;1915.3273107674793
19.038051480754145;1963.9710899381244
19.10088333382594;1917.7515663416882
19.16371518689774;1971.7126215947774
19.226547039969535;1816.4749669191308
19.28937889304133;1760.3146706488615
19.352210746113126;1701.2062943941523
19.415042599184922;1586.0425719679035
19.477874452256717;1626.4343082559838
19.540706305328513;1681.4460472896358
19.60353815840031;1731.996476086535
19.666370011472104;1811.079949480792
19.7292018645439;1882.671171429765
19.7920337176157;1842.3296206938194
19.854865570687494;1755.115688302359
19.91769742375929;1820.201854277297
19.980529276831085;1876.0396839138762
20.04336112990288;1895.2805072449867
20.106192982974676;1661.5739433070282
20.16902483604647;1528.0326853708993
20.231856689118267;1672.272032386854
20.294688542190062;1702.449866812565
20.357520395261858;1662.3167857933875
20.420352248333653;1606.4744079246236
20.48318410140545;1679.9252939833593
20.546015954477248;1705.9461313350796
20.60884780754904;1655.2147824257852
20.67167966062084;1670.04687119956
20.73451151369263;1610.0961302033377
20.79734336676443;1567.8801074899816
20.86017521983623;1580.2635569822107
20.92300707290802;1638.0462520155374
20.98583892597982;1629.4917800999274
21.048670779051612;1657.7333903643766
21.11150263212341;1656.7160403103649
21.174334485195203;1613.8713034059338
21.237166338267002;1537.5093942514945
21.299998191338794;1476.0521788414512
21.362830044410593;1460.462690010494
21.425661897482385;1478.1768951263823
21.488493750554184;1613.4215195065967
21.551325603625983;1634.225789054533
21.614157456697775;1644.7508043154016
21.676989309769574;1622.0310308153437
21.739821162841366;1529.701244933376
21.802653015913165;1463.4512724053197
21.865484868984957;1353.9713069600507
21.928316722056756;1357.5238899674282
21.99114857512855;1448.7128576684274
22.053980428200347;1502.044667076038
22.116812281272143;1595.1132435865952
22.17964413434394;1575.3557741003756
22.242475987415737;1536.8707550013337
22.30530784048753;1572.3431721943664
22.36813969355933;1625.4345593215796
22.43097154663112;1630.3270197208478
22.49380339970292;1478.7243147503623
22.55663525277471;1470.1817404005044
22.61946710584651;1539.5498875657117
22.682298958918306;1507.2387747622035
22.7451308119901;1497.8857550965254
22.8079626650619;1582.2134545201516
22.870794518133692;1457.1925327358513
22.93362637120549;1367.137199033024
22.996458224277283;1385.2565792038681
23.059290077349083;1444.3075916859416
23.122121930420874;1415.090576369282
23.184953783492674;1403.9608839941477
23.24778563656447;1377.9765195384607
23.310617489636265;1388.4265278587368
23.37344934270806;1384.4090344839465
23.436281195779856;1340.2471701346597
23.499113048851655;1431.5957613902285
23.561944901923447;1380.2670887499355
23.624776754995246;1344.3963349354653
23.687608608067038;1342.6985563428066
23.750440461138837;1346.504723953801
23.813272314210632;1346.4907528174297
23.876104167282428;1302.4276491670166
23.938936020354223;1276.6776107595617
24.00176787342602;1214.7348592544627
24.064599726497814;1254.0315932202675
24.12743157956961;1301.2721590078818
24.19026343264141;1296.1628420364923
24.2530952857132;1233.1048680787683
24.315927138785;1205.2851764240943
24.378758991856795;1233.9908007820263
24.44159084492859;1269.956979885468
24.504422698000386;1261.523186879402
24.567254551072182;1303.3156303632354
24.630086404143977;1401.282457889303
24.692918257215773;1450.4547070698966
24.75575011028757;1464.347062342667
24.818581963359364;1362.94846540401
24.881413816431163;1289.2590151958568
24.94424566950296;1298.428437677281
25.007077522574754;1284.4822821448493
25.06990937564655;1227.496060892515
25.132741228718345;1301.4550039982792
25.19557308179014;1373.0864853370106
25.258404934861936;1279.480104312412
25.32123678793373;1232.991776236581
25.384068641005527;1257.5680895188455
25.446900494077322;1259.1970041381403
25.50973234714912;1257.252748633261
25.572564200220917;1144.2807001340643
25.635396053292713;1088.4026186438916
25.698227906364508;1054.3520386709042
25.761059759436304;1135.0900920082092
25.8238916125081;1216.5801742919216
25.886723465579895;1235.1419180455823
25.94955531865169;1143.2348037079794
26.012387171723486;1217.031619984041
26.075219024795285;1223.5312483043117
26.13805087786708;1256.162200432384
26.200882730938876;1256.2333044079485
26.26371458401067;1232.8564117692915
26.326546437082467;1277.1029511053332
26.389378290154262;1207.7401794081256
26.452210143226058;1197.3862583103867
26.515041996297853;1164.1680701685425
26.57787384936965;1207.6185914351624
26.640705702441448;1214.407868042088
26.70353755551324;1135.593663465212
26.76636940858504;1079.2150524363392
26.829201261656834;1119.7835035293642
26.89203311472863;1089.2505417972723
26.954864967800425;1047.6464781486234
27.01769682087222;1068.443059177328
27.080528673944016;1139.0543944990552
27.143360527015812;1159.1413087953317
27.20619238008761;1220.968675636568
27.269024233159403;1177.5093901306832
27.331856086231202;1109.0689313740231
27.394687939302994;1184.94140465196
27.457519792374793;1217.0717921043777
27.52035164544659;1175.2548537916844
27.583183498518384;1124.3438976150521
27.64601535159018;1144.4202408895642
27.708847204661975;1213.2146748470661
27.771679057733774;1216.6039122765076
27.834510910805566;1233.0807679344105
27.897342763877365;1181.8101385612604
27.960174616949157;1077.9935811666558
28.023006470020956;1105.3215246284608
28.085838323092748;1083.9587181260486
28.148670176164547;978.1849564278101
28.211502029236343;990.721704005404
28.274333882308138;1046.9480857425065
28.337165735379937;1036.1500468598665
28.39999758845173;1048.0469400603806
28.462829441523528;1073.8762835519456
28.52566129459532;1046.086161273287
28.58849314766712;989.98955434812
28.65132500073891;952.5905190325202
28.71415685381071;985.99032065772
28.776988706882502;1085.408561307001
28.8398205599543;1088.3603370004143
28.9026524130261;1032.096526791932
28.965484266097892;1006.62661967279
29.02831611916969;1017.4635971186713
29.091147972241483;1028.7731728338963
29.153979825313282;1008.2381749058487
29.216811678385074;970.9619614997844
29.279643531456873;986.065616401855
29.342475384528665;1007.8335292680244
29.405307237600464;1008.3674908496376
29.468139090672256;992.4039187368747
29.530970943744055;994.525742267715
29.593802796815854;971.0397839901277
29.656634649887646;916.8358111490822
29.719466502959445;901.8768605215305
29.782298356031237;925.1016393903661
29.845130209103036;950.5696736432026
29.90796206217483;1047.5174606995172
29.970793915246627;1026.5294145996872
30.03362576831842;980.4414939262464
30.09645762139022;924.2167792811052
30.15928947446201;929.6154445126485
30.22212132753381;932.448397930861
30.28495318060561;956.6605356740441
30.3477850336774;949.430409633958
30.4106168867492;925.8764728210022
30.47344873982099;960.6392672747269
30.53628059289279;983.8427765105821
30.599112445964582;919.3331454049433
30.66194429903638;891.4437639078651
30.724776152108173;915.0336908448561
30.787608005179973;918.9599281220219
30.85043985825177;898.2131933216259
30.913271711323564;886.7852976332056
30.976103564395363;883.8713576934432
31.038935417467155;903.1914827373641
31.101767270538954;873.168855978527
31.164599123610746;874.474400761801
31.227430976682545;919.820949936147
31.290262829754337;857.1179732386103
31.353094682826136;842.0618277282326
31.415926535897928;857.6888176404478
31.478758388969727;831.339389523948
31.541590242041526;841.1249945175936
31.604422095113318;811.8359320274259
31.667253948185117;751.3302752172442
31.73008580125691;806.038919738929
31.792917654328708;849.3873127724746
31.8557495074005;817.841712423801
31.9185813604723;837.2114168082293
31.98141321354409;841.8572469813894
32.04424506661589;806.9850490666431
32.107076919687685;786.9977839988783
32.169908772759484;773.2914549352834
32.232740625831276;795.4028163901302
32.295572478903075;819.7138813275857
32.35840433197487;824.4302791089162
32.421236185046666;770.4761237390428
32.484068038118465;772.4633387454844
32.54689989119026;753.2654535113908
32.60973174426206;734.4638154768202
32.67256359733385;767.5407858033793
32.73539545040565;818.1767123157224
32.79822730347744;877.535340703988
32.86105915654924;840.580530092946
32.92389100962103;794.3016009624039
32.98672286269283;790.8163530471543
33.04955471576463;768.8411293727274
33.11238656883642;780.2832621713297
33.17521842190822;787.3298950886362
33.23805027498001;737.1882015134778
33.30088212805181;763.480649457452
33.3637139811236;775.9380707732863
33.4265458341954;766.1925923546498
33.48937768726719;742.2300007338378
33.55220954033899;752.28180881243
33.61504139341079;701.506529790781
33.677873246482584;710.6953989147107
33.74070509955438;704.1307740634829
33.803536952626175;711.306701429447
33.866368805697974;691.3900822564483
33.929200658769766;652.8712361489922
33.992032511841565;626.7273167805231
34.05486436491336;663.9522563822511
34.117696217985156;687.4762431663991
34.180528071056955;661.5211146271688
34.24335992412875;635.3934294267845
34.306191777200546;652.9089194736873
34.36902363027234;664.8214782894331
34.43185548334414;630.2359518205786
34.49468733641593;587.6170001808852
34.55751918948773;591.3232690554304
34.62035104255952;612.2060043437386
34.68318289563132;606.4030859788695
34.74601474870311;588.0054716733555
34.80884660177491;582.7569551146934
34.87167845484671;578.7376656506863
34.9345103079185;549.2230349669678
34.9973421609903;524.5676832758534
35.06017401406209;543.3228091727915
35.12300586713389;534.9988720737912
35.18583772020568;520.9141855549935
35.24866957327748;538.3139703993364
35.311501426349274;558.9200991218848
35.37433327942107;561.4685062425746
35.437165132492865;539.779355572694
35.499996985564664;523.308985256657
35.56282883863646;492.3507877430536
35.625660691708255;497.7907484632111
35.688492544780054;480.07788944365007
35.751324397851846;479.9910480491418
35.814156250923645;466.4303215684949
35.87698810399544;455.69461417672585
35.939819957067236;443.8015901139134
36.00265181013903;420.41648555641405
36.06548366321083;437.370516542134
36.12831551628262;444.971025419128
36.19114736935442;427.64100582490795
36.25397922242622;436.84516591982026
36.31681107549801;417.8770368162071
36.37964292856981;398.4380086329502
36.4424747816416;382.2846139392374
36.5053066347134;365.66752330171335
36.56813848778519;332.0154037039982
36.63097034085699;325.87238698485714
36.69380219392878;316.4323854139729
36.75663404700058;318.6456636935846
36.81946590007237;295.04071666155744
36.88229775314417;274.69068789307084
36.94512960621597;266.0031631694191
37.00796145928776;264.91788038843976
37.07079331235956;250.11659644328316
37.133625165431354;229.81933554213265
37.19645701850315;215.8822491522871
37.259288871574945;213.783427185083
37.322120724646744;208.83182581839588
37.384952577718536;185.82288168490226
37.447784430790335;175.60576107487748
37.51061628386213;150.63706559514273
37.573448136933926;132.49857603847428
37.636279990005725;117.09061431302564
37.69911184307752;116.4794941453507
37.76194369614932;108.47430750229987
37.82477554922111;103.069
37.88760740229291;108.47430750229987
37.9504392553647;116.4794941453507
38.0132711084365;117.09061431302564
38.07610296150829;132.49857603847428
38.13893481458009;150.63706559514273
38.20176666765188;175.60576107487748
38.26459852072368;185.82288168490226
38.32743037379548;208.83182581839588
38.39026222686727;213.783427185083
38.45309407993907;215.8822491522871
38.51592593301086;229.81933554213265
38.57875778608266;250.11659644328316
38.64158963915445;264.91788038843976
38.70442149222625;266.0031631694191
38.767253345298045;274.69068789307084
38.830085198369844;295.04071666155744
38.89291705144164;318.6456636935846
38.955748904513435;316.4323854139729
39.018580757585234;325.87238698485714
39.081412610657026;332.0154037039982
39.144244463728825;365.66752330171335
39.20707631680062;382.2846139392374
39.269908169872416;398.4380086329502
39.33274002294421;417.8770368162071
39.39557187601601;436.84516591982026
39.4584037290878;427.64100582490795
39.5212355821596;444.971025419128
39.5840674352314;437.370516542134
39.64689928830319;420.41648555641405
39.70973114137499;443.8015901139134
39.77256299444678;455.69461417672585
39.83539484751858;466.4303215684949
39.89822670059037;479.9910480491418
39.96105855366217;480.07788944365007
40.02389040673396;497.7907484632111
40.08672225980576;492.3507877430536
40.14955411287755;523.308985256657
40.21238596594935;539.779355572694
40.27521781902115;561.4685062425746
40.33804967209294;558.9200991218848
40.40088152516474;538.3139703993364
40.463713378236534;520.9141855549935
40.52654523130833;534.9988720737912
40.589377084380125;543.3228091727915
40.652208937451924;524.5676832758534
40.715040790523716;549.2230349669678
40.777872643595515;578.7376656506863
40.84070449666731;582.7569551146934
40.903536349739106;588.0054716733555
40.9663682028109;606.4030859788695
41.029200055882704;612.2060043437386
41.092031908954496;591.3232690554304
41.15486376202629;587.6170001808852
41.21769561509808;630.2359518205786
41.280527468169886;664.8214782894331
41.34335932124168;652.9089194736873
41.40619117431347;635.3934294267845
41.46902302738526;661.5211146271688
41.53185488045707;687.4762431663991
41.59468673352886;663.9522563822511
41.65751858660065;626.7273167805231
41.72035043967246;652.8712361489922
41.78318229274425;691.3900822564483
41.84601414581604;711.306701429447
41.908845998887834;704.1307740634829
41.97167785195964;710.6953989147107
42.03450970503143;701.506529790781
42.097341558103224;752.28180881243
42.160173411175016;742.2300007338378
42.22300526424682;766.1925923546498
42.285837117318614;775.9380707732863
42.348668970390406;763.480649457452
42.41150082346221;737.1882015134778
42.474332676534004;787.3298950886362
42.537164529605796;780.2832621713297
42.59999638267759;768.8411293727274
42.662828235749394;790.8163530471543
42.725660088821186;794.3016009624039
42.78849194189298;840.580530092946
42.85132379496477;877.535340703988
42.91415564803658;818.1767123157224
42.97698750110837;767.5407858033793
43.03981935418016;734.4638154768202
43.10265120725197;753.2654535113908
43.16548306032376;772.4633387454844
43.22831491339555;770.4761237390428
43.29114676646734;824.4302791089162
43.35397861953915;819.7138813275857
43.41681047261094;795.4028163901302
43.47964232568273;773.2914549352834
43.54247417875453;786.9977839988783
43.60530603182633;806.9850490666431
43.66813788489812;841.8572469813894
43.730969737969914;837.2114168082293
43.79380159104172;817.841712423801
43.85663344411351;849.3873127724746
43.919465297185305;806.038919738929
43.9822971502571;751.3302752172442
44.0451290033289;811.8359320274259
44.107960856400695;841.1249945175936
44.17079270947249;831.339389523948
44.233624562544286;857.6888176404478
44.296456415616085;842.0618277282326
44.35928826868788;857.1179732386103
44.42212012175967;919.820949936147
44.484951974831475;874.474400761801
44.54778382790327;873.168855978527
44.61061568097506;903.1914827373641
44.67344753404686;883.8713576934432
44.73627938711866;886.7852976332056
44.79911124019045;898.2131933216259
44.86194309326224;918.9599281220219
44.92477494633405;915.0336908448561
44.98760679940584;891.4437639078651
45.05043865247763;919.3331454049433
45.11327050554942;983.8427765105821
45.17610235862123;960.6392672747269
45.23893421169302;925.8764728210022
45.30176606476481;949.430409633958
45.36459791783661;956.6605356740441
45.42742977090841;932.448397930861
45.4902616239802;929.6154445126485
45.553093477051995;924.2167792811052
45.6159253301238;980.4414939262464
45.67875718319559;1026.5294145996872
45.741589036267385;1047.5174606995172
45.804420889339184;950.5696736432026
45.86725274241098;925.1016393903661
45.930084595482775;901.8768605215305
45.99291644855457;916.8358111490822
46.055748301626366;971.0397839901277
46.118580154698165;994.525742267715
46.18141200776996;992.4039187368747
46.24424386084175;1008.3674908496376
46.307075713913555;1007.8335292680244
46.36990756698535;986.065616401855
46.43273942005714;970.9619614997844
46.49557127312894;1008.2381749058487
46.55840312620074;1028.7731728338963
46.62123497927253;1017.4635971186713
46.68406683234432;1006.62661967279
46.74689868541612;1032.096526791932
46.80973053848792;1088.3603370004143
46.87256239155971;1085.408561307001
46.93539424463151;985.99032065772
46.99822609770331;952.5905190325202
47.0610579507751;989.98955434812
47.12388980384689;1046.086161273287
47.18672165691869;1073.8762835519456
47.24955350999049;1048.0469400603806
47.31238536306228;1036.1500468598665
47.375217216134075;1046.9480857425065
47.438049069205874;990.721704005404
47.50088092227767;978.1849564278101
47.563712775349465;1083.9587181260486
47.626544628421264;1105.3215246284608
47.68937648149306;1077.9935811666558
47.752208334564855;1181.8101385612604
47.81504018763665;1233.0807679344105
47.877872040708446;1216.6039122765076
47.940703893780245;1213.2146748470661
48.00353574685204;1144.4202408895642
48.06636759992384;1124.3438976150521
48.12919945299563;1175.2548537916844
48.19203130606743;1217.0717921043777
48.25486315913922;1184.94140465196
48.31769501221102;1109.0689313740231
48.38052686528282;1177.5093901306832
48.44335871835461;1220.968675636568
48.5061905714264;1159.1413087953317
48.5690224244982;1139.0543944990552
48.63185427757;1068.443059177328
48.69468613064179;1047.6464781486234
48.75751798371359;1089.2505417972723
48.82034983678538;1119.7835035293642
48.88318168985718;1079.2150524363392
48.94601354292897;1135.593663465212
49.00884539600077;1214.407868042088
49.07167724907257;1207.6185914351624
49.134509102144364;1164.1680701685425
49.19734095521616;1197.3862583103867
49.260172808287955;1207.7401794081256
49.323004661359754;1277.1029511053332
49.385836514431546;1232.8564117692915
49.448668367503345;1256.2333044079485
49.51150022057514;1256.162200432384
49.574332073646936;1223.5312483043117
49.63716392671873;1217.031619984041
49.69999577979053;1143.2348037079794
49.762827632862326;1235.1419180455823
49.82565948593412;1216.5801742919216
49.88849133900592;1135.0900920082092
49.95132319207771;1054.3520386709042
50.01415504514951;1088.4026186438916
50.0769868982213;1144.2807001340643
50.1398187512931;1257.252748633261
50.20265060436489;1259.1970041381403
50.26548245743669;1257.5680895188455
50.32831431050849;1232.991776236581
50.39114616358028;1279.480104312412
50.45397801665208;1373.0864853370106
50.51680986972387;1301.4550039982792
50.57964172279567;1227.496060892515
50.64247357586746;1284.4822821448493
50.70530542893926;1298.428437677281
50.768137282011054;1289.2590151958568
50.83096913508285;1362.94846540401
50.893800988154645;1464.347062342667
50.956632841226444;1450.4547070698966
51.01946469429824;1401.282457889303
51.082296547370035;1303.3156303632354
51.145128400441834;1261.523186879402
51.207960253513626;1269.956979885468
51.270792106585425;1233.9908007820263
51.33362395965722;1205.2851764240943
51.396455812729016;1233.1048680787683
51.459287665800815;1296.1628420364923
51.52211951887261;1301.2721590078818
51.5849513719444;1254.0315932202675
51.6477832250162;1214.7348592544627
51.710615078088;1276.6776107595617
51.77344693115979;1302.4276491670166
51.83627878423159;1346.4907528174297
51.89911063730338;1346.504723953801
51.96194249037518;1342.6985563428066
52.02477434344697;1344.3963349354653
52.08760619651877;1380.2670887499355
52.15043804959057;1431.5957613902285
52.21326990266236;1340.2471701346597
52.27610175573416;1384.4090344839465
52.33893360880595;1388.4265278587368
52.40176546187775;1377.9765195384607
52.46459731494954;1403.9608839941477
52.52742916802134;1415.090576369282
52.59026102109314;1444.3075916859416
52.65309287416493;1385.2565792038681
52.715924727236725;1367.137199033024
52.778756580308524;1457.1925327358513
52.84158843338032;1582.2134545201516
52.904420286452115;1497.8857550965254
52.967252139523914;1507.2387747622035
53.030083992595706;1539.5498875657117
53.092915845667505;1470.1817404005044
53.1557476987393;1478.7243147503623
53.2185795518111;1630.3270197208478
53.281411404882896;1625.4345593215796
53.34424325795469;1572.3431721943664
53.40707511102648;1536.8707550013337
53.46990696409828;1575.3557741003756
53.53273881717008;1595.1132435865952
53.59557067024187;1502.044667076038
53.65840252331367;1448.7128576684274
53.72123437638547;1357.5238899674282
