frequency;power spectrum
0.0;2398978.119
0.06283185307179587;1793284.8061813477
0.12566370614359174;868725.8749101458
0.18849555921538758;355845.9767999161
0.25132741228718347;173428.6880483011
0.3141592653589793;113357.78000634385
0.37699111843077515;81133.73041395679
0.43982297150257105;57142.576927120106
0.5026548245743669;42391.8028056302
0.5654866776461628;33739.55879273433
0.6283185307179586;27780.08231361897
0.6911503837897545;23019.94215694983
0.7539822368615503;18268.34821707209
0.8168140899333463;15177.276461560261
0.8796459430051421;13622.603373524847
0.9424777960769378;12271.33244745692
1.0053096491487339;11160.076990169013
1.0681415022205298;10561.968233214331
1.1309733552923256;9699.321916488234
1.1938052083641213;8630.127456446564
1.2566370614359172;7612.132226465789
1.3194689145077132;6756.644015184719
1.382300767579509;6150.460788818807
1.4451326206513047;6013.967244050363
1.5079644737231006;5729.851664517459
1.5707963267948966;5134.956618468227
1.6336281798666925;4621.647271711495
1.6964600329384882;4383.811980582724
1.7592918860102842;4323.698360429103
1.8221237390820801;4112.5417719920615
1.8849555921538756;3720.4890509031407
1.9477874452256716;3443.2937636510796
2.0106192982974678;3310.1761618500386
2.0734511513692637;3226.8804017905986
2.1362830044410597;3033.166964215022
2.199114857512855;2869.577383623413
2.261946710584651;2677.390313280664
2.324778563656447;2551.867509797067
2.3876104167282426;2550.768886723424
2.4504422698000385;2374.105970616349
2.5132741228718345;2262.0586117241824
2.57610597594363;2179.925702296327
2.6389378290154264;2114.8345587465888
2.701769682087222;2081.701937617605
2.764601535159018;2039.9927901185497
2.827433388230814;1927.8091197501496
2.8902652413026093;1870.403961553415
2.9530970943744057;1867.3191664021936
3.015928947446201;1818.6599714552533
3.078760800517997;1664.5019042745487
3.141592653589793;1564.425289014918
3.204424506661589;1489.5839109877911
3.267256359733385;1432.4590667945276
3.330088212805181;1382.2382094781829
3.3929200658769765;1350.5124503810246
3.4557519189487724;1306.520541086335
3.5185837720205684;1323.5119415149163
3.581415625092364;1288.519107286802
3.6442474781641603;1232.7492355001377
3.707079331235956;1184.8076831517737
3.7699111843077513;1149.7760472895047
3.8327430373795477;1117.6600958296117
3.895574890451343;1104.270795663747
3.9584067435231396;1116.4881202207298
4.0212385965949355;1096.993575306889
4.084070449666731;1142.3243384077687
4.1469023027385274;1153.2979209492105
4.209734155810323;1131.97438963701
4.272566008882119;1028.8658573211762
4.335397861953915;925.6146463886055
4.39822971502571;889.4850746937465
4.461061568097507;872.8951556348337
4.523893421169302;876.866686382429
4.586725274241098;898.9753885727816
4.649557127312894;905.4967205767367
4.71238898038469;885.2661014642164
4.775220833456485;873.2482630730357
4.838052686528282;870.3949790211144
4.900884539600077;871.3113679367807
4.9637163926718735;843.6099020826279
5.026548245743669;820.6035819855357
5.0893800988154645;779.834731106411
5.15221195188726;751.665838846781
5.215043804959057;702.1646491069855
5.277875658030853;671.2173868235247
5.340707511102648;666.1598710357013
5.403539364174444;656.7212095925072
5.466371217246239;681.2572476769355
5.529203070318036;695.6552491545713
5.592034923389832;694.2345556727165
5.654866776461628;676.3587691948387
5.717698629533423;683.1644376757195
5.780530482605219;673.2452149905616
5.843362335677015;641.0441028435725
5.906194188748811;621.1667595005893
5.969026041820607;602.9984485376775
6.031857894892402;583.9307435812506
6.094689747964199;547.5940681584992
6.157521601035994;533.0058927409294
6.220353454107791;534.7593043177169
6.283185307179586;514.7546231303488
6.346017160251382;491.0457810248316
6.408849013323178;480.1074777419472
6.471680866394974;482.22527317434356
6.53451271946677;486.6926398822166
6.5973445725385655;488.4447180433657
6.660176425610362;496.36433761220104
6.7230082786821574;485.2936424795084
6.785840131753953;477.4177544824235
6.8486719848257485;499.0107724255064
6.911503837897545;516.8437318757822
6.974335690969341;478.48382996981036
7.037167544041137;454.3063527529791
7.099999397112932;434.47092057079414
7.162831250184728;435.5266687858255
7.225663103256525;453.90089065030446
7.288494956328321;452.01077859086473
7.351326809400116;451.5733131397468
7.414158662471912;443.18048851792173
7.476990515543707;416.5492925981717
7.539822368615503;405.7941053727166
7.6026542216873;415.8301581245004
7.665486074759095;409.3973415592136
7.728317927830891;414.6848690732713
7.791149780902686;411.1709246459937
7.853981633974482;407.72486501790416
7.916813487046279;396.6573544592718
7.979645340118075;386.66264737668376
8.042477193189871;381.39427092779783
8.105309046261667;371.70843942576255
8.168140899333462;371.96484894459184
8.230972752405258;367.6183719739816
8.293804605477055;365.7239851872623
8.35663645854885;374.075012735004
8.419468311620646;386.85421298659077
8.482300164692441;385.6087588046466
8.545132017764239;355.9936369681403
8.607963870836034;340.2547466949914
