frequency;power spectrum
0.0;263080.521
0.06283185307179587;187375.95898440387
0.12566370614359174;91214.41957071864
0.18849555921538758;50530.375520411
0.25132741228718347;33843.983046070316
0.3141592653589793;23062.68005214018
0.37699111843077515;16876.95030317688
0.43982297150257105;12598.906886325367
0.5026548245743669;8935.543240597533
0.5654866776461628;6828.057823342515
0.6283185307179586;5885.034802835096
0.6911503837897545;4952.478493858378
0.7539822368615503;4211.130055902446
0.8168140899333463;3667.840117203749
0.8796459430051421;2991.5500458614383
0.9424777960769378;2553.482342064541
1.0053096491487339;2365.3253071677423
1.0681415022205298;2180.8502806423176
1.1309733552923256;1955.8093655991295
1.1938052083641213;1704.5010705536502
1.2566370614359172;1562.789949272054
1.3194689145077132;1481.8760712109388
1.382300767579509;1334.9948783321308
1.4451326206513047;1211.2463068997793
1.5079644737231006;1153.794996316063
1.5707963267948966;1109.5193014195943
1.6336281798666925;1012.6939464188652
1.6964600329384882;918.4356349936331
1.7592918860102842;837.1259763912126
1.8221237390820801;807.8311590825356
1.8849555921538756;794.5105019901213
1.9477874452256716;725.3122647374461
2.0106192982974678;653.039614307703
2.0734511513692637;613.4030892376098
2.1362830044410597;586.5147620647123
2.199114857512855;550.7260763331733
2.261946710584651;535.7130937578141
2.324778563656447;491.14983306666164
2.3876104167282426;468.4007399543332
2.4504422698000385;454.7294014545243
2.5132741228718345;441.2890757372195
2.57610597594363;421.8255862283088
2.6389378290154264;391.2442797579599
2.701769682087222;354.0200134679975
2.764601535159018;340.47028310669447
2.827433388230814;328.4330367147459
2.8902652413026093;331.453259085013
2.9530970943744057;335.11977428205677
3.015928947446201;319.1860240748499
3.078760800517997;294.55404586809294
3.141592653589793;277.59144485159965
3.204424506661589;264.80072053553084
3.267256359733385;255.58484197732247
3.330088212805181;258.59265675697424
3.3929200658769765;261.9581298961178
3.4557519189487724;256.12618560481246
3.5185837720205684;245.1851639967044
3.581415625092364;232.73647430047183
3.6442474781641603;221.54536518322644
3.707079331235956;210.83186662248804
3.7699111843077513;198.80621666833716
3.8327430373795477;195.64244434315196
3.895574890451343;183.32492098881278
3.9584067435231396;179.44621269704615
4.0212385965949355;181.8349421476325
4.084070449666731;175.21921486670044
4.1469023027385274;171.19079814680592
4.209734155810323;170.55537756762303
4.272566008882119;175.155533735722
4.335397861953915;166.9708784999904
4.39822971502571;166.90327376503973
4.461061568097507;167.82695739185942
4.523893421169302;166.26678776519842
4.586725274241098;163.68820050665295
4.649557127312894;165.1133541036971
4.71238898038469;162.34046216883337
4.775220833456485;155.15316754750023
4.838052686528282;154.81518825145912
4.900884539600077;139.6121058442304
4.9637163926718735;137.00899088193088
5.026548245743669;138.68236674095186
5.0893800988154645;137.72589454539093
5.15221195188726;138.4390272202899
5.215043804959057;134.11634566738445
5.277875658030853;127.71264365730816
5.340707511102648;122.65677842040952
5.403539364174444;117.73739850284201
5.466371217246239;113.7162971116156
5.529203070318036;109.72324260951747
5.592034923389832;112.07395651352262
5.654866776461628;115.5156103345318
5.717698629533423;111.2163751392366
5.780530482605219;106.89601211173354
5.843362335677015;111.70500495790571
5.906194188748811;107.96342720987899
5.969026041820607;107.958
6.031857894892402;110.63706509897983
6.094689747964199;111.33966768580599
6.157521601035994;108.43215057921266
6.220353454107791;108.99364716264539
6.283185307179586;105.43209383868468
6.346017160251382;103.98933252663566
6.408849013323178;100.37890743709532
6.471680866394974;93.32559152994837
6.53451271946677;95.15881292765722
6.5973445725385655;96.08913986593868
6.660176425610362;93.9432212356401
6.7230082786821574;88.30393903375845
6.785840131753953;86.88033218700981
6.8486719848257485;92.9225117957008
6.911503837897545;93.9774132205832
6.974335690969341;92.4016609836422
7.037167544041137;92.34915407127878
7.099999397112932;85.94149384920745
7.162831250184728;85.35052569952825
7.225663103256525;84.82315638319636
7.288494956328321;83.08895378830593
7.351326809400116;80.30972051067475
7.414158662471912;80.54402881880381
7.476990515543707;82.74804248710741
7.539822368615503;84.41944813718173
7.6026542216873;83.54846205532631
7.665486074759095;81.83583471896263
7.728317927830891;80.69569759191097
7.791149780902686;79.39902054080953
7.853981633974482;78.49219024559008
7.916813487046279;76.55590821490543
7.979645340118075;74.80188610344362
8.042477193189871;69.65578500024888
8.105309046261667;67.31773250285688
8.168140899333462;67.96196537267014
8.230972752405258;69.39508667951037
8.293804605477055;67.8341843387489
8.35663645854885;63.76702194451665
