frequency;power spectrum
0.0;2267719.254
0.06283185307179587;1541376.6347302012
0.12566370614359174;615497.7512290525
0.18849555921538758;236650.86972904997
0.25132741228718347;119645.78520407075
0.3141592653589793;76034.91600732224
0.37699111843077515;52223.31469469229
0.43982297150257105;37244.31621390211
0.5026548245743669;29532.864394337477
0.5654866776461628;23299.970965335157
0.6283185307179586;19016.39386605544
0.6911503837897545;16226.05301168514
0.7539822368615503;14259.531992758757
0.8168140899333463;12603.356933122373
0.8796459430051421;10525.23456827127
0.9424777960769378;9054.49097746277
1.0053096491487339;8316.205629356009
1.0681415022205298;7604.949145431109
1.1309733552923256;6911.97743314099
1.1938052083641213;6298.775488604302
1.2566370614359172;5669.463578060802
1.3194689145077132;4989.558080590478
1.382300767579509;4714.6096803541795
1.4451326206513047;4412.632530715228
1.5079644737231006;4119.137678926921
1.5707963267948966;3947.115569608497
1.6336281798666925;3667.2286986556073
1.6964600329384882;3353.998271961169
1.7592918860102842;3003.3869702627007
1.8221237390820801;2857.0659059937116
1.8849555921538756;2780.5228644570275
1.9477874452256716;2670.0898084221144
2.0106192982974678;2513.1796970950254
2.0734511513692637;2375.188847696408
2.1362830044410597;2164.501774562383
2.199114857512855;2095.6081148340295
2.261946710584651;2013.1873110819768
2.324778563656447;1867.1127231077146
2.3876104167282426;1880.2058365668172
2.4504422698000385;1857.865586820927
2.5132741228718345;1684.4568443380367
2.57610597594363;1573.7180982453124
2.6389378290154264;1518.6875047891267
2.701769682087222;1477.1517553664503
2.764601535159018;1468.0949416311782
2.827433388230814;1376.3450590881232
2.8902652413026093;1309.6207326854494
2.9530970943744057;1287.8599231007377
3.015928947446201;1253.6534043839977
3.078760800517997;1192.737794000899
3.141592653589793;1161.737423411923
3.204424506661589;1125.699804011205
3.267256359733385;1135.9595300031756
3.330088212805181;1086.3160988973673
3.3929200658769765;1047.4283347356213
3.4557519189487724;1044.1760285355185
3.5185837720205684;1012.4535328310612
3.581415625092364;1003.7804576706275
3.6442474781641603;964.0579533136233
3.707079331235956;946.7282654682588
3.7699111843077513;937.471854081366
3.8327430373795477;905.9414096857106
3.895574890451343;849.2486511411066
3.9584067435231396;806.4153154730313
4.0212385965949355;756.650168696438
4.084070449666731;759.0003768518134
4.1469023027385274;775.6860212892593
4.209734155810323;789.7317119574041
4.272566008882119;757.3760594001999
4.335397861953915;709.8787028461804
4.39822971502571;675.245101779092
4.461061568097507;673.9766549588386
4.523893421169302;684.1590548323504
4.586725274241098;659.820516951994
4.649557127312894;600.3765366339985
4.71238898038469;586.2825319353108
4.775220833456485;588.9921148605638
4.838052686528282;613.3426856594133
4.900884539600077;601.5942348677853
4.9637163926718735;612.5545236818455
5.026548245743669;596.8845080031778
5.0893800988154645;548.7144713768951
5.15221195188726;527.4767635476575
5.215043804959057;522.1709046494101
5.277875658030853;534.5911448103259
5.340707511102648;526.3261044933822
5.403539364174444;523.548811395851
5.466371217246239;527.4081302131463
5.529203070318036;509.3056863584907
5.592034923389832;492.2664133010796
5.654866776461628;483.6378709163833
5.717698629533423;487.8638901783579
5.780530482605219;498.4640889953565
5.843362335677015;494.8257289610327
5.906194188748811;475.49098435709624
5.969026041820607;453.38904835865014
6.031857894892402;458.64637837014357
6.094689747964199;457.93521190397985
6.157521601035994;445.6402875784014
6.220353454107791;423.2052001370838
6.283185307179586;415.9056794150928
6.346017160251382;396.9432300086192
6.408849013323178;404.87576626254963
6.471680866394974;403.82644191523536
6.53451271946677;415.4434937659601
6.5973445725385655;415.73627464309124
6.660176425610362;394.38322014390627
6.7230082786821574;369.3959908784397
6.785840131753953;370.2343233010487
6.8486719848257485;367.4606301708967
6.911503837897545;352.5318559046855
6.974335690969341;355.74506133559487
