frequency;power spectrum
0.0;668340.15
0.06283185307179587;413321.8875609577
0.12566370614359174;186981.2885609062
0.18849555921538758;94768.95788551576
0.25132741228718347;53698.76367768377
0.3141592653589793;37927.07701937788
0.37699111843077515;28953.890266956478
0.43982297150257105;22090.039559598346
0.5026548245743669;15572.521537986846
0.5654866776461628;11915.172397322924
0.6283185307179586;10257.88327283328
0.6911503837897545;8347.459103337385
0.7539822368615503;6922.43385447233
0.8168140899333463;6706.808060863877
0.8796459430051421;5845.156614389288
0.9424777960769378;5031.323145036104
1.0053096491487339;4146.833777741701
1.0681415022205298;3817.9687655464236
1.1309733552923256;3479.953349571733
1.1938052083641213;3122.399334397037
1.2566370614359172;2860.7052695306656
1.3194689145077132;2782.0184343647647
1.382300767579509;2450.9604295556446
1.4451326206513047;2288.7729255511704
1.5079644737231006;2043.2544262249437
1.5707963267948966;1902.6170303651097
1.6336281798666925;1754.9858267007155
1.6964600329384882;1579.2365661876254
1.7592918860102842;1497.1708732747377
1.8221237390820801;1349.6120139687478
1.8849555921538756;1260.8337528259722
1.9477874452256716;1248.6463169843908
2.0106192982974678;1080.1507027414139
2.0734511513692637;1042.9259226488339
2.1362830044410597;1051.596231071432
2.199114857512855;978.7681570046275
2.261946710584651;916.9767491090139
2.324778563656447;920.1467808017911
2.3876104167282426;809.4079918043084
2.4504422698000385;762.970730016494
2.5132741228718345;710.4211416212039
2.57610597594363;660.3886637058491
2.6389378290154264;669.2544481824744
2.701769682087222;699.0036862173297
2.764601535159018;703.0930746021216
2.827433388230814;651.7113859898934
2.8902652413026093;583.1857568741797
2.9530970943744057;560.752241680046
3.015928947446201;544.8862718893245
3.078760800517997;512.1446402883759
3.141592653589793;483.7451505831284
3.204424506661589;482.8862476917944
3.267256359733385;440.9400060289393
3.330088212805181;460.25909666134385
3.3929200658769765;450.0773572816756
3.4557519189487724;439.06882222529356
3.5185837720205684;390.76384603604834
3.581415625092364;370.11400260948307
3.6442474781641603;369.9130601622118
