;timestep;number;lifetime;total dissipation;spatial linear size
62;18920;62;85;1112.0;19.05255888325765
63;19006;63;6;6.0;2.449489742783178
64;19014;64;12;32.0;3.4641016151377544
65;19028;65;1;1.0;0.0
66;19037;66;3;3.0;1.4142135623730951
67;19045;67;1;1.0;0.0
68;19052;68;1;1.0;0.0
69;19055;69;11;27.0;3.7416573867739413
70;19073;70;5;17.0;2.449489742783178
71;19081;71;4;4.0;3.0
72;19093;72;1;1.0;0.0
73;19095;73;19;98.0;6.48074069840786
74;19128;74;19;50.0;5.916079783099616
75;19167;75;1;1.0;0.0
76;19170;76;7;21.0;4.123105625617661
77;19183;77;4;6.0;2.23606797749979
78;19189;78;1;1.0;0.0
79;19191;79;1;1.0;0.0
80;19193;80;7;13.0;3.0
81;19206;81;13;27.0;3.1622776601683795
82;19226;82;90;708.0;13.19090595827292
83;19319;83;3;4.0;1.4142135623730951
84;19323;84;5;6.0;2.0
85;19336;85;2;2.0;1.0
86;19340;86;11;29.0;3.7416573867739413
87;19353;87;1;1.0;0.0
88;19359;88;1;1.0;0.0
89;19361;89;1;1.0;0.0
90;19364;90;13;78.0;5.477225575051661
91;19380;91;2;3.0;1.0
92;19387;92;14;74.0;6.782329983125268
93;19405;93;12;38.0;4.69041575982343
94;19421;94;13;19.0;4.242640687119285
95;19435;95;2;2.0;1.0
96;19440;96;2;2.0;1.0
97;19445;97;8;17.0;3.7416573867739413
98;19458;98;16;25.0;7.280109889280518
99;19483;99;5;8.0;3.1622776601683795
100;19492;100;2;3.0;1.0
101;19502;101;8;9.0;3.3166247903554
102;19514;102;1;1.0;0.0
103;19518;103;15;37.0;3.7416573867739413
104;19535;104;3;4.0;2.0
105;19558;105;4;5.0;3.0
106;19568;106;2;2.0;1.0
107;19577;107;17;26.0;6.4031242374328485
108;19597;108;2;2.0;1.0
109;19602;109;58;257.0;15.329709716755891
110;19663;110;19;58.0;5.0
111;19684;111;1;1.0;0.0
112;19691;112;1;1.0;0.0
113;19700;113;3;5.0;1.4142135623730951
114;19704;114;41;240.0;11.789826122551595
115;19748;115;2;3.0;1.0
116;19760;116;22;79.0;5.385164807134504
117;19784;117;3;3.0;2.0
118;19790;118;10;28.0;4.58257569495584
119;19807;119;21;123.0;8.831760866327848
120;19838;120;3;3.0;1.4142135623730951
121;19842;121;1;1.0;0.0
122;19845;122;2;2.0;1.0
123;19868;123;18;47.0;6.48074069840786
124;19897;124;60;284.0;14.247806848775006
125;19959;125;3;3.0;1.4142135623730951
126;19969;126;1;1.0;0.0
127;19971;127;8;8.0;3.3166247903554
128;19980;128;1;1.0;0.0
129;19986;129;2;2.0;1.0
130;19995;130;1;1.0;0.0
131;19999;131;4;5.0;2.23606797749979
132;20010;132;5;6.0;2.23606797749979
133;20017;133;14;29.0;6.708203932499369
134;20036;134;5;10.0;3.1622776601683795
135;20042;135;5;7.0;2.449489742783178
136;20054;136;9;30.0;3.605551275463989
137;20066;137;9;27.0;3.7416573867739413
138;20080;138;5;9.0;2.449489742783178
139;20086;139;1;1.0;0.0
140;20088;140;1;1.0;0.0
141;20094;141;12;18.0;4.69041575982343
142;20108;142;7;15.0;3.7416573867739413
143;20120;143;104;996.0;18.788294228055936
144;20234;144;6;12.0;2.449489742783178
145;20246;145;1;1.0;0.0
146;20248;146;1;1.0;0.0
147;20253;147;1;1.0;0.0
148;20257;148;1;1.0;0.0
149;20262;149;3;6.0;1.4142135623730951
150;20268;150;1;1.0;0.0
151;20272;151;5;7.0;2.8284271247461903
152;20281;152;3;4.0;1.4142135623730951
153;20296;153;4;9.0;2.23606797749979
154;20307;154;1;1.0;0.0
155;20309;155;7;8.0;2.23606797749979
156;20318;156;7;13.0;3.7416573867739413
157;20326;157;1;1.0;0.0
158;20329;158;7;16.0;2.449489742783178
159;20343;159;4;6.0;2.23606797749979
160;20349;160;1;1.0;0.0
161;20351;161;21;123.0;9.486832980505138
162;20374;162;6;10.0;2.449489742783178
163;20383;163;2;2.0;1.0
164;20392;164;2;2.0;1.0
165;20395;165;14;34.0;6.4031242374328485
166;20424;166;14;19.0;3.3166247903554
167;20439;167;2;2.0;1.0
168;20458;168;31;170.0;8.831760866327848
169;20494;169;23;114.0;6.324555320336759
170;20520;170;6;9.0;2.23606797749979
171;20532;171;2;3.0;1.0
172;20549;172;29;152.0;8.774964387392123
173;20583;173;8;10.0;2.8284271247461903
174;20594;174;2;2.0;1.0
175;20607;175;4;4.0;1.4142135623730951
176;20615;176;2;2.0;1.0
177;20619;177;1;1.0;0.0
178;20623;178;4;4.0;1.7320508075688772
179;20629;179;29;96.0;7.681145747868608
180;20671;180;19;47.0;5.0990195135927845
181;20693;181;2;2.0;1.0
182;20698;182;2;2.0;1.0
183;20706;183;1;1.0;0.0
184;20709;184;2;2.0;1.0
185;20712;185;3;6.0;2.0
186;20717;186;6;7.0;2.23606797749979
187;20731;187;3;3.0;1.4142135623730951
188;20736;188;1;1.0;0.0
189;20756;189;2;2.0;1.0
190;20760;190;7;9.0;4.123105625617661
191;20769;191;1;1.0;0.0
192;20774;192;17;34.0;5.477225575051661
193;20798;193;37;301.0;11.575836902790225
194;20836;194;7;8.0;2.8284271247461903
195;20846;195;8;15.0;3.605551275463989
196;20857;196;7;11.0;2.8284271247461903
197;20866;197;10;54.0;4.898979485566356
198;20887;198;1;1.0;0.0
199;20889;199;17;31.0;4.58257569495584
200;20915;200;2;2.0;1.0
201;20920;201;4;5.0;3.0
202;20927;202;21;40.0;8.54400374531753
203;20951;203;2;2.0;1.0
204;20955;204;2;2.0;1.0
205;20964;205;1;1.0;0.0
206;20973;206;18;53.0;7.874007874011811
207;20995;207;3;5.0;1.4142135623730951
208;21007;208;4;4.0;1.4142135623730951
209;21012;209;1;1.0;0.0
210;21029;210;2;2.0;1.0
211;21033;211;3;3.0;1.4142135623730951
212;21046;212;9;16.0;3.1622776601683795
213;21058;213;7;19.0;3.605551275463989
214;21066;214;3;4.0;1.4142135623730951
215;21074;215;26;123.0;7.0
216;21107;216;2;2.0;1.0
217;21116;217;5;6.0;1.4142135623730951
218;21128;218;5;5.0;1.4142135623730951
219;21134;219;3;4.0;1.4142135623730951
220;21151;220;9;14.0;3.0
221;21175;221;4;6.0;2.23606797749979
222;21183;222;42;335.0;17.74823934929885
223;21226;223;2;2.0;1.0
224;21230;224;1;1.0;0.0
225;21237;225;8;15.0;5.0990195135927845
226;21248;226;1;1.0;0.0
227;21251;227;12;21.0;5.0990195135927845
228;21267;228;9;14.0;3.7416573867739413
229;21278;229;2;3.0;1.0
230;21281;230;1;1.0;0.0
231;21286;231;17;75.0;7.0710678118654755
232;21309;232;1;1.0;0.0
233;21311;233;2;3.0;1.0
234;21317;234;4;6.0;1.7320508075688772
235;21323;235;1;1.0;0.0
236;21325;236;6;14.0;3.0
237;21332;237;2;2.0;1.0
238;21335;238;14;50.0;5.916079783099616
239;21353;239;3;3.0;2.0
240;21361;240;14;21.0;3.605551275463989
241;21386;241;11;32.0;4.242640687119285
242;21401;242;65;394.0;10.344080432788601
243;21468;243;7;12.0;3.7416573867739413
244;21477;244;25;83.0;7.280109889280518
245;21509;245;4;5.0;2.23606797749979
246;21516;246;10;19.0;3.3166247903554
247;21535;247;1;1.0;0.0
248;21541;248;2;2.0;1.0
249;21548;249;2;2.0;1.0
250;21552;250;2;2.0;1.0
251;21555;251;2;2.0;1.0
252;21565;252;1;1.0;0.0
253;21567;253;1;1.0;0.0
254;21574;254;4;7.0;1.7320508075688772
255;21589;255;2;2.0;1.0
256;21604;256;9;14.0;3.7416573867739413
257;21625;257;43;501.0;12.649110640673518
258;21678;258;2;3.0;1.0
259;21684;259;14;24.0;4.58257569495584
260;21709;260;5;5.0;2.449489742783178
261;21716;261;3;4.0;1.4142135623730951
262;21727;262;2;2.0;1.0
263;21737;263;2;2.0;1.0
264;21741;264;4;5.0;1.7320508075688772
265;21749;265;2;2.0;1.0
266;21758;266;5;12.0;2.8284271247461903
267;21772;267;26;87.0;7.0
268;21799;268;56;555.0;12.328828005937952
269;21859;269;1;1.0;0.0
270;21870;270;2;2.0;1.0
271;21873;271;1;1.0;0.0
272;21875;272;3;3.0;2.0
273;21880;273;1;1.0;0.0
274;21889;274;8;9.0;1.7320508075688772
275;21899;275;1;1.0;0.0
276;21902;276;2;2.0;1.0
277;21905;277;1;1.0;0.0
278;21908;278;3;3.0;1.4142135623730951
279;21930;279;7;15.0;3.7416573867739413
280;21940;280;2;2.0;1.0
281;21945;281;21;99.0;10.723805294763608
282;21978;282;15;39.0;6.6332495807108
283;21996;283;4;4.0;2.23606797749979
284;22007;284;1;1.0;0.0
285;22011;285;2;2.0;1.0
286;22023;286;2;3.0;1.0
287;22034;287;1;1.0;0.0
288;22036;288;4;7.0;2.23606797749979
289;22044;289;12;41.0;5.0
290;22057;290;2;2.0;1.0
291;22063;291;12;32.0;4.358898943540674
292;22076;292;1;1.0;0.0
293;22086;293;1;1.0;0.0
294;22089;294;75;395.0;10.862780491200215
295;22173;295;1;1.0;0.0
296;22181;296;3;3.0;1.4142135623730951
297;22194;297;21;42.0;6.164414002968976
298;22222;298;8;25.0;3.1622776601683795
299;22231;299;1;1.0;0.0
300;22240;300;1;1.0;0.0
301;22243;301;5;6.0;2.8284271247461903
302;22262;302;6;6.0;1.7320508075688772
303;22270;303;1;1.0;0.0
304;22278;304;6;9.0;3.3166247903554
305;22292;305;38;394.0;12.328828005937952
306;22331;306;1;1.0;0.0
307;22334;307;3;3.0;1.4142135623730951
308;22341;308;2;2.0;1.0
309;22359;309;2;4.0;1.0
310;22375;310;25;160.0;9.433981132056603
311;22404;311;9;31.0;4.358898943540674
312;22419;312;2;2.0;1.0
313;22427;313;16;40.0;5.0990195135927845
314;22448;314;2;2.0;1.0
315;22460;315;14;37.0;3.7416573867739413
316;22481;316;1;1.0;0.0
317;22489;317;1;1.0;0.0
318;22494;318;50;552.0;14.730919862656235
319;22553;319;2;2.0;1.0
320;22557;320;2;2.0;1.0
321;22565;321;7;15.0;3.7416573867739413
322;22586;322;1;1.0;0.0
323;22591;323;24;70.0;5.0990195135927845
324;22636;324;17;40.0;5.385164807134504
325;22658;325;6;7.0;2.8284271247461903
326;22682;326;7;18.0;3.605551275463989
327;22692;327;10;28.0;3.605551275463989
328;22703;328;1;1.0;0.0
329;22709;329;1;1.0;0.0
330;22712;330;2;2.0;1.0
331;22718;331;30;146.0;8.717797887081348
332;22751;332;31;151.0;8.246211251235321
333;22785;333;2;2.0;1.0
334;22793;334;1;1.0;0.0
335;22801;335;1;1.0;0.0
336;22803;336;2;3.0;1.0
337;22821;337;1;1.0;0.0
338;22833;338;1;1.0;0.0
339;22836;339;21;92.0;6.4031242374328485
340;22866;340;2;2.0;1.0
341;22869;341;2;3.0;1.0
342;22877;342;7;7.0;3.4641016151377544
343;22897;343;2;2.0;1.0
344;22909;344;2;2.0;1.0
345;22913;345;8;19.0;4.58257569495584
346;22925;346;49;591.0;15.427248620541512
347;22975;347;3;3.0;1.4142135623730951
348;22998;348;2;2.0;1.0
349;23001;349;2;3.0;1.0
350;23026;350;2;2.0;1.0
351;23039;351;2;2.0;1.0
352;23043;352;1;1.0;0.0
353;23052;353;1;1.0;0.0
354;23057;354;1;1.0;0.0
355;23062;355;9;22.0;4.123105625617661
356;23073;356;42;215.0;8.774964387392123
357;23128;357;24;63.0;5.0990195135927845
358;23154;358;6;8.0;2.449489742783178
359;23169;359;19;32.0;5.385164807134504
360;23191;360;7;10.0;3.1622776601683795
361;23200;361;2;2.0;1.0
362;23210;362;28;174.0;7.810249675906654
363;23239;363;7;14.0;4.242640687119285
364;23253;364;9;21.0;2.8284271247461903
365;23271;365;2;2.0;1.0
366;23274;366;2;2.0;1.0
367;23277;367;5;8.0;2.449489742783178
368;23285;368;3;3.0;1.4142135623730951
369;23290;369;3;3.0;2.0
370;23307;370;1;1.0;0.0
371;23320;371;3;4.0;1.4142135623730951
372;23331;372;2;2.0;1.0
373;23336;373;3;4.0;1.4142135623730951
374;23340;374;3;4.0;1.4142135623730951
375;23345;375;2;2.0;1.0
376;23348;376;5;8.0;2.449489742783178
377;23357;377;1;1.0;0.0
378;23366;378;10;19.0;5.0990195135927845
379;23378;379;1;1.0;0.0
380;23382;380;2;3.0;1.0
381;23386;381;2;2.0;1.0
382;23392;382;1;1.0;0.0
383;23399;383;1;1.0;0.0
384;23403;384;15;33.0;5.196152422706632
385;23432;385;2;2.0;1.0
386;23438;386;1;1.0;0.0
387;23442;387;1;1.0;0.0
388;23444;388;45;670.0;12.806248474865697
389;23491;389;10;25.0;3.7416573867739413
390;23507;390;8;16.0;4.123105625617661
391;23519;391;102;1019.0;21.283796653792763
392;23627;392;4;5.0;3.0
393;23638;393;2;2.0;1.0
394;23646;394;2;2.0;1.0
395;23651;395;6;8.0;1.7320508075688772
396;23660;396;1;1.0;0.0
397;23664;397;7;9.0;3.7416573867739413
398;23672;398;1;1.0;0.0
399;23677;399;3;4.0;1.4142135623730951
400;23685;400;2;2.0;1.0
401;23692;401;1;1.0;0.0
402;23698;402;3;3.0;1.4142135623730951
403;23709;403;25;117.0;8.366600265340756
404;23735;404;4;5.0;1.7320508075688772
405;23758;405;10;19.0;4.47213595499958
406;23769;406;2;2.0;1.0
407;23781;407;2;2.0;1.0
408;23785;408;7;13.0;3.1622776601683795
409;23796;409;33;91.0;7.3484692283495345
410;23836;410;1;1.0;0.0
411;23838;411;2;2.0;1.0
412;23848;412;1;1.0;0.0
413;23851;413;30;186.0;9.433981132056603
414;23887;414;7;17.0;2.449489742783178
415;23895;415;1;1.0;0.0
416;23899;416;34;142.0;13.416407864998739
417;23949;417;15;56.0;7.14142842854285
418;23968;418;1;1.0;0.0
419;23980;419;5;12.0;4.0
420;23986;420;30;98.0;7.280109889280518
421;24019;421;1;1.0;0.0
422;24022;422;10;33.0;5.0
423;24034;423;1;1.0;0.0
424;24040;424;2;2.0;1.0
425;24043;425;5;9.0;2.449489742783178
426;24056;426;17;39.0;5.0
427;24077;427;1;1.0;0.0
428;24091;428;6;16.0;2.449489742783178
429;24100;429;2;2.0;1.0
430;24104;430;1;1.0;0.0
431;24110;431;24;78.0;6.782329983125268
432;24149;432;2;2.0;1.0
433;24155;433;15;33.0;5.385164807134504
434;24189;434;11;24.0;5.744562646538029
435;24208;435;4;6.0;1.4142135623730951
436;24223;436;78;806.0;12.649110640673518
437;24307;437;38;352.0;11.704699910719626
438;24347;438;1;1.0;0.0
439;24350;439;1;1.0;0.0
440;24354;440;1;1.0;0.0
441;24360;441;2;3.0;1.0
442;24365;442;1;1.0;0.0
443;24369;443;1;1.0;0.0
444;24377;444;3;3.0;1.4142135623730951
445;24394;445;3;4.0;2.0
446;24403;446;1;1.0;0.0
447;24405;447;1;1.0;0.0
448;24407;448;17;47.0;7.3484692283495345
449;24440;449;11;16.0;3.3166247903554
450;24458;450;2;2.0;1.0
451;24462;451;9;27.0;3.0
452;24481;452;37;135.0;7.0710678118654755
453;24522;453;3;5.0;1.4142135623730951
454;24526;454;6;6.0;3.1622776601683795
455;24544;455;48;190.0;12.449899597988733
456;24593;456;10;15.0;5.0
457;24607;457;3;4.0;1.4142135623730951
458;24615;458;4;4.0;2.23606797749979
459;24621;459;16;42.0;3.7416573867739413
460;24638;460;1;1.0;0.0
461;24642;461;11;27.0;3.0
462;24659;462;11;22.0;3.3166247903554
463;24672;463;1;1.0;0.0
464;24675;464;18;90.0;6.0
465;24699;465;3;5.0;1.4142135623730951
466;24704;466;1;1.0;0.0
467;24706;467;2;2.0;1.0
468;24713;468;1;1.0;0.0
469;24716;469;1;1.0;0.0
470;24722;470;3;3.0;2.0
471;24730;471;2;2.0;1.0
472;24741;472;3;4.0;1.4142135623730951
473;24748;473;1;1.0;0.0
474;24750;474;1;1.0;0.0
475;24755;475;3;5.0;1.4142135623730951
476;24762;476;1;1.0;0.0
477;24765;477;23;118.0;5.744562646538029
478;24789;478;3;4.0;1.4142135623730951
479;24795;479;4;5.0;2.23606797749979
480;24800;480;7;25.0;3.1622776601683795
481;24809;481;8;11.0;3.0
482;24818;482;19;76.0;7.0
483;24839;483;11;22.0;4.58257569495584
484;24853;484;1;1.0;0.0
485;24859;485;2;2.0;1.0
486;24879;486;1;1.0;0.0
487;24885;487;9;17.0;4.898979485566356
488;24902;488;9;36.0;3.605551275463989
489;24913;489;4;5.0;2.23606797749979
490;24924;490;4;6.0;1.7320508075688772
491;24930;491;18;72.0;5.830951894845301
492;24962;492;1;1.0;0.0
493;24965;493;24;71.0;10.246950765959598
494;24991;494;14;34.0;5.0990195135927845
495;25007;495;1;1.0;0.0
496;25010;496;2;2.0;1.0
497;25014;497;9;21.0;4.242640687119285
498;25029;498;40;96.0;9.0
499;25071;499;4;6.0;2.23606797749979
500;25076;500;9;11.0;4.123105625617661
501;25086;501;1;1.0;0.0
502;25093;502;5;7.0;2.23606797749979
503;25101;503;40;390.0;11.575836902790225
504;25142;504;4;5.0;1.7320508075688772
505;25149;505;15;49.0;6.708203932499369
506;25166;506;5;7.0;2.449489742783178
507;25180;507;6;9.0;2.449489742783178
508;25192;508;3;5.0;2.0
509;25198;509;12;30.0;5.196152422706632
510;25215;510;1;1.0;0.0
511;25220;511;1;1.0;0.0
512;25226;512;40;201.0;11.045361017187261
513;25267;513;3;5.0;1.4142135623730951
514;25277;514;1;1.0;0.0
515;25285;515;20;110.0;8.18535277187245
516;25311;516;1;1.0;0.0
517;25313;517;35;152.0;10.04987562112089
518;25349;518;1;1.0;0.0
519;25367;519;1;1.0;0.0
520;25375;520;3;4.0;1.4142135623730951
521;25384;521;1;1.0;0.0
522;25389;522;5;6.0;1.4142135623730951
523;25401;523;10;24.0;3.1622776601683795
524;25414;524;2;3.0;1.0
525;25419;525;9;18.0;3.7416573867739413
526;25431;526;4;4.0;2.23606797749979
527;25436;527;5;6.0;2.449489742783178
528;25450;528;5;9.0;2.449489742783178
529;25456;529;7;8.0;2.449489742783178
530;25467;530;2;2.0;1.0
531;25473;531;2;2.0;1.0
532;25481;532;3;3.0;2.0
533;25488;533;7;11.0;3.7416573867739413
534;25510;534;10;20.0;2.449489742783178
535;25521;535;2;3.0;1.0
536;25528;536;68;500.0;12.84523257866513
537;25599;537;1;1.0;0.0
538;25605;538;2;2.0;1.0
539;25627;539;47;398.0;12.206555615733702
540;25675;540;25;93.0;8.660254037844387
541;25702;541;1;1.0;0.0
542;25713;542;10;34.0;4.47213595499958
543;25745;543;1;1.0;0.0
544;25747;544;1;1.0;0.0
545;25754;545;1;1.0;0.0
546;25762;546;6;11.0;3.0
547;25772;547;2;2.0;1.0
548;25786;548;15;19.0;6.164414002968976
549;25803;549;7;12.0;4.0
550;25811;550;10;20.0;4.242640687119285
551;25828;551;3;3.0;1.4142135623730951
552;25833;552;8;13.0;3.3166247903554
553;25844;553;4;4.0;1.7320508075688772
554;25851;554;4;4.0;1.4142135623730951
555;25856;555;1;1.0;0.0
556;25860;556;2;2.0;1.0
557;25868;557;1;1.0;0.0
558;25870;558;1;1.0;0.0
559;25873;559;1;1.0;0.0
560;25885;560;13;49.0;4.69041575982343
561;25899;561;2;2.0;1.0
562;25913;562;3;4.0;1.4142135623730951
563;25917;563;8;16.0;3.605551275463989
564;25927;564;28;92.0;11.045361017187261
565;25959;565;1;1.0;0.0
566;25963;566;2;2.0;1.0
567;25966;567;1;1.0;0.0
568;25969;568;36;225.0;10.04987562112089
569;26006;569;1;1.0;0.0
570;26013;570;3;5.0;1.4142135623730951
571;26019;571;2;2.0;1.0
572;26027;572;1;1.0;0.0
573;26033;573;2;2.0;1.0
574;26042;574;1;1.0;0.0
575;26050;575;6;8.0;2.23606797749979
576;26066;576;1;1.0;0.0
577;26073;577;3;3.0;2.0
578;26084;578;27;111.0;7.14142842854285
579;26125;579;4;6.0;2.23606797749979
580;26131;580;1;1.0;0.0
581;26146;581;2;2.0;1.0
582;26154;582;14;32.0;4.358898943540674
583;26170;583;1;1.0;0.0
584;26179;584;30;167.0;9.433981132056603
585;26212;585;6;7.0;3.1622776601683795
586;26221;586;51;372.0;11.224972160321824
587;26273;587;1;1.0;0.0
588;26277;588;56;259.0;14.352700094407323
589;26334;589;4;6.0;2.23606797749979
590;26350;590;5;7.0;2.449489742783178
591;26356;591;5;8.0;2.449489742783178
592;26367;592;4;6.0;2.23606797749979
593;26373;593;4;6.0;2.0
594;26382;594;33;456.0;10.04987562112089
595;26417;595;6;16.0;3.0
596;26432;596;1;1.0;0.0
597;26435;597;1;1.0;0.0
598;26443;598;4;5.0;1.7320508075688772
599;26449;599;3;4.0;1.4142135623730951
600;26459;600;3;3.0;2.0
601;26463;601;5;6.0;2.23606797749979
602;26474;602;2;2.0;1.0
603;26483;603;3;3.0;2.0
604;26496;604;2;2.0;1.0
605;26500;605;1;1.0;0.0
606;26505;606;2;3.0;1.0
607;26521;607;1;1.0;0.0
608;26529;608;7;18.0;3.605551275463989
609;26540;609;20;118.0;5.744562646538029
610;26563;610;2;2.0;1.0
611;26570;611;1;1.0;0.0
612;26572;612;1;1.0;0.0
613;26584;613;2;3.0;1.0
614;26587;614;2;2.0;1.0
615;26595;615;2;2.0;1.0
616;26599;616;2;2.0;1.0
617;26602;617;2;2.0;1.0
618;26605;618;2;3.0;1.0
619;26609;619;1;1.0;0.0
620;26612;620;1;1.0;0.0
621;26619;621;1;1.0;0.0
622;26623;622;21;71.0;6.6332495807108
623;26645;623;7;9.0;3.0
624;26656;624;3;3.0;1.4142135623730951
625;26667;625;1;1.0;0.0
626;26669;626;1;1.0;0.0
627;26684;627;1;1.0;0.0
628;26686;628;1;1.0;0.0
629;26689;629;2;2.0;1.0
630;26694;630;1;1.0;0.0
631;26698;631;7;12.0;3.7416573867739413
632;26709;632;10;15.0;4.358898943540674
633;26724;633;8;12.0;3.605551275463989
634;26735;634;3;3.0;1.4142135623730951
635;26742;635;27;70.0;6.164414002968976
636;26771;636;1;1.0;0.0
637;26774;637;2;2.0;1.0
638;26783;638;6;10.0;2.449489742783178
639;26795;639;51;465.0;9.486832980505138
640;26856;640;8;14.0;4.123105625617661
641;26866;641;2;3.0;1.0
642;26870;642;2;2.0;1.0
643;26876;643;7;8.0;2.449489742783178
644;26884;644;3;3.0;1.4142135623730951
645;26896;645;6;14.0;3.0
646;26907;646;2;2.0;1.0
647;26920;647;2;2.0;1.0
648;26923;648;2;2.0;1.0
649;26933;649;4;5.0;1.4142135623730951
650;26940;650;1;1.0;0.0
651;26942;651;94;601.0;16.0312195418814
652;27037;652;3;3.0;1.4142135623730951
653;27041;653;1;1.0;0.0
654;27053;654;2;3.0;1.0
655;27057;655;1;1.0;0.0
656;27059;656;5;8.0;2.449489742783178
657;27071;657;43;344.0;11.180339887498949
658;27120;658;4;6.0;2.23606797749979
659;27125;659;6;9.0;3.605551275463989
660;27133;660;1;1.0;0.0
661;27140;661;4;4.0;2.23606797749979
662;27146;662;3;3.0;1.4142135623730951
663;27151;663;1;1.0;0.0
664;27156;664;1;1.0;0.0
665;27160;665;2;2.0;1.0
666;27164;666;14;27.0;4.898979485566356
667;27187;667;23;131.0;8.12403840463596
668;27223;668;4;10.0;2.23606797749979
669;27230;669;17;35.0;7.874007874011811
670;27258;670;3;5.0;2.0
671;27264;671;3;3.0;1.4142135623730951
672;27275;672;3;3.0;1.4142135623730951
673;27280;673;1;1.0;0.0
674;27283;674;2;2.0;1.0
675;27296;675;10;17.0;3.605551275463989
676;27313;676;1;1.0;0.0
677;27315;677;1;1.0;0.0
678;27320;678;9;16.0;2.8284271247461903
679;27334;679;58;533.0;12.96148139681572
680;27402;680;4;5.0;2.23606797749979
681;27412;681;2;2.0;1.0
682;27419;682;1;1.0;0.0
683;27422;683;8;28.0;4.242640687119285
684;27440;684;2;2.0;1.0
685;27443;685;2;2.0;1.0
686;27447;686;21;206.0;9.539392014169456
687;27472;687;4;4.0;2.23606797749979
688;27479;688;33;301.0;12.206555615733702
689;27519;689;2;4.0;1.0
690;27527;690;13;20.0;4.242640687119285
691;27545;691;3;3.0;2.0
692;27552;692;6;10.0;3.1622776601683795
693;27560;693;2;2.0;1.0
694;27569;694;2;2.0;1.0
695;27584;695;18;67.0;5.477225575051661
696;27603;696;4;5.0;2.23606797749979
697;27609;697;4;6.0;1.4142135623730951
698;27617;698;4;5.0;2.23606797749979
699;27625;699;27;104.0;9.899494936611665
700;27656;700;3;3.0;1.4142135623730951
701;27663;701;3;3.0;1.4142135623730951
702;27675;702;4;4.0;1.7320508075688772
703;27681;703;2;2.0;1.0
704;27698;704;21;36.0;6.164414002968976
705;27733;705;1;1.0;0.0
706;27735;706;59;266.0;13.45362404707371
707;27797;707;3;3.0;2.0
708;27812;708;16;42.0;3.605551275463989
709;27829;709;17;61.0;7.483314773547883
710;27852;710;8;10.0;3.605551275463989
711;27881;711;12;38.0;4.58257569495584
712;27900;712;39;144.0;10.723805294763608
713;27940;713;44;211.0;7.0
714;27985;714;15;29.0;4.242640687119285
715;28002;715;5;7.0;2.8284271247461903
716;28011;716;10;24.0;5.385164807134504
717;28022;717;2;3.0;1.0
718;28028;718;1;1.0;0.0
719;28054;719;2;2.0;1.0
720;28058;720;2;2.0;1.0
721;28067;721;4;7.0;1.7320508075688772
722;28084;722;2;2.0;1.0
723;28096;723;3;6.0;2.0
724;28104;724;3;4.0;1.4142135623730951
725;28112;725;5;7.0;2.449489742783178
