frequency;power spectrum
0.0;258215.872
0.06283185307179587;177539.8453399094
0.12566370614359174;78854.8840384636
0.18849555921538758;44267.47568186864
0.25132741228718347;30049.777191032896
0.3141592653589793;18317.75260137695
0.37699111843077515;12662.654361716419
0.43982297150257105;10401.967725646302
0.5026548245743669;8211.056098494057
0.5654866776461628;6873.676127143655
0.6283185307179586;5506.0458336674
0.6911503837897545;4507.887332855109
0.7539822368615503;3783.663337192024
0.8168140899333463;3369.4069813896203
0.8796459430051421;2937.9201985676773
0.9424777960769378;2474.1165721875964
1.0053096491487339;2152.2774812671687
1.0681415022205298;1972.9648342519786
1.1309733552923256;1696.8630124740937
1.1938052083641213;1575.3050851517914
1.2566370614359172;1426.4233858988262
1.3194689145077132;1279.1336438967055
1.382300767579509;1230.8891975605636
1.4451326206513047;1149.668727965618
1.5079644737231006;998.6067569933248
1.5707963267948966;941.3583729197436
1.6336281798666925;861.0055716899867
1.6964600329384882;802.0116072690419
1.7592918860102842;754.4622902560016
1.8221237390820801;690.0543795292431
1.8849555921538756;669.1844357592449
1.9477874452256716;656.2806584423886
2.0106192982974678;592.1665048890463
2.0734511513692637;555.2773345654571
2.1362830044410597;530.7553078564686
2.199114857512855;507.2396603068232
2.261946710584651;480.3896664565304
2.324778563656447;468.6525830634842
2.3876104167282426;434.9677898433158
2.4504422698000385;411.05166691802805
2.5132741228718345;395.9054278509694
2.57610597594363;383.7956062997454
2.6389378290154264;356.85399919519415
2.701769682087222;329.1761434711351
2.764601535159018;315.5934524022661
2.827433388230814;300.65701430478373
2.8902652413026093;287.3112661957227
2.9530970943744057;288.10038334448916
3.015928947446201;283.1936921992591
3.078760800517997;278.31432681625154
3.141592653589793;259.5865624986478
3.204424506661589;233.9617922874186
3.267256359733385;248.81602766509312
3.330088212805181;243.55743519106878
3.3929200658769765;228.95848171157155
3.4557519189487724;215.85259230275793
3.5185837720205684;208.325716120345
3.581415625092364;205.54904740744306
3.6442474781641603;203.62654789577886
3.707079331235956;191.59632263451914
3.7699111843077513;192.52319848202814
3.8327430373795477;177.12252364860743
3.895574890451343;170.8891570821921
3.9584067435231396;164.28797302223535
4.0212385965949355;161.38258659915775
4.084070449666731;163.81519429857573
4.1469023027385274;161.91498880812253
4.209734155810323;156.58869985274805
4.272566008882119;154.74384354298599
4.335397861953915;149.88912322603073
4.39822971502571;150.74850095640136
4.461061568097507;149.0131564868035
4.523893421169302;153.38283911765564
4.586725274241098;150.04196005166943
4.649557127312894;141.20499825135738
4.71238898038469;137.7869328413024
4.775220833456485;135.25744627828976
4.838052686528282;134.27779760866014
4.900884539600077;125.76839111154321
4.9637163926718735;123.68251451049792
5.026548245743669;115.51180341438906
5.0893800988154645;112.48151529298362
5.15221195188726;120.24575895502808
5.215043804959057;122.86954521627555
5.277875658030853;117.61522716207793
5.340707511102648;113.1663377797618
5.403539364174444;110.52554422381901
5.466371217246239;111.87118759037286
5.529203070318036;113.37163024363517
5.592034923389832;108.06958126641918
5.654866776461628;104.22963549252631
5.717698629533423;106.9085658774191
5.780530482605219;101.95187295235421
5.843362335677015;94.33916491561327
5.906194188748811;96.09565415715498
5.969026041820607;91.40093526105538
6.031857894892402;86.89739404317834
6.094689747964199;87.22469654221456
6.157521601035994;89.56601453969523
6.220353454107791;91.6678800180861
6.283185307179586;94.04396108068435
6.346017160251382;86.22814273862147
6.408849013323178;84.64242468300267
6.471680866394974;88.55694149970803
6.53451271946677;85.63304512041573
6.5973445725385655;83.04433882759453
6.660176425610362;84.81921711219525
6.7230082786821574;80.70446578916922
6.785840131753953;79.9692135517869
6.8486719848257485;84.27698316933694
6.911503837897545;84.28927303005992
6.974335690969341;82.4362177014176
7.037167544041137;80.59208060016971
7.099999397112932;76.25204244893668
7.162831250184728;75.29948635044731
7.225663103256525;73.32916836121693
7.288494956328321;72.69487188162678
7.351326809400116;75.57090999186833
7.414158662471912;78.98962218855678
7.476990515543707;76.49524248000492
7.539822368615503;75.13185004906873
7.6026542216873;72.96968672317382
7.665486074759095;71.22452944285965
7.728317927830891;70.20951591274098
7.791149780902686;64.53882565223682
7.853981633974482;62.3177197434534
7.916813487046279;62.81264425978911
7.979645340118075;63.23358644876987
8.042477193189871;59.980011762697536
8.105309046261667;56.27590495279346
8.168140899333462;56.68015444960587
8.230972752405258;57.148826482251124
8.293804605477055;54.51769048460694
8.35663645854885;52.285007757522955
8.419468311620646;49.260620053526296
8.482300164692441;46.63043294710962
8.545132017764239;43.48235901946073
8.607963870836034;43.092
8.67079572390783;43.48235901946073
8.733627576979625;46.63043294710962
8.79645943005142;49.260620053526296
8.859291283123216;52.285007757522955
8.922123136195014;54.51769048460694
8.984954989266809;57.148826482251124
9.047786842338605;56.68015444960587
9.1106186954104;56.27590495279346
9.173450548482196;59.980011762697536
9.236282401553993;63.23358644876987
9.299114254625788;62.81264425978911
9.361946107697584;62.3177197434534
9.42477796076938;64.53882565223682
9.487609813841175;70.20951591274098
9.55044166691297;71.22452944285965
9.613273519984768;72.96968672317382
9.676105373056563;75.13185004906873
9.738937226128359;76.49524248000492
9.801769079200154;78.98962218855678
9.86460093227195;75.57090999186833
9.927432785343747;72.69487188162678
9.990264638415542;73.32916836121693
10.053096491487338;75.29948635044731
10.115928344559133;76.25204244893668
10.178760197630929;80.59208060016971
10.241592050702724;82.4362177014176
10.30442390377452;84.28927303005992
10.367255756846316;84.27698316933694
10.430087609918115;79.9692135517869
10.49291946298991;80.70446578916922
10.555751316061706;84.81921711219525
10.618583169133501;83.04433882759453
10.681415022205297;85.63304512041573
10.744246875277092;88.55694149970803
10.807078728348888;84.64242468300267
10.869910581420683;86.22814273862147
10.932742434492479;94.04396108068435
10.995574287564274;91.6678800180861
11.058406140636071;89.56601453969523
11.121237993707869;87.22469654221456
11.184069846779664;86.89739404317834
11.24690169985146;91.40093526105538
11.309733552923255;96.09565415715498
11.37256540599505;94.33916491561327
11.435397259066846;101.95187295235421
11.498229112138642;106.9085658774191
11.561060965210437;104.22963549252631
11.623892818282235;108.06958126641918
11.68672467135403;113.37163024363517
11.749556524425827;111.87118759037286
11.812388377497623;110.52554422381901
11.875220230569418;113.1663377797618
11.938052083641214;117.61522716207793
12.00088393671301;122.86954521627555
12.063715789784805;120.24575895502808
12.1265476428566;112.48151529298362
12.189379495928398;115.51180341438906
12.252211349000193;123.68251451049792
12.315043202071989;125.76839111154321
12.377875055143784;134.27779760866014
12.440706908215581;135.25744627828976
12.503538761287377;137.7869328413024
12.566370614359172;141.20499825135738
12.629202467430968;150.04196005166943
12.692034320502763;153.38283911765564
12.75486617357456;149.0131564868035
12.817698026646356;150.74850095640136
12.880529879718152;149.88912322603073
12.943361732789947;154.74384354298599
13.006193585861743;156.58869985274805
13.06902543893354;161.91498880812253
13.131857292005336;163.81519429857573
13.194689145077131;161.38258659915775
13.257520998148927;164.28797302223535
13.320352851220724;170.8891570821921
13.38318470429252;177.12252364860743
13.446016557364315;192.52319848202814
13.50884841043611;191.59632263451914
13.571680263507906;203.62654789577886
13.634512116579701;205.54904740744306
13.697343969651497;208.325716120345
13.760175822723294;215.85259230275793
13.82300767579509;228.95848171157155
13.885839528866887;243.55743519106878
13.948671381938683;248.81602766509312
14.011503235010478;233.9617922874186
14.074335088082274;259.5865624986478
14.137166941154069;278.31432681625154
14.199998794225865;283.1936921992591
