frequency;power spectrum
0.0;263080.521
0.06283185307179587;185193.59126303458
0.12566370614359174;89554.63762766248
0.18849555921538758;49074.502099447884
0.25132741228718347;32678.27519527583
0.3141592653589793;23307.67824553049
0.37699111843077515;16962.195784112017
0.43982297150257105;12591.104489836409
0.5026548245743669;9383.512903376797
0.5654866776461628;7597.374466819518
0.6283185307179586;6175.534092221719
0.6911503837897545;5003.054756386438
0.7539822368615503;4304.587572589127
0.8168140899333463;3628.5348382896655
0.8796459430051421;2996.2924952175463
0.9424777960769378;2596.898787212511
1.0053096491487339;2478.576348632963
1.0681415022205298;2186.849777668357
1.1309733552923256;1882.1465927796942
1.1938052083641213;1672.8002708675112
1.2566370614359172;1659.3688641843737
1.3194689145077132;1515.4298211127204
1.382300767579509;1349.4180246564538
1.4451326206513047;1217.9426776349098
1.5079644737231006;1123.5673974498236
1.5707963267948966;990.540293249955
1.6336281798666925;927.8428717974601
1.6964600329384882;920.433438369974
1.7592918860102842;844.2035721725799
1.8221237390820801;813.0675925755946
1.8849555921538756;781.8750783133308
1.9477874452256716;708.28926879535
2.0106192982974678;642.1320007876338
2.0734511513692637;590.0442815639796
2.1362830044410597;558.1506141701554
2.199114857512855;517.4782627752566
2.261946710584651;497.45149460218926
2.324778563656447;478.07944331549703
2.3876104167282426;459.51228730281395
2.4504422698000385;436.89171447393255
2.5132741228718345;421.7584264220187
2.57610597594363;406.2327373032018
2.6389378290154264;381.4114940436362
2.701769682087222;352.2543667661815
2.764601535159018;337.5135937181528
2.827433388230814;354.63153551813224
2.8902652413026093;334.708744027279
2.9530970943744057;313.518754901406
3.015928947446201;300.53061229880086
3.078760800517997;304.37153446392193
3.141592653589793;293.79650954081865
3.204424506661589;267.02318988224147
3.267256359733385;251.40606765002002
3.330088212805181;250.35884076025124
3.3929200658769765;247.46958118217466
3.4557519189487724;244.52273984582956
3.5185837720205684;236.15585259213933
3.581415625092364;238.7298606653079
3.6442474781641603;227.56335698296104
3.707079331235956;206.61700961364485
3.7699111843077513;200.6240586334343
3.8327430373795477;198.970275022972
3.895574890451343;193.14488979842642
3.9584067435231396;200.02696569342766
4.0212385965949355;200.2135806321719
4.084070449666731;185.10394544988324
4.1469023027385274;178.09129259175475
4.209734155810323;171.50015471946173
4.272566008882119;164.83113549718226
4.335397861953915;169.29317053119013
4.39822971502571;172.15375442872892
4.461061568097507;168.0177827627701
4.523893421169302;168.96603252258473
4.586725274241098;175.89408170423084
4.649557127312894;175.74679589728422
4.71238898038469;164.85987153758407
4.775220833456485;146.73431607625034
4.838052686528282;141.74116245522183
4.900884539600077;143.2305495919647
4.9637163926718735;141.017531721372
5.026548245743669;140.47169670966346
5.0893800988154645;138.54561656020323
5.15221195188726;136.3449484467642
5.215043804959057;139.56623667915133
5.277875658030853;140.67066413933304
5.340707511102648;134.74616482197712
5.403539364174444;126.09639401717561
5.466371217246239;115.23091984972699
5.529203070318036;111.06373107981382
5.592034923389832;110.60492381418666
5.654866776461628;115.72679041217681
5.717698629533423;113.35168501258923
5.780530482605219;109.79341843076422
5.843362335677015;114.9640234954555
5.906194188748811;111.54128413203334
5.969026041820607;109.059
6.031857894892402;106.76624697504113
6.094689747964199;109.6822690387571
6.157521601035994;107.24385232509664
6.220353454107791;110.03010504433712
6.283185307179586;109.17959945397105
6.346017160251382;103.12276118186159
6.408849013323178;97.84178689706421
6.471680866394974;100.02512842819338
6.53451271946677;102.58520589233275
6.5973445725385655;98.70597441038451
6.660176425610362;95.17445036525729
6.7230082786821574;91.49558564556692
6.785840131753953;92.37626748152019
6.8486719848257485;96.89229173874341
6.911503837897545;99.083860546304
6.974335690969341;93.66061751135847
7.037167544041137;92.25124822883525
7.099999397112932;89.50574189655853
7.162831250184728;83.16213933469245
7.225663103256525;82.49958013075636
7.288494956328321;81.52532570461378
7.351326809400116;81.21824757890687
7.414158662471912;82.57698221033318
7.476990515543707;83.45624040643256
7.539822368615503;87.63160775722422
7.6026542216873;85.91976375814791
7.665486074759095;83.2566555338261
7.728317927830891;83.22588120422809
7.791149780902686;79.71033979886624
7.853981633974482;74.37243601758496
7.916813487046279;72.60848866060057
7.979645340118075;70.94527075248052
8.042477193189871;70.75206251079662
8.105309046261667;72.48777314429944
8.168140899333462;73.63787749221653
8.230972752405258;69.31543966438193
8.293804605477055;66.53667903003587
8.35663645854885;63.66412575342293
8.419468311620646;61.121853591963216
8.482300164692441;61.21329620522393
8.545132017764239;58.73212790819621
8.607963870836034;60.13533955106132
8.67079572390783;58.01440563896071
8.733627576979625;57.47801252359223
8.79645943005142;56.81965117848532
8.859291283123216;51.42772513023979
8.922123136195014;46.79341945454282
8.984954989266809;46.79341945454282
9.047786842338605;51.42772513023979
9.1106186954104;56.81965117848532
9.173450548482196;57.47801252359223
9.236282401553993;58.01440563896071
9.299114254625788;60.13533955106132
9.361946107697584;58.73212790819621
9.42477796076938;61.21329620522393
9.487609813841175;61.121853591963216
9.55044166691297;63.66412575342293
9.613273519984768;66.53667903003587
9.676105373056563;69.31543966438193
9.738937226128359;73.63787749221653
9.801769079200154;72.48777314429944
9.86460093227195;70.75206251079662
9.927432785343747;70.94527075248052
9.990264638415542;72.60848866060057
10.053096491487338;74.37243601758496
10.115928344559133;79.71033979886624
10.178760197630929;83.22588120422809
10.241592050702724;83.2566555338261
10.30442390377452;85.91976375814791
10.367255756846316;87.63160775722422
10.430087609918115;83.45624040643256
10.49291946298991;82.57698221033318
10.555751316061706;81.21824757890687
10.618583169133501;81.52532570461378
10.681415022205297;82.49958013075636
10.744246875277092;83.16213933469245
10.807078728348888;89.50574189655853
10.869910581420683;92.25124822883525
10.932742434492479;93.66061751135847
10.995574287564274;99.083860546304
11.058406140636071;96.89229173874341
11.121237993707869;92.37626748152019
11.184069846779664;91.49558564556692
11.24690169985146;95.17445036525729
11.309733552923255;98.70597441038451
11.37256540599505;102.58520589233275
11.435397259066846;100.02512842819338
11.498229112138642;97.84178689706421
11.561060965210437;103.12276118186159
11.623892818282235;109.17959945397105
11.68672467135403;110.03010504433712
11.749556524425827;107.24385232509664
11.812388377497623;109.6822690387571
11.875220230569418;106.76624697504113
11.938052083641214;109.059
12.00088393671301;111.54128413203334
12.063715789784805;114.9640234954555
12.1265476428566;109.79341843076422
12.189379495928398;113.35168501258923
12.252211349000193;115.72679041217681
12.315043202071989;110.60492381418666
12.377875055143784;111.06373107981382
12.440706908215581;115.23091984972699
12.503538761287377;126.09639401717561
12.566370614359172;134.74616482197712
12.629202467430968;140.67066413933304
12.692034320502763;139.56623667915133
12.75486617357456;136.3449484467642
12.817698026646356;138.54561656020323
12.880529879718152;140.47169670966346
12.943361732789947;141.017531721372
13.006193585861743;143.2305495919647
13.06902543893354;141.74116245522183
13.131857292005336;146.73431607625034
13.194689145077131;164.85987153758407
13.257520998148927;175.74679589728422
13.320352851220724;175.89408170423084
13.38318470429252;168.96603252258473
13.446016557364315;168.0177827627701
13.50884841043611;172.15375442872892
13.571680263507906;169.29317053119013
13.634512116579701;164.83113549718226
13.697343969651497;171.50015471946173
13.760175822723294;178.09129259175475
13.82300767579509;185.10394544988324
13.885839528866887;200.2135806321719
13.948671381938683;200.02696569342766
14.011503235010478;193.14488979842642
14.074335088082274;198.970275022972
14.137166941154069;200.6240586334343
14.199998794225865;206.61700961364485
14.26283064729766;227.56335698296104
