frequency;power spectrum
18.284069243892596;306.67285544102185
18.34690109696439;307.5359692340476
18.409732950036187;309.22646606913327
18.472564803107986;324.651
18.53539665617978;330.4375565157637
18.598228509251577;324.7015760944664
18.661060362323372;335.8772983467346
18.723892215395168;337.9560199567456
18.786724068466963;321.0418627542234
18.84955592153876;307.4633228017119
18.912387774610554;311.82963096200297
18.97521962768235;318.22753695254454
19.038051480754145;321.14162871086586
19.10088333382594;344.1828777439825
19.16371518689774;363.05422791362855
19.226547039969535;385.17126428356596
19.28937889304133;393.81235951592527
19.352210746113126;381.8587265505803
19.415042599184922;379.3773333917449
19.477874452256717;383.40141693639055
19.540706305328513;387.08013858765486
19.60353815840031;399.59669977085866
19.666370011472104;403.4829745078704
19.7292018645439;401.9968944030966
19.7920337176157;408.8841281776409
19.854865570687494;426.9448116825392
19.91769742375929;419.4241785156759
19.980529276831085;400.8245335593474
20.04336112990288;399.35198966962804
20.106192982974676;410.19004890124717
20.16902483604647;431.89137943269196
20.231856689118267;457.04359140339164
20.294688542190062;467.67811045846656
20.357520395261858;461.45429175740594
20.420352248333653;455.2336350020704
20.48318410140545;436.2260416601087
20.546015954477248;435.1021404949258
20.60884780754904;449.48359210987223
20.67167966062084;464.54641016645934
20.73451151369263;485.6040441985166
20.79734336676443;483.0597706391344
20.86017521983623;454.7497708921291
20.92300707290802;444.78011723859527
20.98583892597982;450.7405812861542
21.048670779051612;478.82462656114495
21.11150263212341;494.5790212042097
21.174334485195203;503.2735413881079
21.237166338267002;511.23862833256885
21.299998191338794;506.7204498464262
21.362830044410593;503.6795380529716
21.425661897482385;526.2135069371519
21.488493750554184;534.955644013435
21.551325603625983;537.5656640867655
21.614157456697775;550.920727554451
21.676989309769574;576.487087555244
21.739821162841366;603.8395429577511
21.802653015913165;579.1313070679209
21.865484868984957;563.5219688404263
21.928316722056756;617.663216181631
21.99114857512855;638.0951131221631
22.053980428200347;634.7731890660781
22.116812281272143;648.0650565888149
22.17964413434394;668.8491784992725
22.242475987415737;687.4857975607173
22.30530784048753;716.2416120585326
22.36813969355933;711.3467205267708
22.43097154663112;666.3065925012891
22.49380339970292;665.8600426279072
22.55663525277471;726.4064672729243
22.61946710584651;778.3754210767316
22.682298958918306;809.8223032488173
22.7451308119901;819.6997222901286
22.8079626650619;829.5860868900672
22.870794518133692;804.8779774904052
22.93362637120549;820.7909727276299
22.996458224277283;860.7308938331047
23.059290077349083;887.1051257366229
23.122121930420874;875.220049968362
23.184953783492674;870.935974439034
23.24778563656447;878.6230415326601
23.310617489636265;867.3608906203087
23.37344934270806;914.3877993620289
23.436281195779856;967.523296414377
23.499113048851655;976.3981384812104
23.561944901923447;996.0442419074324
23.624776754995246;1029.0094103576332
23.687608608067038;1048.758211137999
23.750440461138837;1116.1996217228545
23.813272314210632;1131.580997224186
23.876104167282428;1179.8629308829518
23.938936020354223;1199.8707745260908
24.00176787342602;1191.2011163976426
24.064599726497814;1164.850532216211
24.12743157956961;1196.8171515853815
24.19026343264141;1315.2508962676038
24.2530952857132;1381.5186518490473
24.315927138785;1450.8413747109557
24.378758991856795;1455.0767407662888
24.44159084492859;1456.3679929929503
24.504422698000386;1487.4121121905805
24.567254551072182;1561.6926677908323
24.630086404143977;1658.7104460882474
24.692918257215773;1749.7776894949145
24.75575011028757;1799.8050158546757
24.818581963359364;1781.0006914535293
24.881413816431163;1833.3901934330722
24.94424566950296;1995.8148709212821
25.007077522574754;2142.892024523823
25.06990937564655;2189.153975962781
25.132741228718345;2193.478768742024
25.19557308179014;2304.441725619686
25.258404934861936;2403.0665242899345
25.32123678793373;2553.706383442267
25.384068641005527;2609.7535370927662
25.446900494077322;2726.6735919902526
25.50973234714912;2920.332198494662
25.572564200220917;3084.7156852257745
25.635396053292713;3157.6893270564215
25.698227906364508;3288.076973158612
25.761059759436304;3546.3794434785495
25.8238916125081;3808.690033004108
25.886723465579895;4052.0123920539654
25.94955531865169;4289.542523606487
26.012387171723486;4392.178747371946
26.075219024795285;4663.657166418481
26.13805087786708;5180.060145517658
26.200882730938876;5568.421685425026
26.26371458401067;5983.671466159518
26.326546437082467;6319.786402074444
26.389378290154262;7126.076627371785
26.452210143226058;8315.5532046889
26.515041996297853;9368.992291381423
26.57787384936965;9956.493649229418
26.640705702441448;10667.015201127459
26.70353755551324;11742.357897918315
26.76636940858504;12655.447229668735
26.829201261656834;13576.320646445609
26.89203311472863;15624.364176530913
26.954864967800425;18966.493599696983
27.01769682087222;23325.550923332394
27.080528673944016;28681.62382258331
27.143360527015812;35876.56586621129
27.20619238008761;44623.37545083535
27.269024233159403;54773.25871858802
27.331856086231202;73068.71943346299
27.394687939302994;111162.76406254031
27.457519792374793;185581.88805172892
27.52035164544659;373929.3248007809
27.583183498518384;882685.201054792
27.64601535159018;1801747.6380790179
