frequency;power spectrum
0.0;668340.15
0.06283185307179587;412614.3643561463
0.12566370614359174;177989.7982976522
0.18849555921538758;96648.11799899527
0.25132741228718347;56290.55445525236
0.3141592653589793;38979.424388255786
0.37699111843077515;29959.70725062934
0.43982297150257105;22100.035981554298
0.5026548245743669;15935.345758794438
0.5654866776461628;11937.882161849113
0.6283185307179586;10037.811689691829
0.6911503837897545;8334.010758443077
0.7539822368615503;7017.446878442706
0.8168140899333463;6632.815480422907
0.8796459430051421;5353.644068770297
0.9424777960769378;4640.596314046026
1.0053096491487339;4105.016592602508
1.0681415022205298;3897.3853668657634
1.1309733552923256;3448.7935144459516
1.1938052083641213;2923.730252322793
1.2566370614359172;2717.5501742914053
1.3194689145077132;2741.5712557362835
1.382300767579509;2492.207382993001
1.4451326206513047;2284.117607315059
1.5079644737231006;1988.9419466779373
1.5707963267948966;1845.255123387575
1.6336281798666925;1672.2294068169695
1.6964600329384882;1611.6926248907066
1.7592918860102842;1583.4043989720049
1.8221237390820801;1343.925336672938
1.8849555921538756;1270.8862137357798
1.9477874452256716;1259.3288254281388
2.0106192982974678;1070.0294019890225
2.0734511513692637;1021.8508037890591
2.1362830044410597;1024.6301790465504
2.199114857512855;971.3794636735736
2.261946710584651;895.8242586179858
2.324778563656447;908.2506090960636
2.3876104167282426;829.8653948122409
2.4504422698000385;774.8241150767249
2.5132741228718345;727.5991685735293
2.57610597594363;702.3273293498431
2.6389378290154264;685.7293107943339
2.701769682087222;666.2165856956447
2.764601535159018;673.8788769037751
2.827433388230814;621.441118073137
2.8902652413026093;585.1048318347787
2.9530970943744057;551.2631401031566
3.015928947446201;523.5132218811325
3.078760800517997;491.02750084483847
3.141592653589793;507.3880972616719
3.204424506661589;496.5535068669015
3.267256359733385;458.365301085128
3.330088212805181;432.6323616563613
3.3929200658769765;412.9359984673343
3.4557519189487724;405.14653171073894
3.5185837720205684;394.77580014067166
3.581415625092364;383.7733611482966
3.6442474781641603;393.77356863525637
3.707079331235956;370.83480224443224
3.7699111843077513;360.7169073551798
3.8327430373795477;356.4237623697914
3.895574890451343;314.9909510024219
3.9584067435231396;292.87220280346514
4.0212385965949355;308.9240478395142
4.084070449666731;316.7612459341749
4.1469023027385274;305.8819695728154
4.209734155810323;293.8290558867974
4.272566008882119;288.96469371248565
4.335397861953915;293.6905043906483
4.39822971502571;292.55569494186426
4.461061568097507;284.9912157206666
4.523893421169302;254.8875458492061
4.586725274241098;258.148420025806
4.649557127312894;250.03837053771065
4.71238898038469;239.2866524377075
4.775220833456485;244.44411649231955
4.838052686528282;233.3439431355568
4.900884539600077;215.4340570992596
4.9637163926718735;213.51925411482236
5.026548245743669;205.94398527065422
5.0893800988154645;212.63486813899914
5.15221195188726;199.2434108375457
5.215043804959057;197.6206336021143
5.277875658030853;204.91849156698413
5.340707511102648;208.73141623963318
5.403539364174444;188.72364354748407
5.466371217246239;176.76725480040622
5.529203070318036;186.5352683825787
5.592034923389832;169.7965632054135
5.654866776461628;163.4149940057603
5.717698629533423;167.66783962400334
5.780530482605219;163.69728276968962
5.843362335677015;158.18376940478944
5.906194188748811;150.11119936980975
5.969026041820607;158.16942142096062
6.031857894892402;156.34935909283013
6.094689747964199;164.47553295150337
6.157521601035994;155.5615693240057
6.220353454107791;155.1431750339603
6.283185307179586;144.28817164070142
6.346017160251382;146.7389647517196
6.408849013323178;134.5872148274161
6.471680866394974;150.91115682063668
6.53451271946677;142.05581516251905
6.5973445725385655;142.9817744342791
6.660176425610362;123.88113482199907
6.7230082786821574;125.3549738866162
6.785840131753953;127.52060766747171
6.8486719848257485;129.08794162949087
6.911503837897545;124.70071149636972
6.974335690969341;123.12524606949601
7.037167544041137;120.6830501782107
7.099999397112932;127.3175767223502
7.162831250184728;114.90121907841281
7.225663103256525;110.50485224589208
7.288494956328321;116.87797225848969
7.351326809400116;115.575
7.414158662471912;110.77022422960367
7.476990515543707;107.90409323271778
7.539822368615503;107.14611710970347
7.6026542216873;108.76192236636297
7.665486074759095;111.88811419242644
7.728317927830891;112.29235637407376
7.791149780902686;109.1008781326043
7.853981633974482;99.03642954359833
7.916813487046279;103.77080539749474
7.979645340118075;102.25384597132614
8.042477193189871;98.0871384536041
8.105309046261667;94.1670520455969
8.168140899333462;104.38182061140762
8.230972752405258;109.60056708206419
8.293804605477055;106.3134383822393
8.35663645854885;99.18517654399916
8.419468311620646;95.34149338321423
8.482300164692441;95.91002273174341
8.545132017764239;94.32436518437368
8.607963870836034;99.11853048627361
8.67079572390783;90.43438708999525
8.733627576979625;90.03231389256722
8.79645943005142;89.51051649132792
8.859291283123216;87.72413098503623
8.922123136195014;86.3476122814647
8.984954989266809;84.92867330141338
9.047786842338605;94.14919243298463
9.1106186954104;100.89795935955706
9.173450548482196;101.27246253701544
9.236282401553993;95.2912851334513
9.299114254625788;84.24271000526518
9.361946107697584;81.91360681627808
9.42477796076938;81.95379057203424
9.487609813841175;82.26456114751285
9.55044166691297;83.84256322856237
9.613273519984768;88.44661236839302
9.676105373056563;85.06713274359315
9.738937226128359;81.92779322321807
9.801769079200154;84.64782782401599
9.86460093227195;91.0047556243614
9.927432785343747;92.51678301371867
9.990264638415542;79.35750467808803
10.053096491487338;75.83821306974836
10.115928344559133;81.94915511460063
10.178760197630929;86.97587810374502
10.241592050702724;80.43035542850589
10.30442390377452;80.55444804590276
10.367255756846316;80.14023178025322
10.430087609918115;79.66692850900925
10.49291946298991;75.64142099923257
10.555751316061706;74.69597904329092
10.618583169133501;74.93241704148085
10.681415022205297;79.50661558666691
10.744246875277092;81.11241912252675
10.807078728348888;76.86585242107294
10.869910581420683;70.65956254486564
10.932742434492479;63.72730103226723
10.995574287564274;63.32848097516638
11.058406140636071;63.32848097516638
11.121237993707869;63.72730103226723
11.184069846779664;70.65956254486564
11.24690169985146;76.86585242107294
11.309733552923255;81.11241912252675
11.37256540599505;79.50661558666691
11.435397259066846;74.93241704148085
11.498229112138642;74.69597904329092
11.561060965210437;75.64142099923257
11.623892818282235;79.66692850900925
11.68672467135403;80.14023178025322
11.749556524425827;80.55444804590276
11.812388377497623;80.43035542850589
11.875220230569418;86.97587810374502
11.938052083641214;81.94915511460063
12.00088393671301;75.83821306974836
12.063715789784805;79.35750467808803
12.1265476428566;92.51678301371867
12.189379495928398;91.0047556243614
12.252211349000193;84.64782782401599
12.315043202071989;81.92779322321807
12.377875055143784;85.06713274359315
12.440706908215581;88.44661236839302
12.503538761287377;83.84256322856237
12.566370614359172;82.26456114751285
12.629202467430968;81.95379057203424
12.692034320502763;81.91360681627808
12.75486617357456;84.24271000526518
12.817698026646356;95.2912851334513
12.880529879718152;101.27246253701544
12.943361732789947;100.89795935955706
13.006193585861743;94.14919243298463
13.06902543893354;84.92867330141338
13.131857292005336;86.3476122814647
13.194689145077131;87.72413098503623
13.257520998148927;89.51051649132792
13.320352851220724;90.03231389256722
13.38318470429252;90.43438708999525
13.446016557364315;99.11853048627361
13.50884841043611;94.32436518437368
13.571680263507906;95.91002273174341
13.634512116579701;95.34149338321423
13.697343969651497;99.18517654399916
13.760175822723294;106.3134383822393
13.82300767579509;109.60056708206419
13.885839528866887;104.38182061140762
13.948671381938683;94.1670520455969
14.011503235010478;98.0871384536041
14.074335088082274;102.25384597132614
14.137166941154069;103.77080539749474
14.199998794225865;99.03642954359833
14.26283064729766;109.1008781326043
14.325662500369456;112.29235637407376
14.388494353441251;111.88811419242644
14.45132620651305;108.76192236636297
14.514158059584846;107.14611710970347
14.576989912656641;107.90409323271778
14.639821765728437;110.77022422960367
14.702653618800232;115.575
14.765485471872028;116.87797225848969
14.828317324943823;110.50485224589208
14.891149178015619;114.90121907841281
14.953981031087414;127.3175767223502
15.01681288415921;120.6830501782107
15.079644737231005;123.12524606949601
15.142476590302804;124.70071149636972
15.2053084433746;129.08794162949087
15.268140296446395;127.52060766747171
15.33097214951819;125.3549738866162
15.393804002589986;123.88113482199907
15.456635855661782;142.9817744342791
15.519467708733577;142.05581516251905
15.582299561805373;150.91115682063668
15.645131414877168;134.5872148274161
15.707963267948964;146.7389647517196
15.770795121020763;144.28817164070142
15.833626974092558;155.1431750339603
15.896458827164354;155.5615693240057
15.95929068023615;164.47553295150337
16.022122533307947;156.34935909283013
16.084954386379742;158.16942142096062
16.147786239451538;150.11119936980975
16.210618092523333;158.18376940478944
16.27344994559513;163.69728276968962
16.336281798666924;167.66783962400334
16.39911365173872;163.4149940057603
16.461945504810515;169.7965632054135
16.524777357882314;186.5352683825787
16.58760921095411;176.76725480040622
16.650441064025905;188.72364354748407
16.7132729170977;208.73141623963318
16.776104770169496;204.91849156698413
16.838936623241292;197.6206336021143
16.901768476313087;199.2434108375457
16.964600329384883;212.63486813899914
17.02743218245668;205.94398527065422
17.090264035528477;213.51925411482236
17.153095888600273;215.4340570992596
17.21592774167207;233.3439431355568
17.278759594743864;244.44411649231955
17.34159144781566;239.2866524377075
17.404423300887455;250.03837053771065
17.46725515395925;258.148420025806
17.530087007031046;254.8875458492061
17.59291886010284;284.9912157206666
17.655750713174637;292.55569494186426
17.718582566246432;293.6905043906483
17.78141441931823;288.96469371248565
17.844246272390027;293.8290558867974
17.907078125461823;305.8819695728154
17.969909978533618;316.7612459341749
18.032741831605414;308.9240478395142
18.09557368467721;292.87220280346514
18.158405537749005;314.9909510024219
18.2212373908208;356.4237623697914
18.284069243892596;360.7169073551798
18.34690109696439;370.83480224443224
18.409732950036187;393.77356863525637
18.472564803107986;383.7733611482966
18.53539665617978;394.77580014067166
18.598228509251577;405.14653171073894
18.661060362323372;412.9359984673343
18.723892215395168;432.6323616563613
18.786724068466963;458.365301085128
18.84955592153876;496.5535068669015
18.912387774610554;507.3880972616719
18.97521962768235;491.02750084483847
19.038051480754145;523.5132218811325
19.10088333382594;551.2631401031566
19.16371518689774;585.1048318347787
19.226547039969535;621.441118073137
19.28937889304133;673.8788769037751
19.352210746113126;666.2165856956447
19.415042599184922;685.7293107943339
19.477874452256717;702.3273293498431
19.540706305328513;727.5991685735293
19.60353815840031;774.8241150767249
19.666370011472104;829.8653948122409
19.7292018645439;908.2506090960636
19.7920337176157;895.8242586179858
19.854865570687494;971.3794636735736
19.91769742375929;1024.6301790465504
19.980529276831085;1021.8508037890591
20.04336112990288;1070.0294019890225
20.106192982974676;1259.3288254281388
