frequency;power spectrum
0.0;2398978.119
0.06283185307179587;1792937.3770589433
0.12566370614359174;876515.8601236725
0.18849555921538758;365476.31891849154
0.25132741228718347;176831.04265349437
0.3141592653589793;110476.2520070668
0.37699111843077515;75176.2977831211
0.43982297150257105;54419.49486500372
0.5026548245743669;43314.382456183936
0.5654866776461628;34226.46783613385
0.6283185307179586;28846.51413514056
0.6911503837897545;23370.623316998302
0.7539822368615503;18705.226989385068
0.8168140899333463;15678.143642562049
0.8796459430051421;14190.291899081163
0.9424777960769378;12852.700369930206
1.0053096491487339;11282.581193920414
1.0681415022205298;10076.792710326958
1.1309733552923256;9429.362367218215
1.1938052083641213;8570.058422236049
1.2566370614359172;7639.910145745133
1.3194689145077132;7060.241010733607
1.382300767579509;6422.42940561042
1.4451326206513047;5901.65466076652
1.5079644737231006;5661.409708060527
1.5707963267948966;5524.21529411824
1.6336281798666925;5014.692702358891
1.6964600329384882;4613.356912625303
1.7592918860102842;4252.402598858777
1.8221237390820801;3949.0570375620464
1.8849555921538756;3750.209123275386
1.9477874452256716;3433.2667197744036
2.0106192982974678;3232.1586754864165
2.0734511513692637;3088.926702198829
2.1362830044410597;2871.3330788925605
2.199114857512855;2657.6428731832243
2.261946710584651;2636.560148095155
2.324778563656447;2517.8545021395967
2.3876104167282426;2470.828812729197
2.4504422698000385;2397.3797792118785
2.5132741228718345;2290.2693846122747
2.57610597594363;2169.5829292021513
2.6389378290154264;2127.4874269997254
2.701769682087222;2132.599862751783
2.764601535159018;1992.038103995327
2.827433388230814;1772.2337386555305
2.8902652413026093;1744.7761555984819
2.9530970943744057;1784.3206460906556
3.015928947446201;1772.4093843290846
3.078760800517997;1756.0331009989786
3.141592653589793;1658.9699785645648
3.204424506661589;1524.3410246874832
3.267256359733385;1450.8199041878088
3.330088212805181;1433.0456712138598
3.3929200658769765;1398.7014596695835
3.4557519189487724;1316.7179220642765
3.5185837720205684;1266.4268565268007
3.581415625092364;1183.0115845368327
3.6442474781641603;1172.022932987217
3.707079331235956;1165.4163088882985
3.7699111843077513;1180.1496325358144
3.8327430373795477;1198.2079640068544
3.895574890451343;1175.1294174667328
3.9584067435231396;1213.4197758653102
4.0212385965949355;1160.3710975574545
4.084070449666731;1145.9203520470198
4.1469023027385274;1098.1198246240617
4.209734155810323;1026.3898545075635
4.272566008882119;956.8915274654471
4.335397861953915;896.4311628109027
4.39822971502571;892.9044156297191
4.461061568097507;907.8933886497933
4.523893421169302;911.1445789008171
4.586725274241098;918.8873660601847
4.649557127312894;922.3898380211533
4.71238898038469;894.0466065644733
4.775220833456485;851.1182500361955
4.838052686528282;808.6125328123377
4.900884539600077;795.2114520483772
4.9637163926718735;805.9328685522073
5.026548245743669;778.3452663795
5.0893800988154645;748.6278386588004
5.15221195188726;740.698115232871
5.215043804959057;731.5208790462982
5.277875658030853;717.2767738883888
5.340707511102648;724.428997089158
5.403539364174444;703.9030802125232
5.466371217246239;670.9814198377264
5.529203070318036;650.2808207234154
5.592034923389832;642.4880373256968
5.654866776461628;637.406253809127
5.717698629533423;653.8838251209437
5.780530482605219;632.9683075569217
5.843362335677015;619.7699594409196
5.906194188748811;617.6934377878591
5.969026041820607;611.2467632502834
6.031857894892402;593.6770650892228
6.094689747964199;553.1034690922866
6.157521601035994;528.2749128426647
6.220353454107791;526.7302360770639
6.283185307179586;505.49345489225107
6.346017160251382;482.78884903169694
6.408849013323178;480.9111953660241
6.471680866394974;487.14532935289594
6.53451271946677;483.47556377455305
6.5973445725385655;487.6284649856036
6.660176425610362;480.5436579418388
6.7230082786821574;465.24762944876994
6.785840131753953;446.61830657145634
6.8486719848257485;466.7167457522556
6.911503837897545;507.3764943750759
6.974335690969341;507.5275384948222
7.037167544041137;478.9524631112179
7.099999397112932;461.5194982686739
7.162831250184728;439.987401882754
7.225663103256525;437.55615992075866
7.288494956328321;455.643510645245
7.351326809400116;439.7583301919243
7.414158662471912;431.1593981459097
7.476990515543707;427.9245608912721
7.539822368615503;423.4434119753391
7.6026542216873;417.3641104702757
7.665486074759095;417.4993680310857
7.728317927830891;429.05827534332707
7.791149780902686;427.28575247074826
7.853981633974482;404.1768788628023
7.916813487046279;375.88296572909854
7.979645340118075;369.5130302204294
8.042477193189871;375.0481065696932
8.105309046261667;376.04195960535884
8.168140899333462;376.369098622152
8.230972752405258;383.9701678431547
