frequency;power spectrum
9.299114254625788;7831.284846698035
9.361946107697584;7696.209657520716
9.42477796076938;7658.642929918036
9.487609813841175;7506.649985525426
9.55044166691297;7749.630449514929
9.613273519984768;7274.574799420678
9.676105373056563;7171.632404222497
9.738937226128359;6989.104343538376
9.801769079200154;7307.17883158242
9.86460093227195;7223.430048030873
9.927432785343747;6654.905893528471
9.990264638415542;6301.1192367075255
10.053096491487338;6314.977952253708
10.115928344559133;6535.16249380008
10.178760197630929;6972.296210255432
10.241592050702724;6858.551185220664
10.30442390377452;6718.528455015443
10.367255756846316;6080.364368646469
10.430087609918115;6169.638143307449
10.49291946298991;6388.057124015302
10.555751316061706;6085.0486804394395
10.618583169133501;6006.699129749703
10.681415022205297;6172.187145995134
10.744246875277092;6236.494196947544
10.807078728348888;6330.807505707792
10.869910581420683;6188.5892426684
10.932742434492479;6380.319827436491
10.995574287564274;6413.543738205648
11.058406140636071;6411.6763739561675
11.121237993707869;6197.804346919626
11.184069846779664;5955.871886411129
11.24690169985146;5617.78599846506
11.309733552923255;5649.454943816136
11.37256540599505;5838.68356187412
11.435397259066846;5932.207049272373
11.498229112138642;5686.985845090063
11.561060965210437;5437.459361948692
11.623892818282235;5468.7357555195385
11.68672467135403;5617.578566539475
11.749556524425827;5688.695174835962
11.812388377497623;5645.311085095976
11.875220230569418;5503.03733474787
11.938052083641214;5004.656247607371
12.00088393671301;5102.72008865294
12.063715789784805;5434.843289606137
12.1265476428566;5339.0304671864415
12.189379495928398;5297.647179571371
12.252211349000193;5371.711551110939
12.315043202071989;5514.741570301437
12.377875055143784;5513.800075694403
12.440706908215581;5418.740383808859
12.503538761287377;5283.460296725419
12.566370614359172;5216.652472091204
12.629202467430968;5344.396238830146
12.692034320502763;5148.903729546768
12.75486617357456;4751.818067938284
12.817698026646356;4628.261941160738
12.880529879718152;4669.067227453318
12.943361732789947;4542.795125579584
13.006193585861743;4489.501983407709
13.06902543893354;4374.96244536785
13.131857292005336;4483.780198077121
13.194689145077131;4499.049816781376
13.257520998148927;4540.061777944171
13.320352851220724;4688.114546879281
13.38318470429252;4555.4259011210115
13.446016557364315;4341.949312214673
13.50884841043611;4287.713806544882
13.571680263507906;4135.440383204848
13.634512116579701;4185.477013695932
13.697343969651497;4096.8061499511805
13.760175822723294;4202.759464555409
13.82300767579509;4209.822899513915
13.885839528866887;3909.1112270645704
13.948671381938683;3757.504424669422
14.011503235010478;3768.330245039006
14.074335088082274;3832.9559240247286
14.137166941154069;3708.5975076980453
14.199998794225865;4088.274
14.26283064729766;4353.0902567087205
14.325662500369456;4105.013706087096
14.388494353441251;4197.933091960212
14.45132620651305;4382.7247184075495
14.514158059584846;4157.593662165083
14.576989912656641;3976.3459815199444
14.639821765728437;3930.2363752817173
14.702653618800232;3968.2074416362752
14.765485471872028;3826.1893985466713
14.828317324943823;3814.3950560933235
14.891149178015619;3985.7453908211432
14.953981031087414;4152.254649547081
15.01681288415921;3994.458133766871
15.079644737231005;3815.795878733247
15.142476590302804;3826.905033610151
15.2053084433746;4007.888099996661
15.268140296446395;3943.8174106016077
15.33097214951819;3655.3140586277214
15.393804002589986;3515.1370054262784
15.456635855661782;3571.4530091327365
15.519467708733577;3681.223958686086
15.582299561805373;3737.2427479505986
15.645131414877168;3781.5827588659768
15.707963267948964;3659.4927543310973
15.770795121020763;3295.5229036485603
15.833626974092558;3116.1039360105397
15.896458827164354;3197.1614171490633
15.95929068023615;3084.211012193537
16.022122533307947;3051.6093722753108
16.084954386379742;3156.0522725186693
16.147786239451538;3187.609592670362
16.210618092523333;3240.1985942297633
16.27344994559513;3001.8806083028117
16.336281798666924;3066.662041961763
16.39911365173872;3178.4510230783276
16.461945504810515;3280.0664571492007
16.524777357882314;3146.0881950304138
16.58760921095411;2921.719724754006
16.650441064025905;2856.417715077182
16.7132729170977;2851.089350953398
16.776104770169496;2854.7519351556034
16.838936623241292;2932.9943221566555
16.901768476313087;2959.2570983452542
16.964600329384883;3041.948147631152
17.02743218245668;3106.150504157365
17.090264035528477;3200.5029524441793
17.153095888600273;3036.932475028433
17.21592774167207;3036.609037335842
17.278759594743864;2957.783839806716
17.34159144781566;2958.020120582005
17.404423300887455;2978.946654667767
17.46725515395925;3074.825920385557
17.530087007031046;3058.5557515202804
17.59291886010284;3086.706514212908
17.655750713174637;2867.618413292223
17.718582566246432;2840.5160167254853
17.78141441931823;2750.120933847013
17.844246272390027;2799.6752307104284
17.907078125461823;2657.595119826311
17.969909978533618;2785.040945701086
18.032741831605414;2875.6665757316887
18.09557368467721;2773.7889260061083
18.158405537749005;2677.98177852028
18.2212373908208;2588.9880568187673
18.284069243892596;2622.785760752933
18.34690109696439;2592.5886896178486
18.409732950036187;2708.4405354863447
18.472564803107986;2721.912241659259
18.53539665617978;2606.2980557782807
18.598228509251577;2630.98948352563
18.661060362323372;2646.4344453165727
18.723892215395168;2680.217627259573
18.786724068466963;2641.5385054880385
18.84955592153876;2721.6990678476564
18.912387774610554;2676.136420889415
18.97521962768235;2576.80186479702
19.038051480754145;2632.167334989335
19.10088333382594;2655.396025697467
19.16371518689774;2659.541984835326
19.226547039969535;2614.845697244062
19.28937889304133;2621.826719029701
19.352210746113126;2581.9743520898883
19.415042599184922;2582.885490613003
19.477874452256717;2695.624646040555
19.540706305328513;2619.576439294766
19.60353815840031;2698.196215022905
19.666370011472104;2582.2030871018274
19.7292018645439;2405.6242691777966
19.7920337176157;2621.315820432114
19.854865570687494;2722.4488790329565
19.91769742375929;2619.221736128907
19.980529276831085;2577.923701724867
20.04336112990288;2517.039530267717
20.106192982974676;2546.285594146302
20.16902483604647;2560.258745263643
20.231856689118267;2421.5956941094755
20.294688542190062;2348.4385104205367
20.357520395261858;2353.5177995001395
20.420352248333653;2266.966469826442
20.48318410140545;2139.9834894736246
20.546015954477248;2176.6690640098004
20.60884780754904;2224.1385779693696
20.67167966062084;2218.9625475792827
20.73451151369263;2196.2689125625543
20.79734336676443;2177.594785837847
20.86017521983623;2151.194293094895
20.92300707290802;2204.768210470756
20.98583892597982;2141.822540679486
21.048670779051612;2088.2221935317375
21.11150263212341;2069.953670638505
21.174334485195203;2227.2991680949935
21.237166338267002;2253.2341745037925
21.299998191338794;2305.249
21.362830044410593;2235.947163916105
21.425661897482385;2110.4098028972003
21.488493750554184;2151.565995635305
21.551325603625983;2244.426423534305
21.614157456697775;2268.3969020694667
21.676989309769574;2275.2766742662093
21.739821162841366;2256.7225958010004
21.802653015913165;2256.8154177854444
21.865484868984957;2353.7014368841087
21.928316722056756;2330.9527662547835
21.99114857512855;2198.8973390188225
22.053980428200347;2050.4237007872953
22.116812281272143;2086.8483671750737
22.17964413434394;2045.4682701823863
22.242475987415737;2112.049258878705
22.30530784048753;2182.2303237912315
22.36813969355933;2147.83155578917
22.43097154663112;2055.8386058175643
22.49380339970292;2148.8237578601024
22.55663525277471;2065.2415547472365
22.61946710584651;2105.8040179896284
22.682298958918306;1882.7838079587004
22.7451308119901;1953.240123913978
22.8079626650619;2109.5648243461706
22.870794518133692;2153.27899339782
22.93362637120549;2113.6722175629643
22.996458224277283;2063.902202064878
23.059290077349083;2174.31948409132
23.122121930420874;2162.306122014368
23.184953783492674;2193.2944601513777
23.24778563656447;2188.158255532925
23.310617489636265;2119.5806470972857
23.37344934270806;1945.8551400873891
23.436281195779856;1859.669446201831
23.499113048851655;1905.900105805158
23.561944901923447;1960.5847469764517
23.624776754995246;1915.764036986957
23.687608608067038;1839.8817950400637
23.750440461138837;1795.1734233268458
23.813272314210632;1854.2705963242013
23.876104167282428;1978.7814481240603
23.938936020354223;1987.781234662021
24.00176787342602;1855.526663765393
24.064599726497814;1923.9820162986891
24.12743157956961;2058.6415265643
24.19026343264141;1979.7353545392634
24.2530952857132;1876.0714910023726
24.315927138785;1846.3869182697983
24.378758991856795;1945.5447068135468
24.44159084492859;1880.7769705189444
24.504422698000386;1879.7507122559412
24.567254551072182;1933.763243124974
24.630086404143977;1972.9777080532435
24.692918257215773;1851.4949101372279
24.75575011028757;1732.617776840704
24.818581963359364;1679.5744893248545
24.881413816431163;1718.9163931665635
24.94424566950296;1796.2303312152733
25.007077522574754;1797.5762165321785
25.06990937564655;1742.943082143382
25.132741228718345;1710.5335241109087
25.19557308179014;1704.978534841306
25.258404934861936;1714.7869792872552
25.32123678793373;1767.302416789882
25.384068641005527;1804.3810670872585
25.446900494077322;1804.027650226145
25.50973234714912;1877.6442664878207
25.572564200220917;1860.9187651131303
25.635396053292713;1844.3455185844077
25.698227906364508;1821.0888377047431
25.761059759436304;1818.0864716757806
25.8238916125081;1735.05349056767
25.886723465579895;1757.1814264854472
25.94955531865169;1769.241219656544
26.012387171723486;1768.8386687105951
26.075219024795285;1729.0647154137005
26.13805087786708;1596.1563629149405
26.200882730938876;1575.1600202068848
26.26371458401067;1550.5790372424171
26.326546437082467;1558.100778578991
26.389378290154262;1591.6891476362955
26.452210143226058;1560.1924807564449
26.515041996297853;1564.0758891436828
26.57787384936965;1580.6895329998054
26.640705702441448;1606.2002129745474
26.70353755551324;1546.678027314028
26.76636940858504;1590.2323798215991
26.829201261656834;1665.7433609799793
26.89203311472863;1620.870675353152
26.954864967800425;1683.6961035036486
27.01769682087222;1675.0425678239553
27.080528673944016;1610.559917742793
27.143360527015812;1598.5629058174181
27.20619238008761;1583.8240592446662
27.269024233159403;1641.4888417082514
27.331856086231202;1687.6327974423752
27.394687939302994;1617.891051844303
27.457519792374793;1637.9669185227929
27.52035164544659;1635.4425632676896
27.583183498518384;1629.5620707787548
27.64601535159018;1611.5852879695242
27.708847204661975;1535.3620343083787
27.771679057733774;1424.1093926138142
27.834510910805566;1427.6604240831255
27.897342763877365;1431.1672521440337
27.960174616949157;1424.7842109750661
28.023006470020956;1479.5420170684304
28.085838323092748;1466.5963357155108
28.148670176164547;1483.2944554597186
28.211502029236343;1414.9144773919656
28.274333882308138;1436.7281897924436
28.337165735379937;1478.9839473125505
28.39999758845173;1482.832
28.462829441523528;1580.8336442353173
28.52566129459532;1519.8931667393542
28.58849314766712;1435.9402348506849
28.65132500073891;1411.837463463192
28.71415685381071;1431.1942832068244
28.776988706882502;1542.9524861632312
28.8398205599543;1619.1304839903885
28.9026524130261;1521.2622332711135
28.965484266097892;1462.7567836701387
29.02831611916969;1441.3403514730815
29.091147972241483;1372.2419114805978
29.153979825313282;1405.299236876091
29.216811678385074;1415.755828915252
29.279643531456873;1386.2726110829526
29.342475384528665;1462.235356155535
29.405307237600464;1497.7072006423014
29.468139090672256;1451.8714002681031
29.530970943744055;1480.0266792355267
29.593802796815854;1475.0197696518924
29.656634649887646;1437.6331671924754
29.719466502959445;1458.0032476961994
29.782298356031237;1453.5567119614461
29.845130209103036;1495.3789515219726
29.90796206217483;1434.936867337419
29.970793915246627;1415.8014695505994
30.03362576831842;1377.2218253502197
30.09645762139022;1336.0797773030565
30.15928947446201;1280.8804101345072
30.22212132753381;1271.8303694511162
30.28495318060561;1274.192170541375
30.3477850336774;1321.9930113889059
30.4106168867492;1388.2022652008359
30.47344873982099;1335.6959801599396
30.53628059289279;1331.184635497959
30.599112445964582;1312.0727887590397
30.66194429903638;1273.7406195310152
30.724776152108173;1313.8218928660865
30.787608005179973;1268.2454879326947
30.85043985825177;1328.7295431826788
30.913271711323564;1400.1597472027047
30.976103564395363;1429.9843772581237
31.038935417467155;1407.9943149025746
31.101767270538954;1382.0187703242918
31.164599123610746;1309.5078321336962
31.227430976682545;1261.618659774533
31.290262829754337;1222.9708624231341
31.353094682826136;1209.435595969872
31.415926535897928;1306.9932172101953
31.478758388969727;1416.4680080155347
31.541590242041526;1363.0694204091928
31.604422095113318;1326.7423202677899
31.667253948185117;1281.9731132111224
31.73008580125691;1318.0854460914763
31.792917654328708;1304.1239185569607
31.8557495074005;1235.497885913401
31.9185813604723;1209.16097971245
31.98141321354409;1187.2848362646464
32.04424506661589;1177.7213370325458
32.107076919687685;1321.8799935096413
32.169908772759484;1331.2358263318772
32.232740625831276;1291.1139072930107
32.295572478903075;1220.834157487029
32.35840433197487;1201.5537854364493
32.421236185046666;1151.5226404508192
32.484068038118465;1110.1895678295416
32.54689989119026;1082.687598774376
32.60973174426206;1100.6386352879806
32.67256359733385;1178.1708693607372
32.73539545040565;1252.6982466719444
32.79822730347744;1284.6207105004949
32.86105915654924;1188.7237697896057
32.92389100962103;1135.0514633273938
32.98672286269283;1205.42130343397
33.04955471576463;1181.4547443513595
33.11238656883642;1201.6627592289794
33.17521842190822;1214.6317300741998
33.23805027498001;1266.9209240620444
33.30088212805181;1270.8174651200372
33.3637139811236;1194.9986871877454
33.4265458341954;1167.6619649570555
33.48937768726719;1244.2184832133582
33.55220954033899;1287.2144114970326
33.61504139341079;1252.7387088855992
33.677873246482584;1231.7539623546588
33.74070509955438;1275.2548082719336
33.803536952626175;1270.1717804115483
33.866368805697974;1203.379659163457
33.929200658769766;1208.2719269842303
33.992032511841565;1213.273950350628
34.05486436491336;1144.435081542017
34.117696217985156;1157.7342635611094
34.180528071056955;1137.5174162203616
34.24335992412875;1108.110784207281
34.306191777200546;1078.8525878735984
34.36902363027234;1059.9410723326132
34.43185548334414;1026.3616552235146
34.49468733641593;1061.1783362890071
34.55751918948773;1149.5289001681244
34.62035104255952;1126.908394433176
34.68318289563132;1074.1101582204149
34.74601474870311;1085.224013839232
34.80884660177491;1100.4758089798347
34.87167845484671;1064.6855235409535
34.9345103079185;1064.8009685836212
34.9973421609903;1109.4293981539556
35.06017401406209;1125.3252733005086
35.12300586713389;1084.1612576056905
35.18583772020568;1060.523823718534
35.24866957327748;1041.8354319080152
35.311501426349274;1006.0311313304661
35.37433327942107;981.7950300046803
35.437165132492865;1003.2619116036509
35.499996985564664;1044.9568788520305
35.56282883863646;1078.0722877594033
35.625660691708255;1082.0545867245469
35.688492544780054;1019.4847531167082
35.751324397851846;945.2545243539798
35.814156250923645;918.6974415801798
35.87698810399544;952.8089946711689
35.939819957067236;953.0781484486037
36.00265181013903;997.6483491102055
36.06548366321083;989.755271684183
36.12831551628262;1030.35577571651
36.19114736935442;1023.1309794331029
36.25397922242622;1007.278968533503
36.31681107549801;1022.4488291049242
36.37964292856981;1036.5499800463442
36.4424747816416;979.7538602609771
36.5053066347134;953.6108026221347
36.56813848778519;949.2399986921434
36.63097034085699;924.6406395414206
36.69380219392878;928.8231166871929
36.75663404700058;939.2258187620187
36.81946590007237;986.2962040887895
36.88229775314417;991.7376244441369
36.94512960621597;935.2753519308682
37.00796145928776;894.2162523714408
37.07079331235956;892.9120466067982
37.133625165431354;900.2968004059766
37.19645701850315;892.8942562668283
37.259288871574945;944.0959695963872
37.322120724646744;917.0409170587274
37.384952577718536;827.4679813063872
37.447784430790335;815.7650946824335
37.51061628386213;853.90494144431
37.573448136933926;849.5956719476646
37.636279990005725;797.8838734474554
37.69911184307752;791.1816353546146
37.76194369614932;796.5282240588905
37.82477554922111;811.2410643244235
37.88760740229291;830.8883841902922
37.9504392553647;833.3265390686664
38.0132711084365;832.8076978405143
38.07610296150829;821.6032296039626
38.13893481458009;848.8424974430036
38.20176666765188;790.0232298307313
38.26459852072368;846.6408550406925
38.32743037379548;821.1489592852798
38.39026222686727;797.6193042119152
38.45309407993907;840.5593248339214
38.51592593301086;793.2006576662608
38.57875778608266;781.0901869152826
38.64158963915445;753.7832162568873
38.70442149222625;739.0944914187322
38.767253345298045;791.6872890131783
38.830085198369844;823.2905712847055
38.89291705144164;842.3528730379203
38.955748904513435;806.4676754067332
39.018580757585234;790.0151891221593
39.081412610657026;759.6594429875747
39.144244463728825;753.3329419643019
39.20707631680062;719.7652435494559
39.269908169872416;673.8433622297215
39.33274002294421;660.1376099202503
39.39557187601601;645.1553978182335
39.4584037290878;661.7921920940905
39.5212355821596;656.844858401354
39.5840674352314;608.1762594890383
39.64689928830319;604.4318954805628
39.70973114137499;609.2046242440136
39.77256299444678;654.6214034146951
39.83539484751858;621.4991283557657
39.89822670059037;615.2340665257715
39.96105855366217;619.9801633269269
40.02389040673396;605.2708794165789
40.08672225980576;598.1578980838192
40.14955411287755;576.9673749000184
40.21238596594935;566.0439465499031
40.27521781902115;569.3349784032995
40.33804967209294;587.3688881421659
40.40088152516474;565.8991062152625
40.463713378236534;538.4254121462104
40.52654523130833;547.4485019400361
40.589377084380125;500.4014504185759
40.652208937451924;465.4930366621777
40.715040790523716;467.77163040373125
40.777872643595515;467.6986295107752
40.84070449666731;467.30762807408723
40.903536349739106;450.73952936923706
40.9663682028109;459.88436994446334
41.029200055882704;446.41791644285945
41.092031908954496;414.30649703258337
41.15486376202629;386.08917973118173
41.21769561509808;385.3182529844907
41.280527468169886;367.66719319151144
41.34335932124168;357.36460247624933
41.40619117431347;327.5849648735271
41.46902302738526;327.71065661561283
41.53185488045707;322.346052746632
41.59468673352886;301.67086072499666
41.65751858660065;264.79342463214533
41.72035043967246;256.30011211107023
41.78318229274425;266.2971709086985
41.84601414581604;261.00447862294897
41.908845998887834;240.76090720161272
41.97167785195964;234.41356791124304
42.03450970503143;238.49761259729934
42.097341558103224;222.44901720373653
42.160173411175016;190.33731656126895
42.22300526424682;169.36508655353055
42.285837117318614;155.99031608811873
42.348668970390406;142.9592193886351
42.41150082346221;129.59481687290292
42.474332676534004;123.03848619567792
42.537164529605796;118.57596714299899
42.59999638267759;118.911
42.662828235749394;118.57596714299899
42.725660088821186;123.03848619567792
42.78849194189298;129.59481687290292
42.85132379496477;142.9592193886351
42.91415564803658;155.99031608811873
42.97698750110837;169.36508655353055
43.03981935418016;190.33731656126895
43.10265120725197;222.44901720373653
43.16548306032376;238.49761259729934
43.22831491339555;234.41356791124304
43.29114676646734;240.76090720161272
43.35397861953915;261.00447862294897
43.41681047261094;266.2971709086985
43.47964232568273;256.30011211107023
43.54247417875453;264.79342463214533
43.60530603182633;301.67086072499666
43.66813788489812;322.346052746632
43.730969737969914;327.71065661561283
43.79380159104172;327.5849648735271
43.85663344411351;357.36460247624933
43.919465297185305;367.66719319151144
43.9822971502571;385.3182529844907
44.0451290033289;386.08917973118173
44.107960856400695;414.30649703258337
44.17079270947249;446.41791644285945
44.233624562544286;459.88436994446334
44.296456415616085;450.73952936923706
44.35928826868788;467.30762807408723
44.42212012175967;467.6986295107752
44.484951974831475;467.77163040373125
44.54778382790327;465.4930366621777
44.61061568097506;500.4014504185759
44.67344753404686;547.4485019400361
44.73627938711866;538.4254121462104
44.79911124019045;565.8991062152625
44.86194309326224;587.3688881421659
44.92477494633405;569.3349784032995
44.98760679940584;566.0439465499031
45.05043865247763;576.9673749000184
45.11327050554942;598.1578980838192
45.17610235862123;605.2708794165789
45.23893421169302;619.9801633269269
45.30176606476481;615.2340665257715
45.36459791783661;621.4991283557657
45.42742977090841;654.6214034146951
45.4902616239802;609.2046242440136
45.553093477051995;604.4318954805628
45.6159253301238;608.1762594890383
45.67875718319559;656.844858401354
45.741589036267385;661.7921920940905
45.804420889339184;645.1553978182335
45.86725274241098;660.1376099202503
45.930084595482775;673.8433622297215
45.99291644855457;719.7652435494559
46.055748301626366;753.3329419643019
46.118580154698165;759.6594429875747
46.18141200776996;790.0151891221593
46.24424386084175;806.4676754067332
46.307075713913555;842.3528730379203
46.36990756698535;823.2905712847055
46.43273942005714;791.6872890131783
46.49557127312894;739.0944914187322
46.55840312620074;753.7832162568873
46.62123497927253;781.0901869152826
46.68406683234432;793.2006576662608
46.74689868541612;840.5593248339214
46.80973053848792;797.6193042119152
46.87256239155971;821.1489592852798
46.93539424463151;846.6408550406925
46.99822609770331;790.0232298307313
47.0610579507751;848.8424974430036
47.12388980384689;821.6032296039626
47.18672165691869;832.8076978405143
47.24955350999049;833.3265390686664
47.31238536306228;830.8883841902922
47.375217216134075;811.2410643244235
47.438049069205874;796.5282240588905
47.50088092227767;791.1816353546146
47.563712775349465;797.8838734474554
47.626544628421264;849.5956719476646
47.68937648149306;853.90494144431
47.752208334564855;815.7650946824335
47.81504018763665;827.4679813063872
47.877872040708446;917.0409170587274
47.940703893780245;944.0959695963872
48.00353574685204;892.8942562668283
48.06636759992384;900.2968004059766
48.12919945299563;892.9120466067982
48.19203130606743;894.2162523714408
48.25486315913922;935.2753519308682
48.31769501221102;991.7376244441369
48.38052686528282;986.2962040887895
48.44335871835461;939.2258187620187
48.5061905714264;928.8231166871929
48.5690224244982;924.6406395414206
48.63185427757;949.2399986921434
48.69468613064179;953.6108026221347
48.75751798371359;979.7538602609771
48.82034983678538;1036.5499800463442
48.88318168985718;1022.4488291049242
48.94601354292897;1007.278968533503
49.00884539600077;1023.1309794331029
49.07167724907257;1030.35577571651
49.134509102144364;989.755271684183
49.19734095521616;997.6483491102055
49.260172808287955;953.0781484486037
49.323004661359754;952.8089946711689
49.385836514431546;918.6974415801798
49.448668367503345;945.2545243539798
49.51150022057514;1019.4847531167082
49.574332073646936;1082.0545867245469
49.63716392671873;1078.0722877594033
49.69999577979053;1044.9568788520305
49.762827632862326;1003.2619116036509
49.82565948593412;981.7950300046803
49.88849133900592;1006.0311313304661
49.95132319207771;1041.8354319080152
50.01415504514951;1060.523823718534
50.0769868982213;1084.1612576056905
50.1398187512931;1125.3252733005086
50.20265060436489;1109.4293981539556
50.26548245743669;1064.8009685836212
50.32831431050849;1064.6855235409535
50.39114616358028;1100.4758089798347
50.45397801665208;1085.224013839232
50.51680986972387;1074.1101582204149
50.57964172279567;1126.908394433176
50.64247357586746;1149.5289001681244
50.70530542893926;1061.1783362890071
50.768137282011054;1026.3616552235146
50.83096913508285;1059.9410723326132
50.893800988154645;1078.8525878735984
50.956632841226444;1108.110784207281
51.01946469429824;1137.5174162203616
51.082296547370035;1157.7342635611094
51.145128400441834;1144.435081542017
51.207960253513626;1213.273950350628
51.270792106585425;1208.2719269842303
51.33362395965722;1203.379659163457
51.396455812729016;1270.1717804115483
51.459287665800815;1275.2548082719336
51.52211951887261;1231.7539623546588
51.5849513719444;1252.7387088855992
51.6477832250162;1287.2144114970326
51.710615078088;1244.2184832133582
51.77344693115979;1167.6619649570555
51.83627878423159;1194.9986871877454
51.89911063730338;1270.8174651200372
51.96194249037518;1266.9209240620444
52.02477434344697;1214.6317300741998
52.08760619651877;1201.6627592289794
52.15043804959057;1181.4547443513595
52.21326990266236;1205.42130343397
52.27610175573416;1135.0514633273938
52.33893360880595;1188.7237697896057
52.40176546187775;1284.6207105004949
52.46459731494954;1252.6982466719444
52.52742916802134;1178.1708693607372
52.59026102109314;1100.6386352879806
52.65309287416493;1082.687598774376
52.715924727236725;1110.1895678295416
52.778756580308524;1151.5226404508192
52.84158843338032;1201.5537854364493
52.904420286452115;1220.834157487029
52.967252139523914;1291.1139072930107
53.030083992595706;1331.2358263318772
53.092915845667505;1321.8799935096413
53.1557476987393;1177.7213370325458
53.2185795518111;1187.2848362646464
53.281411404882896;1209.16097971245
53.34424325795469;1235.497885913401
53.40707511102648;1304.1239185569607
53.46990696409828;1318.0854460914763
53.53273881717008;1281.9731132111224
