frequency;power spectrum
0.0;268132.291
0.06283185307179587;183346.42078612716
0.12566370614359174;86918.18716447732
0.18849555921538758;49966.285927533914
0.25132741228718347;30538.661714304777
0.3141592653589793;19264.266196306336
0.37699111843077515;14681.71872780497
0.43982297150257105;11398.731677208441
0.5026548245743669;8759.215315656633
0.5654866776461628;7051.942395798445
0.6283185307179586;5656.786316390788
0.6911503837897545;4484.598155913329
0.7539822368615503;3702.1705349997173
0.8168140899333463;3139.255428364964
0.8796459430051421;2716.945010993277
0.9424777960769378;2428.430965912886
1.0053096491487339;2285.046440128995
1.0681415022205298;1972.5797406292224
1.1309733552923256;1686.7486356943816
1.1938052083641213;1526.8851817563032
1.2566370614359172;1491.473542255773
1.3194689145077132;1416.102321979029
1.382300767579509;1239.1347501389912
1.4451326206513047;1111.5230303601052
1.5079644737231006;1040.5694000585697
1.5707963267948966;1013.917601342128
1.6336281798666925;955.3523674918243
1.6964600329384882;813.7052392991076
1.7592918860102842;749.2742585432477
1.8221237390820801;737.7350344793904
1.8849555921538756;724.1727615681023
1.9477874452256716;649.2947924193658
2.0106192982974678;593.1497896470185
2.0734511513692637;581.7770494896143
2.1362830044410597;559.2633280764005
2.199114857512855;538.5783071725044
2.261946710584651;508.58055296406076
2.324778563656447;476.75982762514116
2.3876104167282426;447.6582764862743
2.4504422698000385;438.3707908181748
2.5132741228718345;405.6080879611753
2.57610597594363;373.06241980169693
2.6389378290154264;357.24065879355913
2.701769682087222;343.5406082278506
2.764601535159018;315.8712976280758
2.827433388230814;317.5087492849133
2.8902652413026093;317.2855693828049
2.9530970943744057;313.0175849215189
3.015928947446201;312.5502513277963
3.078760800517997;295.8028150938996
3.141592653589793;282.1689519499848
3.204424506661589;272.6857150437009
3.267256359733385;260.3430176340255
3.330088212805181;253.4277429829405
3.3929200658769765;249.73591783250595
3.4557519189487724;239.83737712467308
3.5185837720205684;222.38534275028334
3.581415625092364;215.99155165495776
3.6442474781641603;199.8609471871326
3.707079331235956;201.878161187416
3.7699111843077513;205.92571722709303
3.8327430373795477;208.73496466249821
3.895574890451343;201.34931887932063
3.9584067435231396;194.32646503569936
4.0212385965949355;195.14498866831798
4.084070449666731;182.81998119110793
4.1469023027385274;176.3046562064543
4.209734155810323;165.6154666162109
4.272566008882119;160.05432082443068
4.335397861953915;158.15723858563794
4.39822971502571;160.1421076557685
4.461061568097507;159.16109470880852
4.523893421169302;155.67019340285796
4.586725274241098;158.23650746869137
4.649557127312894;153.3473915195576
4.71238898038469;140.02433424423012
4.775220833456485;130.68362159707775
4.838052686528282;130.88736760047667
4.900884539600077;135.80235491083255
4.9637163926718735;134.67433261899504
5.026548245743669;128.65681030108172
5.0893800988154645;128.39206073514214
5.15221195188726;130.13548896474182
5.215043804959057;123.70242067611943
5.277875658030853;119.91002171165029
5.340707511102648;110.9317959373965
5.403539364174444;108.78754189502098
5.466371217246239;112.85930030969493
5.529203070318036;117.82193684621933
5.592034923389832;115.63639554559789
5.654866776461628;114.10368331865682
5.717698629533423;109.42424788211576
5.780530482605219;104.40401441246394
5.843362335677015;104.2847258055824
5.906194188748811;102.35181857958685
5.969026041820607;104.35199257385584
6.031857894892402;105.06116155760631
6.094689747964199;102.73298856431583
6.157521601035994;99.13048590343938
6.220353454107791;96.12003509150415
6.283185307179586;94.43843096802864
6.346017160251382;94.85561057731368
6.408849013323178;94.86527904420053
6.471680866394974;96.43579957081205
6.53451271946677;93.16354722380846
6.5973445725385655;89.92671800679494
6.660176425610362;88.4302807702058
6.7230082786821574;89.34213350678628
6.785840131753953;95.40542011322448
6.8486719848257485;97.4828951263602
6.911503837897545;92.33594887209387
6.974335690969341;87.7795750306345
7.037167544041137;87.74027214481377
7.099999397112932;82.38973045530993
7.162831250184728;76.81892259324385
7.225663103256525;77.98672322458671
7.288494956328321;77.94863365706534
7.351326809400116;79.47142140809858
7.414158662471912;77.13767824387081
7.476990515543707;75.01381104581941
7.539822368615503;72.75318826733736
7.6026542216873;70.89286183866227
7.665486074759095;71.38823763893363
7.728317927830891;71.95516035141253
7.791149780902686;71.98231700720966
7.853981633974482;68.95139748017206
7.916813487046279;69.479452311607
7.979645340118075;73.40520081644438
8.042477193189871;69.48200856818558
8.105309046261667;65.57167692833619
8.168140899333462;61.0821663222294
8.230972752405258;59.61453251325386
8.293804605477055;58.069083499975896
8.35663645854885;57.51937248170571
8.419468311620646;56.82058421860836
8.482300164692441;51.82994536882186
8.545132017764239;49.71802188258872
8.607963870836034;49.37811167622376
8.67079572390783;47.13839302181332
8.733627576979625;47.13839302181332
8.79645943005142;49.37811167622376
8.859291283123216;49.71802188258872
8.922123136195014;51.82994536882186
8.984954989266809;56.82058421860836
9.047786842338605;57.51937248170571
9.1106186954104;58.069083499975896
9.173450548482196;59.61453251325386
9.236282401553993;61.0821663222294
9.299114254625788;65.57167692833619
9.361946107697584;69.48200856818558
9.42477796076938;73.40520081644438
