frequency;power spectrum
0.0;668340.15
0.06283185307179587;417469.4151473431
0.12566370614359174;186760.99198726015
0.18849555921538758;100116.77957381884
0.25132741228718347;57890.59507962005
0.3141592653589793;40711.54703065298
0.37699111843077515;30525.052218222016
0.43982297150257105;22054.382827933543
0.5026548245743669;15550.857762492662
0.5654866776461628;12043.926774013518
0.6283185307179586;10366.81093369386
0.6911503837897545;8224.960340929358
0.7539822368615503;7133.6742668195175
0.8168140899333463;6883.7590886763055
0.8796459430051421;5714.448386985103
0.9424777960769378;5208.758951215196
1.0053096491487339;4360.900042841999
1.0681415022205298;3924.748453885702
1.1309733552923256;3611.1692153871863
1.1938052083641213;3047.0713358792214
1.2566370614359172;2816.3199082932506
1.3194689145077132;2795.7271415912974
1.382300767579509;2501.536833856762
1.4451326206513047;2283.4561352141623
1.5079644737231006;2001.8562379788375
1.5707963267948966;1885.8081549923807
1.6336281798666925;1638.3826581779354
1.6964600329384882;1482.7359789484744
1.7592918860102842;1412.376225196976
1.8221237390820801;1301.1321191860613
1.8849555921538756;1262.4004271381477
1.9477874452256716;1296.9282771339072
2.0106192982974678;1093.9915258879657
2.0734511513692637;1010.0839528644087
2.1362830044410597;1028.379992802164
2.199114857512855;985.58450203451
2.261946710584651;891.8404526819019
2.324778563656447;856.3929714621164
2.3876104167282426;779.6248169304447
2.4504422698000385;736.4992716414722
2.5132741228718345;701.8567704241196
2.57610597594363;656.7608977815794
2.6389378290154264;630.0973443991742
2.701769682087222;655.0033340731895
2.764601535159018;666.5105843071176
2.827433388230814;610.6186789358346
2.8902652413026093;601.7957101731713
2.9530970943744057;555.070250061441
3.015928947446201;518.6015140522178
3.078760800517997;492.3649133864163
3.141592653589793;495.63690776740333
3.204424506661589;494.2559243949361
3.267256359733385;444.44783040522117
3.330088212805181;443.2895613553452
3.3929200658769765;420.4348113403729
3.4557519189487724;421.1073741113221
3.5185837720205684;395.911819764929
3.581415625092364;363.9534779860584
3.6442474781641603;354.3020417476567
3.707079331235956;349.39526819773903
3.7699111843077513;333.6626123877594
3.8327430373795477;333.1255418660813
3.895574890451343;316.86718846516084
3.9584067435231396;283.4985990379924
4.0212385965949355;300.4263954484451
4.084070449666731;321.6250997864335
4.1469023027385274;322.55163174296433
4.209734155810323;290.3564914773513
4.272566008882119;289.1219374483052
4.335397861953915;292.948517235591
4.39822971502571;289.3794678554298
4.461061568097507;271.5790377034491
4.523893421169302;237.79178756668247
4.586725274241098;252.0447507862479
4.649557127312894;245.5356458184204
4.71238898038469;231.85407870857424
4.775220833456485;234.1909291843507
4.838052686528282;221.04163906415965
4.900884539600077;199.9431057942676
4.9637163926718735;205.00318012701888
5.026548245743669;211.45358207889663
5.0893800988154645;213.4449978976068
5.15221195188726;204.79897402447392
5.215043804959057;208.3786750731956
5.277875658030853;218.23544962579513
5.340707511102648;226.40759250472533
5.403539364174444;182.69658358094318
5.466371217246239;170.9594137135813
5.529203070318036;183.12140778798027
5.592034923389832;166.9623374240333
5.654866776461628;164.90493301254418
5.717698629533423;172.33195221050136
5.780530482605219;165.73867475327853
5.843362335677015;156.32414168901633
5.906194188748811;146.08958980437782
5.969026041820607;157.60394144170596
6.031857894892402;156.85586468176876
6.094689747964199;167.49954216007828
6.157521601035994;161.86065146905773
6.220353454107791;155.28415582237145
6.283185307179586;142.4147810186746
6.346017160251382;142.06766719142402
6.408849013323178;132.84005906865303
6.471680866394974;145.39608521085347
6.53451271946677;134.4084660573714
6.5973445725385655;134.4387387593434
6.660176425610362;134.41791415502567
6.7230082786821574;125.73326053727948
6.785840131753953;126.08077822111308
6.8486719848257485;133.012474169501
6.911503837897545;132.55224216970754
6.974335690969341;125.34418621358746
7.037167544041137;115.68763803687001
7.099999397112932;115.6841017776186
7.162831250184728;107.52546078344042
7.225663103256525;111.20755645048335
7.288494956328321;119.94272019985809
7.351326809400116;113.838
7.414158662471912;114.05746279408116
7.476990515543707;115.03369752172091
7.539822368615503;115.84813345442342
7.6026542216873;113.37036575083793
7.665486074759095;111.01593125382077
7.728317927830891;112.17372247910426
7.791149780902686;108.14217222183963
7.853981633974482;104.81144894241673
7.916813487046279;106.92413818506405
7.979645340118075;99.91059439954184
8.042477193189871;96.24858408401761
8.105309046261667;99.6326567237024
8.168140899333462;107.52136329533705
8.230972752405258;112.17371837592198
8.293804605477055;104.68577022660172
8.35663645854885;98.40544471123353
8.419468311620646;94.94232615231
8.482300164692441;96.14000275170127
8.545132017764239;98.76093020907645
8.607963870836034;100.77001350790394
8.67079572390783;93.34248551970245
8.733627576979625;93.89312580176372
8.79645943005142;93.62198966507256
8.859291283123216;87.86523013979823
8.922123136195014;85.87596359899686
8.984954989266809;91.51190257448285
9.047786842338605;96.49838478051048
9.1106186954104;100.30275575193092
9.173450548482196;97.3092970413138
9.236282401553993;95.93730631541497
9.299114254625788;84.80186502933853
9.361946107697584;78.9503910548086
9.42477796076938;79.86305750592318
9.487609813841175;82.31970488437221
9.55044166691297;84.805682609082
9.613273519984768;89.43809095386743
9.676105373056563;85.48066434155243
9.738937226128359;76.67021983734597
9.801769079200154;78.97362256425919
9.86460093227195;86.5834224314347
9.927432785343747;93.98228898675691
9.990264638415542;77.20948283827923
10.053096491487338;73.24804031129219
10.115928344559133;79.59038278138448
10.178760197630929;88.06343084072937
10.241592050702724;79.09657036916879
10.30442390377452;75.34699263389685
10.367255756846316;78.51827169721676
10.430087609918115;74.06705514183531
10.49291946298991;72.29763678393743
10.555751316061706;75.36637009233264
10.618583169133501;76.62663881640859
10.681415022205297;75.76152871683473
10.744246875277092;73.53278962252271
10.807078728348888;75.32348889078831
