frequency;power spectrum
0.0;20104272.296
0.06283185307179587;16215625.588922327
0.12566370614359174;10441389.92052029
0.18849555921538758;5891431.416562286
0.25132741228718347;2905945.1815479384
0.3141592653589793;1350327.3369218227
0.37699111843077515;645149.3203397832
0.43982297150257105;322112.7387156209
0.5026548245743669;164237.62954830675
0.5654866776461628;85438.95302650829
0.6283185307179586;47676.113268694855
0.6911503837897545;27077.64618863834
0.7539822368615503;19465.425562622324
0.8168140899333463;17260.568562380926
0.8796459430051421;12966.267764915472
0.9424777960769378;10160.525249262791
1.0053096491487339;7967.334817553811
1.0681415022205298;7120.555433278929
1.1309733552923256;7849.009989236963
1.1938052083641213;8427.4104324811
1.2566370614359172;7734.050263843339
1.3194689145077132;5926.825746014739
1.382300767579509;4698.672467518444
1.4451326206513047;3936.2124308215193
1.5079644737231006;3719.2591259619094
1.5707963267948966;3712.700514759811
1.6336281798666925;4049.70639747259
1.6964600329384882;4297.722566275847
1.7592918860102842;3626.662109697829
1.8221237390820801;2923.6077808911245
1.8849555921538756;2120.0212340920652
1.9477874452256716;2007.2237600402268
2.0106192982974678;1982.2992324534373
2.0734511513692637;1789.2792706270084
2.1362830044410597;1971.8263782850725
2.199114857512855;2037.0304705387075
2.261946710584651;1650.5604004216568
2.324778563656447;1585.9799290229512
2.3876104167282426;1586.9319134781408
2.4504422698000385;1420.439917319415
2.5132741228718345;1090.99511609785
2.57610597594363;1005.1641564599055
2.6389378290154264;1295.3701506282487
2.701769682087222;1321.3683227704018
2.764601535159018;1099.6171190601276
2.827433388230814;1149.4268514210396
2.8902652413026093;940.3046832065384
2.9530970943744057;849.6774006190459
3.015928947446201;981.7420323230718
3.078760800517997;1250.137570451868
3.141592653589793;1471.1069064622825
3.204424506661589;1530.7253132492294
3.267256359733385;1455.0707924345397
3.330088212805181;1482.006150458389
3.3929200658769765;1475.0447646479593
3.4557519189487724;1086.5288231928291
3.5185837720205684;983.8706735817879
3.581415625092364;819.6486157080861
3.6442474781641603;834.7891192485284
3.707079331235956;860.3232562575008
3.7699111843077513;788.2590562028535
3.8327430373795477;792.0847316245946
3.895574890451343;803.9139912530413
3.9584067435231396;827.6086646877184
4.0212385965949355;672.0284019334277
4.084070449666731;518.7983903776144
4.1469023027385274;462.18193735364906
4.209734155810323;452.6492120404828
4.272566008882119;518.0036167461839
4.335397861953915;540.450850167739
4.39822971502571;407.09357112725337
4.461061568097507;371.7515590180064
4.523893421169302;384.27529283924486
4.586725274241098;489.0930691722413
4.649557127312894;565.8875933601773
4.71238898038469;583.0238949630866
4.775220833456485;576.182135064324
4.838052686528282;535.0731081826398
4.900884539600077;492.55721220737627
4.9637163926718735;452.936358347539
5.026548245743669;416.9883732947275
5.0893800988154645;384.3185777388898
5.15221195188726;353.5387048923558
5.215043804959057;311.64577310924756
5.277875658030853;318.4174474674517
5.340707511102648;366.479772816075
5.403539364174444;389.01100635995107
5.466371217246239;384.38396242437847
5.529203070318036;355.51085284577584
5.592034923389832;324.06449884196684
5.654866776461628;336.80627832089004
5.717698629533423;367.6869181636651
5.780530482605219;323.0987853584794
5.843362335677015;258.10788399599755
5.906194188748811;190.99708343956928
5.969026041820607;219.30703399041337
6.031857894892402;228.4973840322093
6.094689747964199;249.4617132600731
6.157521601035994;256.4200143531349
6.220353454107791;278.0578207943209
6.283185307179586;263.5172365011019
6.346017160251382;201.14378798880193
6.408849013323178;204.43018107657568
6.471680866394974;226.03609202971592
6.53451271946677;230.11790191869028
6.5973445725385655;256.8172788411756
6.660176425610362;283.27297473347596
6.7230082786821574;239.76248758412126
6.785840131753953;209.8653243539649
6.8486719848257485;186.86323939880893
6.911503837897545;191.58372134397624
6.974335690969341;213.06958497513406
7.037167544041137;180.99189432353285
7.099999397112932;197.01183476186927
7.162831250184728;222.01893139501277
7.225663103256525;255.61072144066543
7.288494956328321;265.1262291959343
7.351326809400116;213.89109623185743
7.414158662471912;230.66539603538791
7.476990515543707;259.8614516082585
7.539822368615503;244.7573487062955
7.6026542216873;193.88685168774512
7.665486074759095;183.052142447472
7.728317927830891;151.0944384978561
7.791149780902686;200.10382362516995
7.853981633974482;200.05968801441549
7.916813487046279;163.88131736706518
7.979645340118075;199.37746553586095
8.042477193189871;185.80519647291607
8.105309046261667;186.4950865984345
8.168140899333462;195.88006068296977
8.230972752405258;186.08665705108828
8.293804605477055;191.77877879334585
8.35663645854885;181.88952466937394
8.419468311620646;183.09118954402228
8.482300164692441;168.0743238952755
8.545132017764239;186.17752747630058
8.607963870836034;213.85460457514705
8.67079572390783;202.33283383527808
8.733627576979625;160.34515321016812
8.79645943005142;149.90013426515458
8.859291283123216;158.63506789926734
8.922123136195014;168.23974485139516
8.984954989266809;204.16127085396104
9.047786842338605;188.6009017609496
9.1106186954104;178.6782566844979
9.173450548482196;173.59212839109787
9.236282401553993;138.96347310676833
9.299114254625788;157.53288114879336
9.361946107697584;124.65719495100241
9.42477796076938;109.82831007767595
9.487609813841175;140.9543731409486
9.55044166691297;140.20542049961279
9.613273519984768;141.87149548627482
9.676105373056563;124.89544125865967
9.738937226128359;130.24843026463063
9.801769079200154;119.47283016191676
9.86460093227195;117.42450990513005
9.927432785343747;122.46389291342267
9.990264638415542;117.44862045690593
10.053096491487338;107.9987748986003
10.115928344559133;102.26600695530861
10.178760197630929;110.87388411834311
10.241592050702724;125.84945430239503
10.30442390377452;136.26537099129962
10.367255756846316;106.68738968397031
10.430087609918115;93.4635369721074
10.49291946298991;97.50078261145708
10.555751316061706;102.64570222249712
10.618583169133501;93.39708029781895
10.681415022205297;79.44787934215539
10.744246875277092;89.30287524275339
10.807078728348888;96.10186768182251
10.869910581420683;112.96054189613234
10.932742434492479;128.37665155553768
10.995574287564274;125.42480245029967
11.058406140636071;130.7997654619859
11.121237993707869;126.92963909634148
11.184069846779664;119.64254014866049
11.24690169985146;115.02563741123701
11.309733552923255;97.1006718702925
11.37256540599505;83.01688451619874
11.435397259066846;92.10684377851864
11.498229112138642;88.73779060678858
11.561060965210437;76.23354779002067
11.623892818282235;73.64433796782933
11.68672467135403;83.06613789633688
11.749556524425827;78.66008608801901
11.812388377497623;90.87704683968578
11.875220230569418;86.64426870784094
11.938052083641214;77.22530708224967
12.00088393671301;69.7410398165672
12.063715789784805;66.47691247009035
12.1265476428566;71.42379954592182
